baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.58345582479,-2.10942374679e-15
3151.167,0.581088188398,0.00338487777172
3153.095,0.578727932163,0.00375240334476
3155.023,0.5763738271,-0.00120551395957
3156.952,0.574024656987,0.00092520321807
3158.881,0.571681644428,0.00466607225415
3160.809,0.569345999262,0.00536909859475
3162.738,0.56701529862,-0.000108215674545
3164.666,0.564691958987,-0.00561693568828
3166.594,0.562374770527,-0.00535846111435
3168.523,0.560062536164,0.00274277604464
3170.452,0.557756459355,-0.00309084891742
3172.38,0.555457730792,-0.00615707841524
3174.309,0.5531639659,0.000449734006978
3176.237,0.55087754287,0.00374137604858
3178.166,0.548596089895,-0.00236869008155
3180.094,0.5463219724,-0.002775746864
3182.022,0.544054006076,-0.00122604708301
3183.951,0.54179101938,0.000503575214215
3185.88,0.539534190239,0.000987151792989
3187.808,0.537284683812,0.0015247290493
3189.737,0.535040166587,-0.00217325139585
3191.665,0.532802965694,-0.000842667464985
3193.594,0.530570760386,-0.00411148731989
3195.522,0.528345865028,-0.00587773828018
3197.45,0.526127120841,-0.00580633798924
3199.379,0.523913381812,-0.00114693260411
3201.308,0.521705800337,-0.00282919269512
3203.236,0.519505516047,-0.00489274810687
3205.165,0.517310246489,-0.00181555869804
3207.093,0.515122267733,0.000176986693379
3209.021,0.51294044015,-0.00335852029864
3210.95,0.510763636871,-0.00636335728072
3212.878,0.508594114821,-0.00685394706697
3214.807,0.506429623459,-0.00753428329105
3216.736,0.504271289651,-0.00826271555977
3218.664,0.502120227498,-0.00115461705989
3220.593,0.499974205607,-0.00422313384554
3222.521,0.497835448988,-0.00825921413243
3224.449,0.495702843541,-0.00735410169558
3226.378,0.493575287929,-0.00109374086469
3228.306,0.491454988016,0.00448201105193
3230.235,0.489339744321,0.0025653814945
3232.164,0.48723065818,-0.00554165538436
3234.092,0.485128818164,-0.00458082189177
3236.021,0.48303204394,-0.00159560405177
3237.949,0.480942509458,0.000150128007259
3239.877,0.478859126148,0.000460351951261
3241.806,0.476780818203,-0.00311688530422
3243.734,0.474709740427,-0.0127181281246
3245.663,0.472643744398,-0.00169090190077
3247.592,0.470583905925,0.00528384803614
3249.52,0.468531288045,-0.00220137192217
3251.448,0.466484821338,-0.0103937682155
3253.377,0.464443449143,-0.0106220139146
3255.305,0.462409287969,-0.00429344453984
3257.234,0.460380227692,0.00255220474085
3259.162,0.458358372052,-0.00165007755096
3261.091,0.456341623691,0.000309261676923
3263.02,0.454331032884,0.00374771828049
3264.948,0.452327637142,-0.000831458204229
3266.876,0.450330392571,-0.00433262929046
3268.805,0.448338268043,-0.00166594744687
3270.733,0.446353329007,-0.00274158622947
3272.662,0.444373516396,-0.000229154792837
3274.591,0.442399861339,-0.00366034596188
3276.519,0.440433382199,-0.00597354995323
3278.448,0.43847203906,-0.00487865602132
3280.376,0.436517865454,-0.000699785304566
3282.304,0.43456984302,-0.00254253640275
3284.233,0.432626966159,-0.00411718051133
3286.161,0.430691249259,-0.00246282428259
3288.09,0.428760684315,0.00313018241343
3290.019,0.426836276926,0.00352038663425
3291.947,0.424919019923,0.00562068184809
3293.875,0.423007914091,0.00344819028894
3295.804,0.421101972981,-0.00194400466773
3297.732,0.419203172684,-0.00170885767909
3299.661,0.41730954349,0.00490965501879
