3.482800e+003, 0.02,26.44, 0.48
3525, 0.05,33.77, 1.91
3542, 0.02,11.96, 0.24
3566, 0.06,17.90, 1.14
3572, 0.07,30.85, 2.17
3600, 0.09,10.61, 1.04
