baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.25872874759930653,6.439293542825908e-15
3201.3080000000004,0.2571299629296142,0.0008404707103335518
3203.2360000000003,0.25553763319628153,0.002262776643550346
3205.1650000000004,0.25395010660497874,0.0035422663308897206
3207.0930000000003,0.2523690291138134,0.0029368666986531178
3209.021,0.2507935762850515,0.0025690814251755345
3210.9500000000003,0.2492229353519022,0.002315411321135663
3212.878,0.24765873476530764,0.0027425085380385905
3214.8070000000002,0.24609935191054788,0.002119967534790712
3216.7360000000003,0.2445455995544208,0.002001982298680094
3218.664,0.24299827878975222,0.0018395266374098274
3220.5930000000003,0.24145578451201466,0.003563710447690438
3222.521,0.23991971598951345,0.0030778810258236255
3224.449,0.23838927212941385,0.0014381954096174265
3226.378,0.2368636635098298,0.0013129489709882147
3228.306,0.23534447189189933,0.0024656555627753374
3230.235,0.23383012135070658,0.0023290223964793633
3232.164,0.23232140130814294,0.0030730281782711533
3234.092,0.23081908951213848,0.0021816777888921113
3236.021,0.22932162754796614,0.003138877124759798
3237.949,0.22783056799412904,0.0038107210716018525
3239.877,0.22634513310269533,0.004019964349130323
3241.806,0.2248645567966765,0.0032153481866452616
3243.734000000001,0.22339037414740837,0.002822269319506132
3245.663,0.22192105591978084,0.0023439615857101526
3247.592,0.22045736819078243,0.0027985749462384746
3249.52,0.21900006536344385,0.003457034698124195
3251.448,0.21754838719850866,0.004577794766701171
3253.377,0.21610158512766375,0.0036884362832516615
3255.305,0.21466115920489415,0.002700910394363598
3257.234000000001,0.21322561521243877,0.002115005336526421
3259.1620000000007,0.21179644153183652,0.003228209047544839
3261.091,0.21037215561777423,0.00242893881998274
3263.02,0.20895350020234105,0.0014945222745250675
3264.948,0.2075412063436648,0.0015229161304448624
3266.8759999999997,0.20613453714739371,0.0035291810004245416
3268.805,0.20473276739011226,0.004661214121149282
3270.7329999999997,0.20333735043600853,0.004871304903396156
3272.6620000000007,0.20194683875711839,0.0034151371119539586
3274.591,0.2005619575768609,0.00407455906024734
3276.5190000000002,0.1991834204446814,0.005019961193391653
3278.4479999999994,0.19780979734281345,0.005114646019343638
3280.3759999999993,0.1964425124528031,0.003943174855946419
3282.3039999999996,0.1950808522251961,0.004338706140223358
3284.2329999999997,0.19372411478148166,0.004899897146144472
3286.1609999999996,0.19237370679604027,0.005122239832889397
3288.0900000000006,0.19102822743071535,0.0047147074268056866
3290.0190000000002,0.18968837856402132,0.00533997665500463
3291.947,0.1883548504005077,0.005885416362952478
3293.875,0.18702694689940103,0.006118402429325709
3295.8039999999996,0.18570398369085872,0.005122150949796511
3297.7319999999995,0.18438733243191763,0.005540998435638267
3299.6609999999996,0.18307562730176485,0.005728308906574053
3301.5890000000004,0.18177022828498934,0.006364290612670631
3303.5180000000005,0.18046978123322965,0.006286759203994796
3305.447,0.17917496468009908,0.006333400738976369
3307.375,0.17788644548525134,0.005682095172514501
3309.303,0.176603550952807,0.005724715130649871
3311.2319999999995,0.17532562005782992,0.006020324733253091
3313.1599999999994,0.17405397776755294,0.007596621370497436
3315.0890000000004,0.1727873049509654,0.007894604663730265
3317.0170000000003,0.171526914902854,0.007099855632786589
3318.9460000000004,0.17027150016465953,0.005359618256997933
3320.875,0.16902171592509596,0.006057113458398655
3322.803,0.16777820569891233,0.006807322636090962
3324.7309999999998,0.1665403201351321,0.007682203596064641
3326.6599999999994,0.16530742155372025,0.007166564644050855
3328.5879999999993,0.16408078823210737,0.008063069224496733
3330.5170000000003,0.16285914772908505,0.007145721645955616
3332.445,0.16164376664963775,0.00562719215502705
3334.3740000000007,0.16043338422500675,0.00597344199739136
3336.3020000000006,0.15922925538772503,0.007386205498300935
3338.2309999999998,0.1580301310414871,0.007522159834522757
3340.159,0.15683725444637275,0.008574754044479382
3342.0879999999993,0.15564938817852614,0.008485201476234439
3344.015999999999,0.15446776382557736,0.008162176076833116
3345.945,0.15329115563612206,0.007316960754714996
3347.873,0.1521207835253371,0.007953087807009984
3349.8020000000006,0.1509554334142731,0.008644183394673766
3351.7300000000005,0.14979631354565548,0.008975403370805157
3353.659,0.1486422215129828,0.008211443612955893
3355.587,0.14749435388653254,0.009290707175926949
3357.515999999999,0.14635151993224937,0.010118452867618588
3359.4440000000004,0.14521490454796293,0.010166478064168816
3361.373,0.14408332867207285,0.00926532878085573
3363.3020000000006,0.14295738329481367,0.009865213490792613
3365.2300000000005,0.14183764773245322,0.010772482019529628
3367.1580000000004,0.1407235368325015,0.011719571242078564
3369.087,0.13961447711339225,0.011250884528908323
3371.015,0.1385116184556061,0.011906560605805971
3372.9440000000004,0.13741381681488996,0.010810346872933696
3374.8720000000003,0.1363222103992694,0.010564102144954068
3376.801,0.13523566683694277,0.009770917938334511
3378.729,0.1341553126634878,0.010507681864323937
3380.6580000000004,0.13308002717955425,0.01176038256838563
3382.5860000000002,0.13201092524826485,0.012585565153580447
3384.515,0.13094689784272262,0.012041920150716257
3386.4429999999998,0.1298890481535988,0.012262435540105976
3388.3720000000003,0.1288362788264461,0.011484395066021946
3390.3,0.12778968137948965,0.012828373029964535
3392.229,0.12674817013073003,0.013194408643977695
3394.1569999999997,0.12571282492593916,0.014484494620480737
3396.0860000000002,0.12468257175557085,0.015287662018539594
3398.014,0.12365847879294378,0.01531874183137294
3399.9429999999998,0.12263948370096678,0.013781210453762016
3401.8709999999996,0.12162664298050707,0.014775522232729266
3403.8,0.12061890596692137,0.015421319353093876
3405.728,0.11961731748862903,0.016002984285812483
3407.6569999999997,0.11862083855343464,0.015684526396989806
3409.5849999999996,0.11763050231730787,0.01557917716221402
3411.514,0.11664528146050124,0.014772998223021583
3413.442,0.11566619746654183,0.015880917941046846
3415.3709999999996,0.11469223468812828,0.016770216356228884
3417.2989999999995,0.11372440293633446,0.018154068940015478
3419.228,0.11276169823631221,0.017305539112410173
3421.156,0.11180511872668397,0.016927664370639528
3423.0849999999996,0.11085367210505304,0.01749838982119445
3425.0129999999995,0.10990834483759215,0.01949147799397899
3426.942,0.10896815629435253,0.019084181033234726
3428.87,0.10803408126905722,0.019164712000748096
3430.7989999999995,0.10710515080420713,0.020705253108569188
3432.7269999999994,0.10618232802107741,0.021503755527437773
3434.656,0.1052646556346204,0.02192674232353209
3436.584,0.10435308509365804,0.02202665962942474
3438.5129999999995,0.10344667078559233,0.022551159222769845
3440.4409999999993,0.10254635248679378,0.022837504050886803
3442.37,0.10165119625711938,0.0213020696012014
3444.298,0.10076213020048641,0.02224779265589527
3446.2269999999994,0.0998782320492051,0.024102493302972317
3448.1549999999993,0.09900041823473948,0.023848047484823942
3450.084,0.09812777816184592,0.02309168289142427
3452.0119999999997,0.0972612165895459,0.024650523299999616
3453.9409999999993,0.09639983459504542,0.02473169141508147
3455.8689999999992,0.09554452526491275,0.023288031363741357
3457.798,0.09469440134880358,0.02399183988696496
3459.7259999999997,0.0938503442608365,0.024574107555416003
3461.6549999999993,0.09301147842311863,0.02290595084275404
3463.582999999999,0.09217867357731535,0.02446686923073127
3465.5119999999997,0.0913510658179888,0.023715571060245022
3467.4399999999996,0.09052951321435287,0.023466174278181207
3469.3689999999992,0.08971316353341763,0.023840190536953854
3471.296999999999,0.08890286317194906,0.02507645599771191
3473.2259999999997,0.08809777156940335,0.02389694048595281
3475.154000000002,0.08729872345009859,0.024817509791036363
3477.082999999999,0.08650488992594774,0.025684545671306847
3479.010999999999,0.08571709404881034,0.025694939712435305
3480.9399999999996,0.08493451860304901,0.023193934021855656
3482.8679999999995,0.0841579749680772,0.023518877351745404
3484.796999999999,0.0833866576007054,0.023712243366921015
3486.724999999999,0.08262136620790095,0.024421838353635206
3488.654000000002,0.08186130691892046,0.024616718866069753
3490.5820000000017,0.08110726776828159,0.024963982335097556
3492.510999999999,0.08035846655769596,0.022959116581898087
3494.438999999999,0.07961567964922267,0.021561662456766495
3496.3679999999995,0.0788781365170248,0.020630205010042424
3498.2959999999994,0.07814660185071709,0.02172588604246739
3500.224999999999,0.0774203167969123,0.023352763342396665
3502.152999999999,0.07670003437277195,0.025209618917433563
3504.0820000000017,0.07598500739735492,0.02169446982712908
3506.0100000000016,0.07527597721538015,0.019952404652423983
3507.938999999999,0.07457220831835798,0.020243272324520944
3509.866999999999,0.07387443037855057,0.023011494012433076
3511.7959999999994,0.07318191955991793,0.023892997507246383
3513.7240000000015,0.07249539386227433,0.022274840830759368
3515.652999999999,0.07181414112203477,0.019185221145133546
3517.5809999999988,0.07113886766655853,0.018551610908743132
3519.5100000000016,0.0704688730047085,0.018274534638896167
3521.4380000000015,0.06980485179139784,0.020159640089914
3523.366999999999,0.0691461152079409,0.01930019393626603
3525.2949999999987,0.06849334623679582,0.016655004755182112
3527.2240000000015,0.0678458677317284,0.016697147531589573
3529.1520000000014,0.06720435100274891,0.017736600358636334
3531.0809999999988,0.06656813057607458,0.017793298074119113
3533.0089999999987,0.06593786608926244,0.01944185602830495
3534.9380000000015,0.06531290374097587,0.018949117155341977
3536.8660000000013,0.06469389149632931,0.01714952212027776
3538.7949999999987,0.0640801872264376,0.016784418141913227
3540.7229999999986,0.0634724272239584,0.01579663170659895
3542.6520000000014,0.06286998103245622,0.014813272507696373
3544.5800000000013,0.06227347327214261,0.016083837682343338
3546.5089999999987,0.061682285159031736,0.01552635961275417
3548.4369999999985,0.06109702964088193,0.01608460108056531
3550.3660000000013,0.06051709960616236,0.018356626995751357
3552.2940000000012,0.05994309633018169,0.019863930676977004
3554.2229999999986,0.05937442437385343,0.019598489899783855
3556.1509999999985,0.05881167334003834,0.02004589537245849
3558.0800000000013,0.05825425946209961,0.02178260544697319
3560.008000000001,0.057702760670450104,0.026854910042542812
3561.9369999999985,0.05715660487090446,0.03009104452306599
3563.8649999999984,0.056616358321420535,0.035399807378845516
3565.7940000000012,0.0560814606002662,0.03474291154532816
3567.722000000001,0.055552466292947855,0.026014499789589918
3569.6509999999985,0.055028826650184826,0.022425507451981463
3571.5790000000006,0.05451108458503384,0.022356654771536588
3573.508000000001,0.05399870302066212,0.019800507624146535
3575.436000000001,0.05349221319767672,0.017095591310561487
3577.3649999999984,0.052991089711696304,0.013017097895703156
3579.2929999999983,0.052495852130876486,0.013303271216210444
3581.222000000001,0.0520059867232856,0.01574198015871553
3583.150000000001,0.05152200138463314,0.019959108307252116
3585.0790000000006,0.05104339405543534,0.023244112262163164
3587.0070000000005,0.05057066095894669,0.0280501549531309
3588.936000000001,0.0501033117081402,0.02966055208903562
3590.864000000001,0.0496418308538189,0.03606090478111157
3592.7929999999983,0.04918573968140372,0.04579696663987032
3594.720999999998,0.048735511069248005,0.0572744992226939
3596.650000000001,0.04829067797522413,0.06910364951069337
3598.578000000001,0.04785170160523222,0.07446616134653383
3600.5070000000005,0.04741812658959965,0.06359103783336262
3602.4350000000004,0.04699040246177688,0.045247420884391376
3604.364000000001,0.04656808552453562,0.030081257445241594
3606.292000000001,0.04615161363887843,0.01920414755131139
3608.220999999998,0.045740554780028475,0.009904584574703668
3610.1490000000003,0.04533533513653687,0.008657763748809444
3612.078000000001,0.044935534356076445,0.010149328218931108
3614.0060000000008,0.0445415669547522,0.011222246761098731
3615.9350000000004,0.04415302425268486,0.00948128099528689
3617.8630000000003,0.04377030909352442,0.010418952827209615
3619.792000000001,0.04339302446984661,0.00877812041680448
3621.7200000000007,0.0430215615528553,0.007500952070184086
3623.6490000000003,0.0426555350075688,0.008659623552662143
3625.577,0.04229532433274308,0.0115808369566901
3627.5060000000008,0.041940555865847884,0.011333141789978685
3629.4340000000007,0.041591597433187744,0.007528933153177375
3631.3630000000003,0.04124808704468563,0.007193542941622777
3633.291,0.0409103808541893,0.008006906851534934
3635.2200000000007,0.040578128544078496,0.0069269255345632
3637.1480000000006,0.04025167459574952,0.006078696741192546
3639.077,0.03993068036402825,0.0033911725530946235
3641.005,0.03961547865786663,0.005386717569034305
3642.9340000000007,0.03930574250453667,0.00711336926411521
3644.8620000000005,0.03900179304053886,0.008387375609471226
3646.7909999999993,0.0387033149656002,0.008901054515116913
3648.719,0.038410617743771525,0.005803622811993758
3650.6480000000006,0.038123397747224175,0.00044360555171096827
3652.5760000000005,0.037841952767559306,0.0004966934745038731
3654.505,0.037565990849403263,0.0011775560110953709
3656.433,0.037295798111905754,0.001380621395000059
3658.3620000000005,0.03703109427214102,0.0013924834641831918
3660.2900000000004,0.03677215377680909,0.0032278140608728023
3662.219,0.036518708015435664,0.0032384986412457017
3664.147,0.03627101976226932,0.003205134175777058
3666.0760000000005,0.0360288320792872,0.004757435529582299
3668.0040000000004,0.03579239606828821,0.006807968744297455
3669.933,0.0355614664636974,0.0029677874624027822
3671.861,0.03533628269486222,0.0037389082114722694
3673.7900000000004,0.035116611168662715,0.0030259046597931327
3675.7180000000003,0.034902679641994894,-0.0036343448230684583
3677.647,0.034694266194186696,0.0034073575434427905
3679.575,0.03449158690968446,0.0069194291439074185
3681.5040000000004,0.03429443154026934,0.003429758199032351
3683.4320000000002,0.03410300449793091,0.0027246652042467456
3685.361,0.03391710720690533,0.004705229063920235
3687.2889999999998,0.03373693240673603,0.008070865577146646
3689.2180000000003,0.033562293194101755,0.0056093479111796185
3691.146,0.03339337063609804,0.007051282608161236
3693.075,0.03322998950185507,0.006329855383877092
3695.0029999999997,0.03307231918601872,0.006176369050843178
3696.9320000000002,0.03292019613016528,0.005063685953585528
3698.86,0.03277377805649451,0.0052101040272563015
