baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.4496511183597387,0.0008903541472509158
3401.8709999999996,0.4481835538187404,0.004613277495332024
3403.8,0.4467152280928137,0.006143113006906287
3405.728,0.44524766355181544,0.0057038741928254755
3407.657,0.4437793378258892,0.009654026572992302
3409.585,0.44231177328489046,0.007025598569722513
3411.514,0.4408434475589642,-0.007466001147035328
3413.442,0.43937588301796593,-0.006281754406596285
3415.3709999999996,0.4379075572920401,0.0043058630248282714
3417.2990000000004,0.43643999275104095,-0.0065611483894381095
3419.228,0.4349716670251147,-0.020199066838721524
3421.156,0.4335041024841164,-0.02750410248411672
3423.085,0.43203577675819016,-0.022767370420818445
3425.013,0.4305682122171919,-0.014297009980472675
3426.942,0.4290998864912656,-0.006046764403660809
3428.87,0.4276323219502669,-0.0029575782410404816
3430.7990000000004,0.4261639962243402,-0.007371824742513633
3432.7270000000003,0.4246964316833419,-0.009279842680546047
3434.656,0.4232281059574161,-0.010662402322747067
3436.5840000000003,0.4217605414164174,-0.01800285269321167
3438.513,0.42029221569049113,-0.020339745979400803
3440.441,0.41882465114949285,-0.020607502966827562
3442.37,0.4173563254235666,-0.025425290940808365
3444.298,0.4158887608825683,-0.030573756222736392
3446.2270000000003,0.4144204351566416,-0.044708412789446816
3448.155,0.41295287061564334,-0.039039543495419826
3450.0840000000003,0.41148454488971664,-0.016304675365019783
3452.012,0.41001698034871836,-0.011227604766239407
3453.941,0.40854865462279255,-0.0020780115659428944
3455.869,0.40708109008179383,-0.007298238264459744
3457.798,0.40561276435586757,-0.01599300666714476
3459.7259999999997,0.4041451998148693,-0.019805964027357792
3461.655,0.4026768740889426,-0.01489961407030349
3463.583,0.4012093095479443,-0.012251248038159357
3465.512,0.39974098382201806,-0.01809047124047103
3467.44,0.39827341928101934,-0.022488703530786802
3469.369,0.3968050935550931,-0.008408075847730512
3471.297,0.3953375290140948,-0.0024204740280744375
3473.2259999999997,0.393869203288169,-0.007031365450331339
3475.1540000000005,0.3924016387471698,-0.00543798543868923
3477.083,0.39093331302124357,0.00880387244007963
3479.011,0.3894657484802453,0.006531455620407023
3480.94,0.38799742275431903,-0.002272352856835358
3482.868,0.38652985821332075,-0.004993045538577379
3484.797,0.3850615324873945,0.013346668817358243
3486.725,0.3835939679463958,0.011723832612784202
3488.6540000000005,0.3821256422204691,0.007815643893230417
3490.5820000000003,0.3806580776794708,0.01629252809872095
3492.511,0.379189751953545,0.013111273209548857
3494.4390000000003,0.37772218741254626,0.00898610708885128
3496.368,0.37625386168662,0.019425541854852346
3498.296,0.3747862971456217,0.025659182817099335
3500.225,0.37331797141969547,0.022668049083566233
3502.153,0.3718504068786972,0.003036825180948499
3504.0820000000003,0.3703820811527705,0.0028443866943868024
3506.01,0.3689145166117722,0.021180543966046628
3507.9390000000003,0.3674461908858455,0.02639071498554313
3509.867,0.36597862634484724,0.03020217514629886
3511.796,0.3645103006189214,0.04379818027576632
3513.724,0.3630427360779227,0.04989389020353108
3515.653,0.36157441035199644,0.05949735106459242
3517.5809999999997,0.36010684581099817,0.05683723620204928
3519.51,0.35863852008507147,0.05928878653189029
3521.438,0.3571709555440732,0.05605364837018567
3523.367,0.35570262981814693,0.04948189953879578
3525.295,0.3542350652771482,0.05503240909377416
3527.224,0.35276673955122195,0.044102785145888834
3529.152,0.3512991750102237,0.04035692937001811
3531.0809999999997,0.34983084928429786,0.05609086553396869
3533.009,0.34836328474329914,0.07081751674784709
3534.938,0.34689495901737244,0.06982172318206814
3536.866,0.34542739447637416,0.061182111581407295
3538.795,0.3439590687504479,0.07295053050397882
3540.723,0.3424915042094496,0.07092322086044756
3542.652,0.34102317848352337,0.05080720362272073
3544.58,0.33955561394252465,0.02603432081982371
3546.509,0.3380872882165984,0.018186709919468358
3548.437,0.3366197236756001,0.034194815001007184
3550.366,0.33515139794967386,0.04716919850885337
3552.2940000000003,0.33368383340867513,0.03888373415889235
3554.223,0.3322155076827489,0.05313304776925465
3556.151,0.3307479431417506,0.060720835982200905
3558.08,0.32927961741582434,0.06557592778454824
3560.008,0.32781205287482607,0.07164647461818396
3561.937,0.32634372714889937,0.07812412000860292
3563.865,0.3248761626079011,0.06187686628305844
3565.7940000000003,0.3234078368819744,-0.0012139878605390564
3567.722,0.3219402723409761,-0.010606628352159753
3569.651,0.3204719466150503,0.08665852868783874
3571.579,0.3190043820740516,0.12738145203592022
3573.508,0.3175360563481253,0.13168481970033685
3575.4359999999997,0.31606849180712704,0.11933504966537978
3577.365,0.3146001660812008,0.09545109207350566
3579.2929999999997,0.3131326015402025,0.0737015084318382
3581.222,0.3116642758142758,0.06257523956317024
3583.15,0.3101967112732771,0.04608753849373115
3585.079,0.3087283855473508,0.009219424331493364
3587.007,0.30726082100635255,-0.057136869468608076
3588.9359999999997,0.30579249528042673,-0.03496118120773373
3590.864,0.304324930739428,0.0054821522055856775
3592.7929999999997,0.30285660501350176,0.0038004313331898576
3594.7209999999995,0.3013890404725035,-0.0079100097176108
3596.65,0.2999207147465768,-0.0015013298444335188
3598.578,0.2984531502055785,-0.006578965676221626
3600.507,0.29698482447965224,-0.010495542093818422
3602.435,0.2955172599386535,0.00831964593273482
3604.364,0.29404893421272726,0.01536392692427202
3606.292,0.292581369671729,-0.019983047211338034
3608.2209999999995,0.29111304394580273,-0.0453404437594096
3610.1490000000003,0.289645479404804,-0.025620316310675628
3612.078,0.28817715367887775,-0.03175776877673431
3614.006,0.2867095891378795,-0.04850176061970646
3615.935,0.2852412634119532,-0.03586754486582122
3617.863,0.28377369887095494,-0.07452113596321985
3619.792,0.28230537314502824,-0.09306026596888661
3621.72,0.28083780860402996,-0.040388600775512096
3623.6490000000003,0.27936948287810326,0.00431271656271659
3625.577,0.277901918337105,-0.000640035764877922
3627.506,0.27643359261117917,-0.0680393708031648
3629.434,0.27496602807018045,-0.12176845118294866
3631.363,0.2734977023442542,-0.038010283891318775
3633.2909999999997,0.2720301378032559,-0.02026033351621037
3635.22,0.27056181207732966,0.0005388402991846064
3637.1479999999997,0.2690942475363314,0.020083758055467138
3639.077,0.2676259218104047,0.028238943054459842
3641.005,0.26615835726940595,0.018056926980360766
3642.934,0.2646900315434797,-5.3498458670864224e-05
3644.862,0.2632224670024814,-0.012609233078902937
3646.7909999999997,0.2617541412765556,-0.08485292972017189
3648.719,0.2602865767355569,-0.17827632510461577
3650.6479999999997,0.25881825100963063,-0.1460307393600504
3652.5759999999996,0.25735068646863235,-0.020226734930888002
