baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.24565226464677892,8.509816045565444e-05
3151.167,0.243952141317342,-0.0011680943239888997
3153.095,0.24225905210458443,-0.002870429442658251
3155.0229999999997,0.24057211406370982,-0.0025616023926633424
3156.952,0.23889045701334588,-0.0020006749759367004
3158.881,0.23721495751740385,-0.0013284217313471736
3160.809,0.23554647937306328,-0.0021672862983994623
3162.738,0.23388329179386957,-0.0015614491597684133
3164.6659999999997,0.23222711918373662,9.858803530793381e-05
3166.594,0.23057709774549018,0.0011836071548034788
3168.5229999999997,0.22893237644536768,0.0014579466339335045
3170.452,0.22729381269966709,0.0010784241220982427
3172.38,0.2256622511579529,-0.0005980990478897663
3174.309,0.22403599932900065,0.0004082733561130425
3176.237,0.22241674332149763,0.0019394168269024625
3178.1659999999997,0.22080280340929193,0.0017107226380106422
3180.094,0.21919585293599653,-0.0004348388689072724
3182.022,0.2175950536345841,-0.001464276080093141
3183.9509999999996,0.21599958000145314,-0.0008388132678001092
3185.88,0.21441026392274232,-0.0003269434713584207
3187.808,0.21282792451786392,0.0011672833968059404
3189.737,0.21125092035589965,0.0023284582188414227
3191.665,0.20968088648523242,0.0033821835410470236
3193.594,0.20811619424001648,0.004962334126037193
3195.522,0.20655846590355686,0.0032336194264788176
3197.45,0.2050068887389802,0.002256212203978425
3199.3790000000004,0.20346066277283725,0.0019188394686220356
3201.308,0.20192059436111798,0.0013751236787646892
3203.236,0.20038747709307358,0.003594591232788158
3205.165,0.19885972059810086,0.005598464592809549
3207.093,0.1973389088642694,0.004566331512914079
3209.0209999999997,0.19582424830231915,0.0033920138711236447
3210.95,0.19431495808641763,0.0042002683782602634
3212.8779999999997,0.19281260305867853,0.005540310838368923
3214.8070000000002,0.19131562475952535,0.004857663229344666
3216.736,0.18982480401479407,0.004554543643267461
3218.664,0.18834090888358723,0.0031353625648593564
3220.593,0.1868624000556025,0.002990745716541454
3222.5209999999997,0.18539081045860684,0.005366648190334056
3224.449,0.18392537203349058,0.00769002447292455
3226.3779999999997,0.1824653294845806,0.0092915108307694
3228.3059999999996,0.1810121965936755,0.009465466105350817
3230.235,0.1795644659615121,0.009329489827636372
3232.164,0.1781228928837706,0.009583862410710964
3234.092,0.17668821988939953,0.008457088504479238
3236.0209999999997,0.17525895872840636,0.010340824854836894
3237.949,0.1738365912682447,0.010429910509464513
3239.877,0.17242037497996598,0.007727252164878573
3241.8059999999996,0.171009580098044,0.006037877005063086
3243.7340000000004,0.1696056693439747,0.0077810983171784365
3245.663,0.16820718637880105,0.008490139328418023
3247.592,0.16681486096804932,0.008489668325504462
3249.52,0.16542941011051404,0.01041925274309552
3251.448,0.1640501104248635,0.012317952645162888
3253.377,0.16267625129318475,0.012337661212612261
3255.305,0.16130925714174182,0.012663536180255397
3257.2340000000004,0.15994770992680962,0.012212593056650123
3259.1620000000003,0.1585930213095743,0.012055456043957857
3261.091,0.15724378601139222,0.012579215998191895
3263.02,0.15590070826763025,0.012505536901638692
3264.948,0.15456447954693076,0.01247756713725523
3266.8759999999997,0.15323440199811422,0.013677021714979087
3268.805,0.15190979053342524,0.014782897671861583
3270.7329999999997,0.1505920185188181,0.015557309043401801
3272.6620000000003,0.14927971897087566,0.013767119798640426
3274.591,0.14797357697735514,0.014318121894186131
3276.5190000000002,0.14667426485928203,0.015915779969903454
3278.448,0.14538043478251161,0.015109594588333941
3280.3759999999997,0.14409342819864612,0.01273838506460967
3282.304,0.14281257278666537,0.012940248360343576
3284.2329999999997,0.14153720898896793,0.01500785207147426
3286.1609999999996,0.1402686591111948,0.016373789489825485
3288.09,0.13900560723024213,0.016363074173375347
3290.0190000000002,0.13774871290371316,0.018037343673810602
3291.947,0.13649862292247583,0.017886135154506766
3293.875,0.13525468411312147,0.017658440017346955
3295.804,0.13401625606566547,0.020704720901408402
3297.732,0.13278462279051872,0.023320648503344588
3299.6609999999996,0.13155850665981106,0.02314469321652224
3301.5890000000004,0.1303391789188737,0.025215775479023872
3303.518,0.1291253747049108,0.027815419853753465
3305.447,0.1279177280453716,0.030231908683643782
3307.375,0.12671686020096828,0.032727412484145235
3309.303,0.12552214352845148,0.03792738499218551
3311.232,0.12433296314798348,0.040800751491064435
3313.16,0.12315055200967429,0.04151786660216672
3315.0890000000004,0.12197368354595284,0.0460074572795226
3317.0170000000003,0.12080357794185481,0.05051038093896176
3318.946,0.1196390213948817,0.054506132415599096
3320.875,0.11848062240233048,0.06147841299726786
3322.803,0.11732897669476472,0.06763392328977691
3324.7309999999998,0.11618348215908192,0.07139496891527264
3326.66,0.11504354944560369,0.07338279156537197
3328.5879999999997,0.11391036044413028,0.0789772574257106
3330.5170000000003,0.1127827396473986,0.08381024226634382
3332.445,0.11166185618013635,0.08495895074519999
3334.3740000000003,0.11054654730015301,0.08492338622898599
3336.302,0.1094379693670966,0.08317139838680676
3338.2309999999998,0.10833497240385981,0.08037889372691787
3340.159,0.10723870000501456,0.08015038640710492
3342.0879999999997,0.1061480149585261,0.07939998318647312
3344.0159999999996,0.1050640480938867,0.08171134222919285
3345.945,0.10398567496414657,0.08678801494155763
3347.873,0.10291401363371833,0.09292692005000402
3349.802,0.10184795242072475,0.10183267827953824
3351.73,0.10078859662450412,0.11299405911826899
