baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.664219420502,-0.00300632679259
3101.026,0.661668003391,-0.00685230561025
3102.954,0.6591261118,-0.00388771092004
3104.883,0.656591108912,0.000212485439243
3106.811,0.654065623036,0.00161015176716
3108.74,0.651547034371,-0.000997795420253
3110.668,0.649037954209,0.000292689473679
3112.597,0.646535779768,0.000229303672632
3114.525,0.644043105319,-0.000978737081622
3116.454,0.641557345102,-0.00259163815136
3118.382,0.639081076367,-0.000442712164284
3120.311,0.636611730373,-0.000325282546354
3122.239,0.634151867353,-0.00119202873231
3124.167,0.631700205064,-4.24020194294e-05
3126.096,0.629255478277,0.00204288959427
3128.025,0.626818960729,0.00301415865466
3129.953,0.624391909138,0.0077967943284
3131.882,0.621971805814,0.00404689948632
3133.81,0.619561159936,0.00401026863529
3135.739,0.617157470835,0.00714841583243
3137.667,0.614763230672,0.00999653459454
3139.595,0.612377191239,0.00923109777575
3141.524,0.609998121346,0.00974972387679
3143.453,0.607627260692,0.00896910827908
3145.381,0.605265831957,0.0121108414334
3147.31,0.602911385527,0.01231234453
3149.238,0.600566362506,0.0137450257204
3151.167,0.598228330299,0.0133029368932
3153.095,0.595899712993,0.01585436733
3155.023,0.593579296417,0.0166609383164
3156.952,0.591265883417,0.0179134673992
3158.881,0.588960679657,0.0165207067362
3160.809,0.586664873779,0.0180793037384
3162.738,0.584376084242,0.0192476091381
3164.666,0.582096684078,0.0219322907983
3166.594,0.579825484645,0.0200598995477
3168.523,0.577561314315,0.0205039708493
3170.452,0.575305353225,0.0214083823338
3172.38,0.573058764489,0.0231616646323
3174.309,0.570819217622,0.0221452056308
3176.237,0.568589034601,0.0225066925213
3178.166,0.566365901958,0.0196399663714
3180.094,0.564152124651,0.0250308938709
3182.022,0.561946548074,0.0274216895929
3183.951,0.559748034638,0.0268199096126
3185.88,0.557557730442,0.0257973034846
3187.808,0.555376764563,0.0303200995484
3189.737,0.55320287459,0.0312607234295
3191.665,0.551038314426,0.0334381205644
3193.594,0.548880838676,0.0345897279848
3195.522,0.546732684226,0.0356247337095
3197.45,0.544592730506,0.0327289272972
3199.379,0.542459873963,0.0370816628055
3201.308,0.54033522666,0.0398325708825
3203.236,0.538219883638,0.0416875067889
3205.165,0.536111650559,0.0429090719793
3207.093,0.534012713251,0.044427594836
3209.021,0.531921976674,0.0412597581508
3210.95,0.529838362802,0.0432095007597
3212.878,0.527764031939,0.0428484749383
3214.807,0.52569683229,0.0443572663716
3216.736,0.52363784188,0.0475394916977
3218.664,0.521588121715,0.0461901654661
3220.593,0.519545545529,0.0460779644654
3222.521,0.517512231078,0.0533579321345
3224.449,0.515487117358,0.0553023563262
3226.378,0.513469160379,0.0567169756927
3228.306,0.511460452373,0.0561170279131
3230.235,0.509458909618,0.0579911178902
3232.164,0.507465576102,0.0591968115749
3234.092,0.505481478794,0.0617732433778
3236.021,0.503504559501,0.0600732875557
3237.949,0.501536867907,0.0630569336701
3239.877,0.499577377043,0.0628744843172
3241.806,0.497625076958,0.0630589501828
3243.734,0.495681991809,0.059969942906
3245.663,0.493746105947,0.0612309708915
3247.592,0.491818429325,0.0664586658524
3249.52,0.489899954873,0.0679626895427
3251.448,0.487989681152,0.065573495081
3253.377,0.486086623737,0.0638455237046
3255.305,0.48419275573,0.0639825606092
3257.234,0.482306112539,0.0671510669955
3259.162,0.480428650246,0.067109402202
3261.091,0.478558421278,0.0678068822249
3263.02,0.476696401549,0.0683045153775
3264.948,0.474843549954,0.0699171322388
3266.876,0.47299889909,0.0702442698075
3268.805,0.471161498569,0.0718845311396
3270.733,0.469333253419,0.0695829395025
3272.662,0.467512267121,0.067423548027
3274.591,0.465699490062,0.0640593582783
3276.519,0.46389585561,0.0666130385765
3278.448,0.462099492775,0.0695243839902
3280.376,0.460312264037,0.0718581008995
3282.304,0.45853323603,0.0708735125489
3284.233,0.456761492402,0.0724655385902
3286.161,0.454998870109,0.0728298480281
3288.09,0.453243540704,0.073574724471
3290.019,0.451496420539,0.0728213861729
3291.947,0.449758408944,0.0728548314742
3293.875,0.448028598079,0.075437383949
3295.804,0.446306097121,0.0794595364748
3297.732,0.444592691971,0.0773667798795
3299.661,0.442886605236,0.0789903432323
3301.589,0.4411896058,0.0793898917242
3303.518,0.439499933289,0.0814087408353
3305.447,0.437818470018,0.0814525734448
3307.375,0.436146081279,0.0799716520785
3309.303,0.434481893271,0.075839947917
3311.232,0.432825049207,0.0807051176735
3313.16,0.431177266913,0.0827453444932
3315.089,0.429536837072,0.0860692513192
3317.017,0.427905460493,0.0875383319149
3318.946,0.426281444875,0.0901416249943
3320.875,0.424665638498,0.0909743761733
3322.803,0.423058872616,0.0916788864157
3324.731,0.421460307465,0.0894566189976
3326.66,0.419869120294,0.0916052974575
3328.588,0.418286960857,0.0935212181267
3330.517,0.41671218791,0.0973809718186
3332.445,0.415146434187,0.0962326232123
3334.374,0.413588075463,0.0946000778468
3336.302,0.412038727455,0.0919086409662
3338.231,0.410496782954,0.0972008146984
3340.159,0.40896384066,0.101739441937
3342.088,0.407438310383,0.105008049419
3344.016,0.405921773803,0.106157815414
3345.945,0.404412657749,0.110414960076
3347.873,0.402912526883,0.112958553256
3349.802,0.401419825053,0.116813257654
3351.73,0.399936099901,0.117831184163
3353.659,0.398459812294,0.119637565296
3355.587,0.396992492857,0.11869795277
3357.516,0.395532619473,0.120738240604
3359.444,0.39408170575,0.120559776003
3361.373,0.392638246589,0.118933365367
3363.302,0.391202996669,0.113844683507
3365.23,0.389776693644,0.109927139109
3367.158,0.388358591349,0.109614084243
3369.087,0.386947960635,0.114979418789
3371.015,0.385546264055,0.116403121605
3372.944,0.384152047565,0.11738380426
3374.872,0.382766756698,0.116826127953
3376.801,0.381388954431,0.119125441314
3378.729,0.380020069279,0.11983230556
3380.658,0.378658681236,0.121301890926
3382.586,0.377306201798,0.122994550082
