baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.27046699686645326,1.8096635301390052e-14
3201.308,0.26833828829418493,0.004695169706421809
3203.236,0.2662205289633981,0.0066193578252405905
3205.165,0.264111522028319,0.005484151680364091
3207.093,0.26201345412132326,0.0031962901422976087
3209.0209999999997,0.2599252293735361,0.003025341737350473
3210.95,0.25784577234022166,0.004066185609844397
3212.8779999999997,0.2557772390162292,0.00434153183184538
3214.8070000000002,0.2537174836200933,0.006147067072315715
3216.736,0.25166758159656766,0.009443810296690391
3218.664,0.24962858796094167,0.010072715991347958
3220.593,0.24759838757460173,0.00791611763109945
3222.5209999999997,0.24557908536276685,0.007697979228358465
3224.449,0.24356962631014412,0.005913341444834352
3226.3779999999997,0.2415689758255688,0.004151735788704203
3228.3059999999996,0.23957920819673362,0.010491043496382968
3230.235,0.23759825934934398,0.01259329023116773
3232.164,0.23562716387455396,0.014560342443044494
3234.092,0.23366693593409238,0.013539674800771007
3236.0209999999997,0.23171554209648804,0.011437697567921234
3237.949,0.22977500557981756,0.01784553419578161
3239.877,0.22784431222235568,0.023083111208353047
3241.8059999999996,0.22592246828651597,0.02172485810588276
3243.7340000000004,0.22401146635284874,0.017193931403140517
3245.663,0.2221093240541947,0.015414682819352321
3247.592,0.22021703512814028,0.01906427488904372
3249.52,0.2183355728828431,0.02287083568887438
3251.448,0.21646395379675454,0.021063590931841736
3253.377,0.21460121477247185,0.02078188438855144
3255.305,0.21274928711017083,0.023020449066924353
3257.2340000000004,0.21090624972307026,0.021059281460595214
3259.1620000000003,0.2090740134845639,0.020383683877207126
3261.091,0.20725067773465256,0.02346801224816375
3263.02,0.2054371953573373,0.026413102833302893
3264.948,0.20363449880720452,0.022768513423665926
3266.8759999999997,0.2018416454162768,0.019160072970461406
3268.805,0.20005771294072972,0.026001621942521203
3270.7329999999997,0.1982845509735931,0.025005148814135847
3272.6620000000003,0.19652032013523524,0.01913064519378549
3274.591,0.19476594266947345,0.017417419303639048
3276.5190000000002,0.19302232039071043,0.022234932212140235
3278.448,0.19128764456213787,0.021124667173432976
3280.3759999999997,0.18956371370716596,0.018833637955626092
3282.304,0.1878496260113991,0.022240336588419285
3284.2329999999997,0.18614450008459116,0.02569114127798877
3286.1609999999996,0.18445010381261895,0.025885992417038595
3288.09,0.1827646795229967,0.02187142681481824
3290.0190000000002,0.1810891086059776,0.01581425741039777
3291.947,0.17942425202237544,0.020050123798912578
3293.875,0.17776923859798544,0.031048612407776455
3295.804,0.17612321758273097,0.033930861058732775
3297.732,0.17448789558212852,0.029316814819165593
3299.6609999999996,0.17286157620406328,0.026243346468533768
3301.5890000000004,0.17124594562724837,0.03086918628420443
3303.518,0.16963932788636527,0.033578098576790616
3305.447,0.16804256351808533,0.03303041737749768
3307.375,0.16645647262964758,0.03285971053016268
3309.303,0.16488022490041487,0.029143327106054495
3311.232,0.16331301043390312,0.022523439581259352
3313.16,0.16175645412846507,0.02531875056172017
3315.0890000000004,0.16020894129913188,0.030331339707640792
3317.0170000000003,0.15867207641748493,0.035670387951260873
3318.946,0.15714426522534097,0.03711531225368481
3320.875,0.15562630740579664,0.03859991315419542
3322.803,0.1541189822125233,0.03741290902370442
3324.7309999999998,0.152621500178455,0.035105175248614895
3326.66,0.15113309226067884,0.03555345378197783
3328.5879999999997,0.14965530165040164,0.03673659160745768
3330.5170000000003,0.14818659536981116,0.03889113635969477
3332.445,0.14672849618332506,0.038265438922305495
3334.3740000000003,0.14527949153992026,0.03338471547514099
3336.302,0.1438410837772217,0.03442789428807713
3338.2309999999998,0.14241178077099903,0.03332004981628511
3340.159,0.14099306443209514,0.03579304695979846
3342.0879999999997,0.13958346306306169,0.042858667736493605
3344.0159999999996,0.13818443814794534,0.04525890563048396
3345.945,0.136794538416094,0.047490814864003306
3347.873,0.13541520492476877,0.05111415927213836
3349.802,0.13404500683009957,0.04970714115332331
