3.482800e+003, 0.00, 0.00, 0.00
3525, 0.03,33.47, 1.00
3542, 0.01, 2.94, 0.02
3566, 0.02,14.05, 0.36
3572, 0.04,34.14, 1.41
3600, 0.08,11.16, 0.92
