baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.161767916708784,0.0
3401.8709999999996,0.16115586776178348,0.008101688085785597
3403.8,0.16054350136200934,0.0022044011953545883
3405.728,0.1599314524150086,-0.008904463635063031
3407.657,0.1593190860152347,-0.011054656620713255
3409.585,0.1587070370682342,-0.008482635976553077
3411.514,0.15809467066846006,-0.011417727375222508
3413.442,0.15748262172145955,-0.005064750499383486
3415.3709999999996,0.15687025532168564,0.004546402921516757
3417.2990000000004,0.1562582063746849,-0.003712972370843781
3419.228,0.155645839974911,-0.010595804596360336
3421.156,0.15503379102791048,-0.015072202025585568
3423.085,0.15442142462813635,-0.01572183906258484
3425.013,0.15380937568113584,-0.005200258123266632
3426.942,0.1531970092813617,0.0025499835418467676
3428.87,0.1525849603343612,0.002525723987886863
3430.7990000000004,0.15197259393458706,-0.002967742019091224
3432.7270000000003,0.15136054498758655,-0.00949811700820713
3434.656,0.15074817858781264,-0.004428558654526515
3436.5840000000003,0.1501361296408119,-0.004582708029571725
3438.513,0.149523763241038,-0.008238005634649381
3440.441,0.1489117142940375,-0.002345960730911978
3442.37,0.14829934789426358,-0.0018442786533861
3444.298,0.14768729894726285,-0.0010270341135421024
3446.2270000000003,0.1470749325474887,-0.006014586848509529
3448.155,0.1464628836004882,-0.007510088694999473
3450.0840000000003,0.1458505172007143,-0.006497944674685785
3452.012,0.14523846825371356,0.0028697901107868073
3453.941,0.14462610185393987,0.009390374442431515
3455.869,0.14401405290693914,0.005270289557429697
3457.798,0.14340168650716523,-0.005333355363932757
3459.7259999999997,0.14278963756016472,-0.006617596723209385
3461.655,0.14217727116039058,-0.00576920485087884
3463.583,0.14156522221338985,0.004771581587277307
3465.512,0.14095285581361594,0.0162552711448396
3467.44,0.14034080686661543,0.015935347990354343
3469.369,0.1397284404668413,0.01725579080779749
3471.297,0.1391163915198408,0.0244260121999611
3473.2259999999997,0.13850402512006688,0.027321811329948487
3475.1540000000005,0.13789197617306592,0.033549447055479575
3477.083,0.13727960977329223,0.03774717684350759
3479.011,0.1366675608262915,0.0329993753912361
3480.94,0.1360551944265176,0.025866871680831016
3482.868,0.13544314547951708,0.03190952812808434
3484.797,0.13483077907974295,0.03286961513839115
3486.725,0.13421873013274244,0.031247255918000594
3488.6540000000005,0.1336063637329683,0.028462776062846862
3490.5820000000003,0.1329943147859678,0.035963028790298335
3492.511,0.13238194838619388,0.04158803038667602
3494.4390000000003,0.13176989943919315,0.04066414483453573
3496.368,0.13115753303941924,0.04027428743970729
3498.296,0.13054548409241873,0.03980779600461948
3500.225,0.12993311769264482,0.04386603322214344
3502.153,0.12932106874564409,0.0449198086424083
3504.0820000000003,0.12870870234586995,0.0371146070648245
3506.01,0.12809665339886944,0.04502525097796273
3507.9390000000003,0.12748428699909553,0.05659081660951659
3509.867,0.1268722380520948,0.06996694116553392
3511.796,0.1262598716523209,0.08471758715693833
3513.724,0.12564782270532038,0.08537209036452698
3515.653,0.12503545630554647,0.08679563638625587
3517.5809999999997,0.12442340735854573,0.09633369362194566
3519.51,0.1238110409587716,0.11454385644343201
3521.438,0.12319899201177109,0.12617986172319284
3523.367,0.12258662561199718,0.136354039504752
3525.295,0.12197457666499645,0.14622869837796326
3527.224,0.12136221026522254,0.14111934234773615
3529.152,0.12075016131822203,0.13007112646101593
3531.0809999999997,0.12013779491844812,0.11886351914199866
3533.009,0.11952574597144738,0.10000119226771154
3534.938,0.11891337957167347,0.08109319073056054
3536.866,0.11830133062467274,0.07832658810574289
3538.795,0.11768896422489883,0.08888639208764548
3540.723,0.11707691527789832,0.10205277238004151
3542.652,0.11646454887812419,0.09174630728279776
3544.58,0.11585249993112368,0.07376288468426107
3546.509,0.11524013353134976,0.06449250570851683
3548.437,0.11462808458434903,0.059131644517035786
3550.366,0.11401571818457512,0.057381734559789566
3552.2940000000003,0.11340366923757439,0.06149878704464551
3554.223,0.11279130283780048,0.06501623784753274
3556.151,0.11217925389079997,0.083728964041071
3558.08,0.11156688749102583,0.11194620257265564
3560.008,0.11095483854402532,0.14181277492004019
3561.937,0.11034247214425141,0.1674544549759347
3563.865,0.10973042319725068,0.20522964958148182
3565.7940000000003,0.10911805679747655,0.23293187749950117
3567.722,0.10850600785047604,0.24938239809312068
3569.651,0.10789364145070213,0.2778912569623172
3571.579,0.1072815925037014,0.3136448201112789
3573.508,0.1066692261039277,0.3069646564392847
3575.4359999999997,0.10605717715692697,0.2524751184055921
3577.365,0.10544481075715306,0.18909678431006616
3579.2929999999997,0.10483276181015255,0.1304517828173617
3581.222,0.10422039541037842,0.08407638008744844
