3.482800e+003, 0.05,22.91, 1.15
3525, 0.11,30.28, 3.56
3542, 0.02, 8.24, 0.13
3566, 0.13,30.32, 4.09
3572, 0.14,10.86, 1.63
3600, 0.08,12.23, 1.05
