3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.00, 0.00, 0.00
3572, 0.01,28.18, 0.39
3600, 0.07,11.42, 0.85
