baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.210604265642373,4.163336342344337e-16
3401.8709999999996,0.2096249202808238,0.0037384679734974446
3403.8,0.2086450669600617,0.001377929097756997
3405.728,0.2076657215985125,0.0006710316613682266
3407.657,0.20668586827775082,-0.0011452840262598518
3409.585,0.20570652291620162,-0.0037002053178997463
3411.514,0.20472666959543973,-0.0006625838782659266
3413.442,0.20374732423389053,-0.0048804486653066526
3415.3709999999996,0.20276747091312908,-0.005681349413078518
3417.2990000000004,0.20178812555157943,-0.001929740835113214
3419.228,0.20080827223081799,-0.001473742765539493
3421.156,0.19982892686926856,0.0021482286952720364
3423.085,0.1988490735485069,0.0037149616278804864
3425.013,0.1978697281869577,0.0014818335233425517
3426.942,0.19688987486619602,-0.0015345731377011118
3428.87,0.19591052950464682,0.003767020278027833
3430.7990000000004,0.1949306761838847,0.006633308451716252
3432.7270000000003,0.1939513308223355,0.004045838893625253
3434.656,0.19297147750157406,0.001602918536028286
3436.5840000000003,0.19199213214002464,0.003723019987742493
3438.513,0.19101227881926297,0.008880776876683677
3440.441,0.19003293345771377,0.00941849684654178
3442.37,0.1890530801369521,0.01621458386789984
3444.298,0.1880737347754029,0.014962957835534169
3446.2270000000003,0.187093881454641,0.009467373978493565
3448.155,0.1861145360930916,0.01627058469938797
3450.0840000000003,0.18513468277232992,0.017276314902793938
3452.012,0.18415533741078072,0.014159228443863997
3453.941,0.18317548409001927,0.011260935600671151
3455.869,0.18219613872846985,0.014358849647149285
3457.798,0.18121628540770818,0.01665013529379794
3459.7259999999997,0.18023694004615898,0.014277767322687707
3461.655,0.17925708672539709,0.016249685739982478
3463.583,0.17827774136384789,0.01844858027771684
3465.512,0.177297888043086,0.01541574786108868
3467.44,0.1763185426815368,0.01836866039134305
3469.369,0.17533868936077512,0.02219764946465702
3471.297,0.17435934399922592,0.02088906396600204
3473.2259999999997,0.17337949067846448,0.016423198091372826
3475.1540000000005,0.17240014531691483,0.01869082809863154
3477.083,0.17142029199615316,0.02308440829698344
3479.011,0.17044094663460396,0.025370030824205303
3480.94,0.1694610933138423,0.02939441057779829
3482.868,0.1684817479522931,0.033356622612752906
3484.797,0.1675018946315312,0.032554963753185284
3486.725,0.166522549269982,0.03554153644719177
3488.6540000000005,0.1655426959492201,0.039385283430139084
3490.5820000000003,0.1645633505876709,0.03857053195554147
3492.511,0.16358349726690946,0.028805464625337618
3494.4390000000003,0.16260415190535982,0.024958821914512874
3496.368,0.16162429858459837,0.024313283544179554
3498.296,0.16064495322304917,0.028122862404161952
3500.225,0.1596650999022875,0.020827976009973714
3502.153,0.1586857545407383,0.01274677350939818
3504.0820000000003,0.15770590121997619,0.017916053697642376
3506.01,0.15672655585842699,0.026382359536296585
3507.9390000000003,0.15574670253766532,0.02913882258110556
3509.867,0.15476735717611612,0.03025255589373127
3511.796,0.15378750385535445,0.03688372832901837
3513.724,0.15280815849380502,0.04127973193377005
3515.653,0.15182830517304358,0.04245143807976148
3517.5809999999997,0.15084895981149438,0.049111871079034336
3519.51,0.14986910649073248,0.05621762149875506
3521.438,0.14888976112918328,0.0614447177953088
3523.367,0.1479099078084214,0.06837579925718057
3525.295,0.1469305624468722,0.06415874312272249
3527.224,0.14595070912611052,0.056416115901686936
3529.152,0.14497136376456132,0.05629897890197058
3531.0809999999997,0.14399151044379965,0.05289714820372893
3533.009,0.14301216508225023,0.04705687363199218
3534.938,0.14203231176148856,0.04676628320464915
3536.866,0.14105296639993936,0.04946249908070355
3538.795,0.1400731130791777,0.04668939576545994
3540.723,0.13909376771762827,0.04158504558470677
3542.652,0.1381139143968666,0.03645987515129878
3544.58,0.1371345690353174,0.03713718877323413
3546.509,0.13615471571455573,0.032405427821277755
3548.437,0.13517537035300653,0.025596589618690657
3550.366,0.13419551703224464,0.024609799858486214
3552.2940000000003,0.13321617167069522,0.03678696185806252
3554.223,0.13223631834993377,0.04759270216962552
3556.151,0.13125697298838457,0.052569217247135536
3558.08,0.13027711966762268,0.06074638179806019
3560.008,0.12929777430607348,0.07714637812493841
3561.937,0.1283179209853118,0.09137767185811285
3563.865,0.1273385756237626,0.09755923090610702
3565.7940000000003,0.12635872230300071,0.10189069647795557
3567.722,0.1253793769414513,0.1268929873565372
3569.651,0.12439952362068984,0.13962458433442998
3571.579,0.12342017825914042,0.14625342934219387
3573.508,0.12244032493837897,0.1426875937920365
3575.4359999999997,0.12146097957682978,0.11761149591088885
3577.365,0.12048112625606788,0.08304389143320737
3579.2929999999997,0.11950178089451868,0.054185118933642695
3581.222,0.11852192757375679,0.03900086632091626
3583.15,0.11754258221220759,0.030204056825495817
3585.079,0.1165627288914457,0.0153843549051782
3587.007,0.1155833835298965,0.014100787095798484
3588.9359999999997,0.11460353020913505,0.03159964375225177
3590.864,0.11362418484758563,0.032854284777401765
3592.7929999999997,0.11264433152682418,0.03713424928789327
3594.7209999999995,0.11166498616527498,0.054776538144843345
3596.65,0.11068513284451287,0.07697285765381928
3598.578,0.10970578748296367,0.08395361815738811
3600.507,0.108725934162202,0.07103389602075566
3602.435,0.1077465888006528,0.04061518214850318
3604.364,0.1067667354798909,0.014682673192908058
3606.292,0.1057873901183417,0.0008554381440660785
3608.2209999999995,0.10480753679758026,-8.818978454067095e-05
3610.1490000000003,0.10382819143603061,-0.0006728795993783954
3612.078,0.10284833811526917,-0.009215516928571477
3614.006,0.10186899275371974,-0.0027933331964570263
3615.935,0.10088913943295807,-0.005911478460553343
3617.863,0.09990979407140888,-0.006881086904725386
3619.792,0.0989299407506472,0.0006727581273474059
3621.72,0.097950595389098,0.002266578370125727
3623.6490000000003,0.09697074206833589,-0.005204341583144312
3625.577,0.09599139670678669,-0.012840532459338971
3627.506,0.09501154338602524,-0.026361235087228096
3629.434,0.09403219802447582,-0.003666889220270808
3631.363,0.09305234470371415,0.0034126305313004757
3633.2909999999997,0.09207299934216495,-0.002120507681394712
3635.22,0.09109314602140328,0.0027617008400139254
3637.1479999999997,0.09011380065985408,0.0009708551573904267
3639.077,0.08913394733909219,-0.0009633721849427457
3641.005,0.08815460197754277,-0.006260232221149353
3642.934,0.0871747486567811,-0.007381460473216972
3644.862,0.0861954032952319,-0.013913284625465372
3646.7909999999997,0.08521554997447045,-0.02331228503966798
3648.719,0.08423620461292103,-0.015116877816196084
3650.6479999999997,0.08325635129215936,0.013007319990565869
3652.5759999999996,0.08227700593061016,0.009220618652428347
3654.505,0.08129715260984827,-0.015715731402934252
3656.433,0.08031780724829907,-0.009716826757042607
3658.362,0.07933795392753717,-0.001258857596798224
3660.29,0.07835860856598797,-0.004733823364330203
3662.219,0.0773787552452263,-0.0024542126393433117
3664.147,0.0763994098836771,-0.002877121396868243
3666.0759999999996,0.07541955656291566,-0.009298410297879756
3668.0040000000004,0.07444021120136579,-0.013419236775003673
3669.933,0.07346035788060434,0.0066343050123502945
3671.861,0.07248101251905514,0.01242710433124311
3673.79,0.07150115919829347,-0.015467094708249918
3675.718,0.07052181383674427,0.003567036865772699
3677.647,0.06954196051598238,0.01435468357579972
3679.575,0.06856261515443318,0.005232340875082675
3681.5040000000004,0.06758276183367129,0.004393332374354575
3683.4320000000002,0.06660341647212209,0.001687850079985509
3685.361,0.06562356315136064,-0.0009029526186607462
3687.289,0.064644217789811,-0.0046865709688264645
3689.218,0.06366436446904955,0.00989168526308426
3691.1459999999997,0.06268501910750035,0.012204195488678793
3693.075,0.06170516578673868,0.00989237793104164
3695.0029999999997,0.06072582042518948,0.002831391745031886
3696.9320000000002,0.05974596710442737,0.007096497264318213
3698.86,0.05876662174287817,0.008075842625867413
