baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.11319933529139026,-0.0016048075436700948
3401.8709999999996,0.11254053842138534,-0.00010043948801063962
3403.8,0.11188139985175871,-0.0006555535076557817
3405.728,0.11122260298175402,-0.0018061553082338033
3407.657,0.11056346441212761,-0.0018812878778873277
3409.585,0.10990466754212269,-0.0012642285252730812
3411.514,0.10924552897249651,-0.0018402113036137813
3413.442,0.10858673210249159,-0.0006983413156615992
3415.3709999999996,0.1079275935328654,-0.00112128653023702
3417.2990000000004,0.10726879666286027,-0.0023275383540026784
3419.228,0.10660965809323408,-0.0008630202821346966
3421.156,0.10595086122322916,0.0008701312021845986
3423.085,0.10529172265360276,0.001879401167699024
3425.013,0.10463292578359784,0.0038823006810799754
3426.942,0.10397378721397166,0.0038566347987043503
3428.87,0.10331499034396674,0.003859998062278658
3430.7990000000004,0.10265585177434011,0.0030900131197704184
3432.7270000000003,0.10199705490433542,0.0021310947323938123
3434.656,0.10133791633470923,0.0024594248308500433
3436.5840000000003,0.10067911946470409,0.003780611560184166
3438.513,0.10001998089507791,0.0040965749868207
3440.441,0.09936118402507299,0.005542974268326395
3442.37,0.09870204545544681,0.007896346877216853
3444.298,0.09804324858544189,0.008230518611961335
3446.2270000000003,0.09738411001581548,0.008319244443915741
3448.155,0.09672531314581057,0.011213317245285959
3450.0840000000003,0.09606617457618416,0.013667941979698117
3452.012,0.09540737770617924,0.017195806711814754
3453.941,0.09474823913655306,0.01610737996995537
3455.869,0.09408944226654814,0.017991250267074266
3457.798,0.09343030369692196,0.02192832978584236
3459.7259999999997,0.09277150682691704,0.02526992152367824
3461.655,0.09211236825729063,0.02933298651160765
3463.583,0.09145357138728571,0.0346447436536792
3465.512,0.09079443281765931,0.040140796738686646
3467.44,0.09013563594765439,0.046676854390883316
3469.369,0.08947649737802821,0.052424105497223206
3471.297,0.08881770050802329,0.05918971949506835
3473.2259999999997,0.0881585619383971,0.06729282158301308
3475.1540000000005,0.08749976506839197,0.0785475374513176
3477.083,0.08684062649876578,0.08421981560975178
3479.011,0.08618182962876086,0.08721204886868872
