wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.399942999999999756e+03,2.788455634564845909e-01,-3.997055186272802096e-03
3.401870999999999640e+03,2.777645710233991316e-01,-8.008039874844441464e-03
3.403800000000000182e+03,2.766830179095904896e-01,-6.796943665389187927e-04
3.405728000000000065e+03,2.756020254765048083e-01,8.475034347270038459e-03
3.407657000000000153e+03,2.745204723626966103e-01,6.349909458295832643e-03
3.409585000000000036e+03,2.734394799296109291e-01,5.990648374609164328e-03
3.411514000000000124e+03,2.723579268158025091e-01,4.206457169357524783e-03
3.413442000000000007e+03,2.712769343827168278e-01,-9.248706943569828809e-04
3.415370999999999640e+03,2.701953812689088519e-01,-3.713744672393382018e-04
3.417299000000000433e+03,2.691143888358227265e-01,2.315275718204112820e-03
3.419228000000000065e+03,2.680328357220145286e-01,-5.656270565112420101e-03
3.421155999999999949e+03,2.669518432889290693e-01,-9.520478317527003576e-03
3.423085000000000036e+03,2.658702901751206493e-01,-7.101624229843284120e-03
3.425012999999999920e+03,2.647892977420349681e-01,-1.332735676800811397e-03
3.426942000000000007e+03,2.637077446282267701e-01,7.795022414593955062e-04
3.428869999999999891e+03,2.626267521951410888e-01,4.501242858190090956e-03
3.430799000000000433e+03,2.615451990813324468e-01,6.787149702983663602e-04
3.432727000000000317e+03,2.604642066482467655e-01,-3.437386428738364863e-03
3.434655999999999949e+03,2.593826535344387896e-01,-6.741982642492705402e-03
3.436584000000000287e+03,2.583016611013528863e-01,-2.100470809190291277e-03
3.438512999999999920e+03,2.572201079875446883e-01,2.809803899918583703e-03
3.440440999999999804e+03,2.561391155544592291e-01,2.432688433792407068e-03
3.442369999999999891e+03,2.550575624406508091e-01,-5.445798644082538997e-03
3.444297999999999774e+03,2.539765700075651278e-01,-7.198706350121847342e-03
3.446227000000000317e+03,2.528950168937567078e-01,-7.233168076319712592e-03
3.448155000000000200e+03,2.518140244606710265e-01,-7.519852254765951871e-03
3.450084000000000287e+03,2.507324713468626065e-01,-1.446260185941267151e-03
3.452012000000000171e+03,2.496514789137769252e-01,-3.810352594253718639e-04
3.453940999999999804e+03,2.485699257999689493e-01,-3.380329262637066234e-03
3.455869000000000142e+03,2.474889333668830460e-01,-1.071944651471118393e-03
3.457797999999999774e+03,2.464073802530750701e-01,6.865932027474985766e-05
3.459725999999999658e+03,2.453263878199893888e-01,-1.412645355930025604e-03
3.461655000000000200e+03,2.442448347061807468e-01,-1.651852792438318618e-03
3.463583000000000084e+03,2.431638422730950655e-01,-3.785576698817710861e-03
3.465512000000000171e+03,2.420822891592868675e-01,-5.416575756906322203e-03
3.467440000000000055e+03,2.410012967262011863e-01,-1.093196556159498067e-03
3.469369000000000142e+03,2.399197436123927663e-01,-5.592551288558789135e-04
3.471297000000000025e+03,2.388387511793070850e-01,4.543920021805897269e-03
3.473225999999999658e+03,2.377571980654991091e-01,1.190117262548870403e-02
3.475154000000000451e+03,2.366762056324129837e-01,1.591244794619262048e-02
3.477083000000000084e+03,2.355946525186050078e-01,1.177263763443256450e-02
3.479010999999999967e+03,2.345136600855193265e-01,1.042999426600330071e-02
3.480940000000000055e+03,2.334321069717109065e-01,1.097537486473990076e-02
3.482867999999999938e+03,2.323511145386252252e-01,1.481459886375532942e-02
3.484797000000000025e+03,2.312695614248170273e-01,1.624496941457084787e-02
3.486724999999999909e+03,2.301885689917313460e-01,1.606371111338536495e-02
3.488654000000000451e+03,2.291070158779227040e-01,1.321328092220094841e-02
3.490582000000000335e+03,2.280260234448370227e-01,8.133506621633784794e-03
3.492510999999999967e+03,2.269444703310290468e-01,7.563181547159264495e-03
3.494439000000000306e+03,2.258634778979431434e-01,1.196230661280042740e-02
3.496367999999999938e+03,2.247819247841351675e-01,1.477078815449520133e-02
3.498295999999999822e+03,2.237009323510494863e-01,2.145960250750669762e-02
3.500224999999999909e+03,2.226193792372410662e-01,1.703072124196744475e-02
3.502152999999999793e+03,2.215383868041553850e-01,3.807725423391389308e-03
3.504082000000000335e+03,2.204568336903469650e-01,2.094951747896950378e-03
3.506010000000000218e+03,2.193758412572612837e-01,1.161078727883393946e-02
3.507939000000000306e+03,2.182942881434528637e-01,1.504324470551912651e-02
3.509867000000000189e+03,2.172132957103671824e-01,1.527456949290997845e-02
3.511795999999999822e+03,2.161317425965592065e-01,2.341084512951899232e-02
3.513724000000000160e+03,2.150507501634733032e-01,3.133563103918554638e-02
3.515652999999999793e+03,2.139691970496653273e-01,4.052052315438470220e-02
3.517580999999999676e+03,2.128882046165796460e-01,5.100922929901785530e-02
3.519510000000000218e+03,2.118066515027710039e-01,5.096974361239359208e-02
3.521438000000000102e+03,2.107256590696853227e-01,3.777070822046776910e-02
3.523367000000000189e+03,2.096441059558771247e-01,1.939685864452481145e-02
3.525295000000000073e+03,2.085631135227914434e-01,2.059448425120760651e-02
3.527224000000000160e+03,2.074815604089830234e-01,2.011435858931656662e-02
3.529152000000000044e+03,2.064005679758975642e-01,3.038023276610277157e-02
3.531080999999999676e+03,2.053190148620893662e-01,4.054131903804977788e-02
3.533009000000000015e+03,2.042380224290034629e-01,4.234220635442523251e-02
3.534938000000000102e+03,2.031564693151952650e-01,4.137645694852407074e-02
3.536865999999999985e+03,2.020754768821095837e-01,4.566582780176733913e-02
3.538795000000000073e+03,2.009939237683011637e-01,5.259643022767956921e-02
3.540722999999999956e+03,1.999129313352154824e-01,4.169643641868772677e-02
3.542652000000000044e+03,1.988313782214072845e-01,2.053598922332919297e-02
3.544579999999999927e+03,1.977503857883216032e-01,1.563359937167216329e-02
