3.482800e+003, 0.03,25.05, 0.69
3525, 0.08,30.63, 2.51
3542, 0.02, 7.36, 0.17
3566, 0.09,20.99, 2.04
3572, 0.11,14.74, 1.65
3600, 0.07,14.33, 1.11
