baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.379000000001,0.14664623996963577,2.220446049250313e-15
3201.3079999999995,0.1457092785430687,-0.00043729307353945757
3203.2359999999994,0.14477631916608935,0.0028313174637086824
3205.1649999999995,0.1438463940385164,0.0015216118170457982
3207.0929999999994,0.14292046731288988,0.0009343228627765043
3209.0209999999993,0.14199805600126858,0.0026748457554002236
3210.9499999999994,0.14107868441004,0.004380272432293442
3212.877999999999,0.14016330574977154,0.003865036800650312
3214.807,0.1392509704575371,0.002916306163586402
3216.7359999999994,0.1383421542269465,0.001395090947636124
3218.664,0.13743732545538112,0.0018545580839810505
3220.5929999999994,0.13653554552378733,0.0018320672500142798
3222.5209999999993,0.13563774940357654,0.002109756560422671
3224.449,0.1347434686973692,0.00044011403956334405
3226.377999999999,0.13385224230211978,0.003432755529153564
3228.3059999999987,0.13296499424726616,0.003998544030763718
3230.235,0.13208080415100998,0.005748706801060877
3232.164,0.13120013311639767,0.004814831099607453
3234.092,0.1303234349502489,0.003806309139969599
3236.0209999999993,0.1294498002146316,0.004276628434251251
3237.949,0.12858013469983742,0.0034540091951966723
3239.877,0.12771398459904493,-0.00044269041123357056
3241.8059999999987,0.12685090339977378,-2.904050392160684e-06
3243.734000000001,0.125991785950335,0.002262226194536421
3245.663,0.1251357410500571,0.004280654525739891
3247.592,0.12428321521142305,0.005866006757780262
3249.52,0.12343464765068912,0.007000846276874917
3251.448,0.12258959550395865,0.005052957629851473
3253.377,0.12174762320166899,0.0035929753669705633
3255.305,0.120909603706294,0.001970994320164454
3257.234000000001,0.12007466770299935,0.0010857638736658792
3259.1620000000007,0.11924368085897541,0.0011129527346049883
3261.091,0.11841578115467577,0.0028813751021017353
3263.02,0.11759140051202,0.003068502437448384
3264.948,0.11677096355670269,0.006139901765352729
3266.876,0.11595404201538795,0.0055493195113953675
3268.805,0.11514021490907655,0.004176595435751107
3270.733,0.11433032601911464,0.005290946481427028
3272.6620000000007,0.11352353521179914,0.0073401874080238905
3274.591,0.11272026346612662,0.004437430092753658
3276.519,0.11192092446486956,0.004227213140854946
3278.448,0.11112468901819117,0.0053823322353330205
3280.376,0.11033238266828871,0.0070605906563692145
3282.304,0.10954359173238792,0.0052935097640332
3284.233,0.1087579098220548,0.006374707831382498
3286.161,0.10797615153751039,0.00766131864249342
3288.09,0.1071975059261705,0.008970014676735527
3290.019,0.10642237937647803,0.008724104574942437
3291.947,0.10565117098063492,0.00968631004300402
3293.875,0.10488347799879616,0.010789627076024377
3295.804,0.10411890498544807,0.011662297573648672
3297.732,0.10335824465496213,0.01039221619951558
3299.661,0.10260070794060816,0.011354467184093053
3301.5890000000004,0.10184708026147682,0.013302087489553305
3303.518,0.10109657984611697,0.011435734185545776
3305.447,0.100349598492401,0.010684708057154158
3307.375,0.09960652070197362,0.01213944004406775
3309.303,0.09886695832555059,0.011612696304681425
3311.232,0.09813053050817988,0.012767349561219277
3313.16,0.09739800078310967,0.011208958119514723
3315.0890000000004,0.09666860926473309,0.01046509275218277
3317.0170000000007,0.09594311219101659,0.011270358314297013
3318.946,0.0952207569716359,0.012260347994748955
3320.875,0.09450192081389819,0.01051605251075971
3322.803,0.09378697362888655,0.011144969008284988
3324.731,0.09307554185787748,0.012258225220846963
3326.66,0.09236725923648503,0.014227297258851745
3328.588,0.09166286011683056,0.014745023205658736
3330.5170000000007,0.09096161379443224,0.013505435110360509
3332.445,0.09026424732613059,0.010902324458731627
3334.3740000000007,0.08957003730272728,0.012857323898747719
3336.302,0.08887970348578023,0.012504852467375205
3338.231,0.08819252976137193,0.012323369718134192
3340.159,0.0875092285957777,0.011533563097997579
3342.088,0.08682909117036353,0.010540649666764601
3344.016,0.0861528226561239,0.007829813973673883
3345.945,0.08547972152970384,0.008698236071684295
3347.873,0.08481048566681793,0.011904557165539398
3349.802,0.08414442083939289,0.012762662765031685
3351.73,0.08348221762786068,0.009143758299269944
3353.659,0.08282318909942976,0.008210100859364022
3355.587,0.08216801853925126,0.01045005508902852
3357.516,0.08151602630981536,0.013257585704931518
3359.4440000000013,0.08086788840098968,0.014592627213843912
3361.373,0.08022293247054879,0.014533234846735965
3363.302,0.07958149560175087,0.01293310264158043
3365.23,0.07894390758163006,0.014154417076795323
3367.158,0.07830983497551358,0.013206538913013599
3369.087,0.07767895164306093,0.01574858576747884
3371.015,0.07705191168829817,0.015158671699252668
3372.9440000000013,0.07642806465483964,0.012811552564851336
3374.872000000001,0.0758080573514297,0.012353417925083043
3376.801,0.07519124661696708,0.013006310854296821
3378.729000000001,0.07457827196491085,0.01469384905005322
3380.658,0.07396849752944235,0.01570350962735656
3382.586,0.07336255552873983,0.013976335167421361
3384.515,0.07275981739226633,0.015058429734170264
3386.443,0.07216090804291753,0.018341735093061917
3388.372000000001,0.07156520620543727,0.01677951294442126
3390.300000000001,0.07097332950744306,0.013974295736538966
3392.229000000001,0.07038466396895693,0.016983748522909625
3394.157000000001,0.06979981992231732,0.020983727572802646
3396.086,0.0692181906828262,0.021461881427344842
3398.014000000001,0.06864037928753941,0.019573280981382446
3399.943,0.0680657863470433,0.019425782726909535
3401.871,0.06749500760311022,0.020145065049243183
3403.800000000001,0.06692745096160824,0.022567425420954912
3405.7280000000005,0.06636370486902887,0.02171352891973699
