4.493401e+002,3.825825e-001
4.512686e+002,3.751688e-001
4.531971e+002,3.666138e-001
4.551256e+002,3.799113e-001
4.570541e+002,3.835528e-001
4.589826e+002,3.872758e-001
4.609111e+002,3.711568e-001
4.628396e+002,3.677739e-001
4.647681e+002,3.634155e-001
4.666966e+002,3.672553e-001
4.686251e+002,3.520190e-001
4.705536e+002,3.499521e-001
4.724821e+002,3.480256e-001
4.744106e+002,3.447917e-001
4.763391e+002,3.331971e-001
4.782676e+002,3.399606e-001
4.801961e+002,3.230805e-001
4.821246e+002,3.114284e-001
4.840531e+002,3.087310e-001
4.859816e+002,3.125758e-001
4.879101e+002,3.064229e-001
4.898386e+002,3.001025e-001
4.917671e+002,2.764117e-001
4.936956e+002,2.796156e-001
4.956241e+002,2.851264e-001
4.975526e+002,2.929489e-001
4.994811e+002,2.838976e-001
5.014096e+002,2.849420e-001
5.033381e+002,2.776800e-001
5.052666e+002,2.784014e-001
5.071951e+002,2.593486e-001
5.091236e+002,2.389136e-001
5.110521e+002,2.329239e-001
5.129806e+002,2.406878e-001
5.149091e+002,2.333535e-001
5.168376e+002,2.268983e-001
5.187661e+002,2.206098e-001
5.206946e+002,2.171457e-001
5.226231e+002,2.043669e-001
5.245516e+002,1.993918e-001
5.264801e+002,1.942745e-001
5.284086e+002,2.104390e-001
5.303371e+002,2.119432e-001
5.322656e+002,2.177285e-001
5.341941e+002,2.079774e-001
5.361226e+002,2.129745e-001
5.380511e+002,2.153216e-001
5.399796e+002,2.184094e-001
5.419081e+002,2.150461e-001
5.438365e+002,2.314704e-001
5.457651e+002,2.316954e-001
5.476935e+002,2.353650e-001
5.496221e+002,2.366316e-001
5.515506e+002,2.721176e-001
5.534791e+002,3.026488e-001
5.554076e+002,3.104670e-001
5.573361e+002,3.015130e-001
5.592646e+002,3.240097e-001
5.611931e+002,3.537248e-001
5.631216e+002,3.954118e-001
5.650500e+002,4.235155e-001
5.669786e+002,4.491424e-001
5.689070e+002,4.798100e-001
5.708356e+002,5.281144e-001
5.727640e+002,5.658207e-001
5.746926e+002,5.940887e-001
5.766210e+002,6.362132e-001
5.785496e+002,6.996590e-001
5.804780e+002,7.395115e-001
5.824066e+002,7.757698e-001
5.843350e+002,8.222708e-001
5.862635e+002,8.656041e-001
5.881920e+002,9.049217e-001
5.901205e+002,9.386276e-001
5.920490e+002,9.607291e-001
5.939775e+002,9.921365e-001
5.959060e+002,1.024260e+000
5.978345e+002,1.054880e+000
5.997631e+002,1.076286e+000
6.016915e+002,1.087703e+000
6.036201e+002,1.119722e+000
6.055485e+002,1.147592e+000
6.074771e+002,1.166865e+000
6.094055e+002,1.178605e+000
6.113340e+002,1.199770e+000
6.132625e+002,1.216333e+000
6.151910e+002,1.230783e+000
6.171195e+002,1.240949e+000
6.190480e+002,1.255809e+000
6.209765e+002,1.272865e+000
6.229050e+002,1.292937e+000
6.248335e+002,1.302060e+000
6.267620e+002,1.316444e+000
6.286905e+002,1.334989e+000
6.306190e+002,1.347196e+000
6.325475e+002,1.349674e+000
6.344760e+002,1.359563e+000
6.364045e+002,1.378486e+000
6.383330e+002,1.390173e+000
6.402615e+002,1.398601e+000
6.421900e+002,1.414210e+000
6.441185e+002,1.414484e+000
6.460470e+002,1.427657e+000
6.479755e+002,1.433792e+000
6.499040e+002,1.439317e+000
6.518325e+002,1.455610e+000
6.537610e+002,1.471929e+000
6.556895e+002,1.476717e+000
6.576180e+002,1.489038e+000
6.595465e+002,1.508196e+000
6.614750e+002,1.529635e+000
6.634035e+002,1.534223e+000
6.653320e+002,1.501719e+000
6.672605e+002,1.358159e+000
6.691890e+002,1.381131e+000
6.711175e+002,1.525821e+000
6.730460e+002,1.568777e+000
6.749745e+002,1.575726e+000
6.769030e+002,1.582080e+000
6.788315e+002,1.597765e+000
6.807599e+002,1.610510e+000
6.826885e+002,1.618214e+000
6.846169e+002,1.625450e+000
6.865455e+002,1.630378e+000
6.884739e+002,1.632258e+000
6.904025e+002,1.641582e+000
6.923309e+002,1.650988e+000
6.942595e+002,1.655281e+000
6.961880e+002,1.677123e+000
6.981165e+002,1.698568e+000
7.000450e+002,1.705535e+000
7.019734e+002,1.705258e+000
7.039020e+002,1.709512e+000
7.058304e+002,1.717213e+000
7.077590e+002,1.729466e+000
7.096874e+002,1.727464e+000
7.116160e+002,1.734006e+000
7.135444e+002,1.739648e+000
7.154730e+002,1.744556e+000
7.174014e+002,1.752175e+000
7.193300e+002,1.752467e+000
7.212584e+002,1.747990e+000
7.231870e+002,1.761371e+000
7.251154e+002,1.772192e+000
7.270439e+002,1.769313e+000
7.289724e+002,1.758999e+000
7.309009e+002,1.756155e+000
7.328294e+002,1.755804e+000
7.347579e+002,1.762997e+000
7.366864e+002,1.765406e+000
7.386149e+002,1.775971e+000
7.405434e+002,1.788661e+000
7.424719e+002,1.793262e+000
7.444004e+002,1.776047e+000
7.463289e+002,1.780537e+000
7.482574e+002,1.785585e+000
7.501859e+002,1.799818e+000
7.521144e+002,1.805799e+000
7.540429e+002,1.805998e+000
7.559714e+002,1.805285e+000
7.578999e+002,1.811834e+000
7.598284e+002,1.813968e+000
7.617569e+002,1.806920e+000
7.636854e+002,1.797267e+000
7.656139e+002,1.807440e+000
7.675424e+002,1.827275e+000
7.694709e+002,1.834417e+000
7.713994e+002,1.830170e+000
7.733279e+002,1.834467e+000
7.752564e+002,1.833755e+000
7.771849e+002,1.846910e+000
7.791134e+002,1.845196e+000
7.810419e+002,1.838015e+000
7.829704e+002,1.851326e+000
7.848989e+002,1.860431e+000
7.868274e+002,1.846932e+000
7.887559e+002,1.849057e+000
7.906844e+002,1.853371e+000
7.926129e+002,1.859292e+000
7.945414e+002,1.867184e+000
7.964699e+002,1.869597e+000
7.983984e+002,1.876025e+000
8.003269e+002,1.882663e+000
8.022554e+002,1.881788e+000
8.041839e+002,1.891551e+000
8.061124e+002,1.895227e+000
8.080409e+002,1.897583e+000
8.099694e+002,1.897792e+000
8.118979e+002,1.909292e+000
8.138264e+002,1.907648e+000
8.157549e+002,1.903738e+000
8.176833e+002,1.903345e+000
8.196119e+002,1.916235e+000
8.215403e+002,1.915752e+000
8.234689e+002,1.913025e+000
8.253973e+002,1.911568e+000
8.273259e+002,1.917107e+000
8.292543e+002,1.931968e+000
8.311829e+002,1.954114e+000
8.331113e+002,1.957410e+000
8.350399e+002,1.952503e+000
8.369683e+002,1.944876e+000
8.388969e+002,1.944956e+000
8.408253e+002,1.947402e+000
8.427538e+002,1.959983e+000
8.446824e+002,1.961891e+000
8.466108e+002,1.959648e+000
8.485394e+002,1.958869e+000
8.504678e+002,1.963188e+000
8.523964e+002,1.960080e+000
8.543248e+002,1.960504e+000
8.562534e+002,1.960118e+000
8.581818e+002,1.965863e+000
8.601104e+002,1.963577e+000
8.620388e+002,1.953417e+000
8.639673e+002,1.949209e+000
8.658958e+002,1.964801e+000
8.678243e+002,1.982974e+000
8.697528e+002,1.988615e+000
8.716813e+002,1.973613e+000
8.736098e+002,1.975949e+000
8.755383e+002,1.977302e+000
8.774668e+002,1.983546e+000
8.793953e+002,1.982218e+000
8.813238e+002,1.995267e+000
8.832523e+002,1.999859e+000
8.851808e+002,2.002265e+000
8.871093e+002,1.997764e+000
8.890378e+002,2.005816e+000
8.909663e+002,2.001704e+000
8.928948e+002,2.001443e+000
8.948233e+002,2.009763e+000
