baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.6018666402609529,-0.0024881686859296037
3151.167,0.5991548494670482,-0.00735242635428035
3153.095,0.5964506172415955,-0.006642415936842561
3155.0229999999997,0.5937525361880223,-0.005941073000697017
3156.952,0.5910592116731905,0.001723080964274537
3158.881,0.5883720447127807,0.004527209714059954
3160.809,0.585692423555745,0.005669645409772217
3162.738,0.5830175685120818,0.00017106149723788988
3164.6659999999997,0.5803502528892555,0.0008784516773800988
3166.594,0.5776890884383103,-0.0020218936573224155
3168.5229999999997,0.5750326996737218,-0.0007794843894720627
3170.452,0.5723824684635535,-0.0020498496378311692
3172.38,0.5697397639091459,-0.0019174712716808484
3174.309,0.5671018446157241,0.00023904075240266387
3176.237,0.5644714455955242,0.0033211545908691242
3178.1659999999997,0.5618458382188525,-0.0034253256373054652
3180.094,0.5592277447328602,-0.0018818267459077553
3182.022,0.5566158024187509,-0.002423314068331517
3183.9509999999996,0.5540086613211503,-0.0029319232037225973
3185.88,0.5514076777779753,-0.00567248672485321
3187.808,0.5488141953603982,-0.007254260598049678
3189.737,0.5462255237339715,-0.006751917023813059
3191.665,0.5436443468506038,-0.0006375621348535532
3193.594,0.5410679871409236,0.007655591610241319
3195.522,0.5384991157917636,0.011723885140202839
3197.45,0.5359363956144918,0.008573660303495156
3199.3790000000004,0.533378502183881,0.008505663706146915
3201.308,0.530826766307694,0.008174435929025448
3203.236,0.5282825060269563,0.013578118390564664
3205.165,0.5257430820675122,0.013348455677128945
3207.093,0.5232111273209856,0.008795461681810224
3209.0209999999997,0.5206853237463385,0.006040156216382875
3210.95,0.5181643660659727,0.007979818463384247
3212.8779999999997,0.5156508680255332,0.0042360285261909825
3214.8070000000002,0.513142222261914,0.005308560589903366
3216.736,0.5106397340527149,0.0052646927879188565
3218.664,0.508144695908813,0.013874987222594282
3220.593,0.5056545196163622,0.016488229684662903
3222.5209999999997,0.5031717870066661,0.016202220449065496
3224.449,0.5006952055688565,0.017847329379885313
3226.3779999999997,0.49822349555547696,0.017066579001838944
3228.3059999999996,0.4957592196518785,0.009493604206462614
3230.235,0.49329982155524377,0.00566982429750551
3232.164,0.490846581013038,0.009295665026104571
3234.092,0.4884007650059683,0.01538287898284807
3236.0209999999997,0.4859598363805091,0.012804525222473162
3237.949,0.48352632590764877,0.013218958342118226
3239.877,0.48109896660667495,0.015130148025198298
3241.8059999999996,0.47867650426028874,0.014671883437754107
3243.7340000000004,0.47626145049352253,0.01738561381216247
3245.663,0.4738513000638793,0.020804254456157967
3247.592,0.47144730718866157,0.018204594022894816
3249.52,0.4690507133184294,0.018960488918290053
3251.448,0.4666602706200802,0.020967185111513464
3253.377,0.4642747440239354,0.017215867346055236
3255.305,0.46189660685979383,0.015570033401156758
3257.2340000000004,0.4595233921803974,0.01666601974877313
3259.1620000000003,0.4571575605504634,0.01313403404413116
3261.091,0.4547966577878153,0.01881821080491536
3263.02,0.45244191257958555,0.021414934577916767
3264.948,0.45009454084618916,0.023423725696215314
3266.8759999999997,0.4477533202846775,0.022737186705070855
3268.805,0.44541704135552074,0.024236557898906108
3270.7329999999997,0.4430881263282185,0.02589829026078433
3272.6620000000003,0.4407641593158065,0.028960356993606384
3274.591,0.4384463498578217,0.02835923355317549
3276.5190000000002,0.4361358947270517,0.028320973865678944
3278.448,0.43383039718581173,0.02456398305649954
3280.3759999999997,0.43153224758925113,0.022127277107859777
3282.304,0.4292402491645735,0.025713366865249443
3284.2329999999997,0.42695321790240826,0.029015272311944007
3286.1609999999996,0.42467352501194,0.028928562592906215
3288.09,0.42239880566651955,0.03270688864848509
3290.0190000000002,0.420130243875521,0.03220366106390116
3291.947,0.41786901088158857,0.03351755016221386
3293.875,0.4156139290595391,0.03190357327037702
3295.804,0.4133638335476135,0.031796492640643714
3297.732,0.41112105725977166,0.031816100242558265
3299.6609999999996,0.4088832736645944,0.03862104134006539
3301.5890000000004,0.40665280291096373,0.040985519549427696
3303.518,0.40442733123253305,0.045375995887690646
3305.447,0.40220801710852605,0.050280016442266096
3307.375,0.39999600625142584,0.04738411490421257
3309.303,0.39779014656621214,0.04839669406752506
3311.232,0.3955892987212781,0.06218586437285051
3313.16,0.39339574457027204,0.06885317434864685
3315.0890000000004,0.3912072086420846,0.07289461801215585
3317.0170000000003,0.3890259600252879,0.06821707818533651
3318.946,0.386849736013847,0.06890610741578956
3320.875,0.38467966955682975,0.07465324749815627
3322.803,0.3825168808365671,0.08615448169838164
3324.7309999999998,0.3803602432881892,0.09509513807248182
3326.66,0.37820864311024316,0.10100939603234771
3328.5879999999997,0.37606431109607286,0.10581905237084233
3330.5170000000003,0.37392502283487516,0.10872477958823762
3332.445,0.37179299635491425,0.10558498127789095
3334.3740000000003,0.3696660200104631,0.11173553171367484
3336.302,0.3675462990647116,0.11469768695579169
3338.2309999999998,0.3654316346370088,0.1114663029212391
3340.159,0.3633242192254649,0.10470138934862644
3342.0879999999997,0.3612218667145104,0.10557108482323424
3344.0159999999996,0.3591267568371759,0.10796846869870486
3345.945,0.3570367162429662,0.12286750463308227
3347.873,0.35495391189984105,0.13285596694452056
3349.802,0.3528761832223797,0.14350656607864548
3351.73,0.35080568441346394,0.1562283416815966
3353.659,0.3487402676527509,0.1681142523845277
3355.587,0.34668207437804277,0.17917196103668231
3357.5159999999996,0.3446289695340763,0.18846930632799264
3359.4440000000004,0.34258308179357755,0.1821387075820049
3361.373,0.3405422888663594,0.17537211933494534
3363.302,0.33850765349356315,0.1665961768885431
3365.23,0.33648022564959845,0.15113391228143602
3367.158,0.3344589489775185,0.13435329053785894
3369.087,0.33244277988379345,0.11244479700343862
3371.015,0.3304338087459229,0.09462212788035856
3372.9440000000004,0.32842995156894617,0.08744106427448345
3374.8720000000003,0.32643328596528143,0.07951503649510999
3376.801,0.32444174070505305,0.07310961064629828
3378.7290000000003,0.3224573806355995,0.06874581600932128
3380.658,0.32047814729211765,0.06642606519623273
3382.586,0.3185060927568717,0.05995094358981984
3384.515,0.31653917133014,0.05928906725327099
3386.4429999999998,0.31457942232910163,0.059265125667170515
3388.3720000000003,0.3126248128191147,0.056878449063457515
3390.3,0.3106773693522893,0.051451521607636164
