3.482800e+003, 0.02,38.34, 0.91
3525, 0.05,24.12, 1.33
3542, 0.01, 8.15, 0.10
3566, 0.07,23.22, 1.85
3572, 0.08,11.17, 0.99
3600, 0.08,12.21, 1.06
3613, 0.00, 0.00, 0.00
