3.482800e+003, 0.02,29.13, 0.62
3525, 0.07,28.36, 2.07
3542, 0.00, 0.00, 0.00
3566, 0.08,31.21, 2.78
3572, 0.09,10.41, 0.95
3600, 0.08,10.14, 0.91
3613, 0.00, 0.00, 0.00
