baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.18545593066331123,4.440892098500626e-16
3401.8709999999996,0.18465595693381487,0.0027787253895233954
3403.8,0.183855568280185,-0.0015757052760611567
3405.728,0.18305559455068865,-0.001092359770511142
3407.657,0.1822552058970588,0.00026300197321454943
3409.585,0.18145523216756265,-0.004782764144916352
3411.514,0.1806548435139328,-0.005348839459973165
3413.442,0.17985486978443666,-0.005635396799184678
3415.3709999999996,0.17905448113080702,-0.010714123264028541
3417.2990000000004,0.17825450740131044,-0.0142942082470503
3419.228,0.1774541187476808,-0.013997034802758768
3421.156,0.17665414501818444,-0.015352090080042291
3423.085,0.17585375636455458,-0.01615941093923834
3425.013,0.17505378263505844,-0.01629709010692537
3426.942,0.17425339398142858,-0.01942345059707129
3428.87,0.17345342025193244,-0.019653182606024888
3430.7990000000004,0.17265303159830236,-0.019142232688677707
3432.7270000000003,0.17185305786880622,-0.012461710975676998
3434.656,0.1710526692151766,-0.0111846325897485
3436.5840000000003,0.17025269548568023,-0.013206704012974524
3438.513,0.16945230683205037,-0.015444338704560301
3440.441,0.16865233310255423,-0.017987308988484163
3442.37,0.16785194444892437,-0.016698837578161763
3444.298,0.16705197071942823,-0.016088002032771387
3446.2270000000003,0.16625158206579815,-0.013885747159808115
3448.155,0.16545160833630201,-0.009999172465749162
3450.0840000000003,0.16465121968267216,-0.010472600824770417
3452.012,0.16385124595317602,-0.010485900318172148
3453.941,0.16305085729954616,-0.013171637337289932
3455.869,0.1622508835700498,-0.013095015813007815
3457.798,0.16145049491642016,-0.01166063680500612
3459.7259999999997,0.16065052118692402,-0.0069999655148753614
3461.655,0.15985013253329394,-0.003721244576349758
3463.583,0.1590501588037978,-0.0007633062141563784
3465.512,0.15824977015016795,0.0022050771273884884
3467.44,0.1574497964206718,0.0024122990570663583
3469.369,0.15664940776704195,0.006488287067654364
3471.297,0.1558494340375456,0.01853219733171424
3473.2259999999997,0.15504904538391595,0.02403482964229503
3475.1540000000005,0.15424907165441937,0.026439961685903512
3477.083,0.15344868300078973,0.028548800748423975
3479.011,0.1526487092712936,0.03083825515171612
3480.94,0.15184832061766373,0.03398399922576956
3482.868,0.1510483468881676,0.042232075282797654
3484.797,0.15024795823453774,0.04404071164733825
3486.725,0.14944798450504138,0.03790981237760349
3488.6540000000005,0.14864759585141152,0.034632476840277815
3490.5820000000003,0.14784762212191516,0.04014657652210524
3492.511,0.14704723346828552,0.041999946233958196
3494.4390000000003,0.14624725973878916,0.03863832074628809
3496.368,0.14544687108515952,0.03311872617492301
3498.296,0.14464689735566338,0.02626674631526693
3500.225,0.14384650870203353,0.029307401971063574
3502.153,0.1430465349725374,0.039166577489893606
3504.0820000000003,0.1422461463189073,0.04730428354060201
3506.01,0.14144617258941095,0.04792742075650358
3507.9390000000003,0.1406457839357811,0.04656662956809815
3509.867,0.13984581020628495,0.05959103888856371
3511.796,0.1390454215526553,0.07623437155561336
3513.724,0.13824544782315895,0.08662300817740021
3515.653,0.13744505916952932,0.09283123914598057
3517.5809999999997,0.13664508544003318,0.10293260380299474
3519.51,0.1358446967864031,0.1194113317311058
3521.438,0.13504472305690673,0.13419292285069095
3523.367,0.1342443344032771,0.14755254824158204
3525.295,0.13344436067378074,0.1567092704158956
3527.224,0.13264397202015088,0.15001367808119814
3529.152,0.13184399829065474,0.13355531672996446
3531.0809999999997,0.1310436096370251,0.1220393567430686
3533.009,0.13024363590752874,0.1132730342539307
3534.938,0.12944324725389889,0.10564747756611925
3536.866,0.12864327352440275,0.10165084823417697
3538.795,0.1278428848707729,0.09949184637966402
3540.723,0.12704291114127653,0.10480324808148156
3542.652,0.12624252248764667,0.10426617954632272
3544.58,0.12544254875815053,0.09274421296687918
3546.509,0.12464216010452067,0.07643130043926905
3548.437,0.12384218637502453,0.06686571884619585
3550.366,0.12304179772139467,0.06557622143006964
3552.2940000000003,0.12224182399189831,0.06249173300817157
3554.223,0.12144143533826868,0.07254912872128261
3556.151,0.12064146160877232,0.092921689296379
3558.08,0.11984107295514246,0.12168496325091055
3560.008,0.11904109922564632,0.16157174763253496
3561.937,0.11824071057201646,0.19548389975859087
3563.865,0.11744073684252032,0.21329547620004624
3565.7940000000003,0.11664034818889024,0.23455997333204354
3567.722,0.1158403744593941,0.2679041561899384
3569.651,0.11503998580576447,0.30668280723260827
3571.579,0.1142400120762681,0.3409195601610982
3573.508,0.11343962342263825,0.3366717206746567
3575.4359999999997,0.11263964969314211,0.28277119814358115
3577.365,0.11183926103951225,0.20693462586899403
3579.2929999999997,0.11103928731001611,0.14227538382998534
3581.222,0.11023889865638603,0.1011019135334511
3583.15,0.10943892492688989,0.07387924100587034
3585.079,0.10863853627326003,0.058724957121581656
3587.007,0.1078385625437639,0.049112300670047515
3588.9359999999997,0.10703817389013426,0.04106212666204301
3590.864,0.10623820016063767,0.046499166163539274
3592.7929999999997,0.10543781150700804,0.06178760262593391
3594.7209999999995,0.1046378377775119,0.07754382155008993
3596.65,0.10383744912388182,0.09297935383970246
3598.578,0.10303747539438568,0.0896802851424145
3600.507,0.10223708674075582,0.06903704480324357
3602.435,0.10143711301125968,0.047968981907311636
3604.364,0.10063672435762983,0.02444875827325016
3606.292,0.09983675062813346,0.014423017317627407
3608.2209999999995,0.09903636197450383,0.011292358232387889
3610.1490000000003,0.09823638824500724,0.010655482867035826
3612.078,0.09743599959137761,0.007122293551838965
3614.006,0.09663602586188147,-0.0008558483264093364
3615.935,0.09583563720825161,-0.007632100477979686
3617.863,0.09503566347875547,-0.007648335597298828
3619.792,0.09423527482512561,-0.001547394766413135
3621.72,0.09343530109562947,0.0005029808642503242
3623.6490000000003,0.0926349124419994,0.0014569656596292169
3625.577,0.09183493871250303,0.0027161901055580695
3627.506,0.0910345500588734,0.005407925652316903
3629.434,0.09023457632937704,0.009659741137597155
3631.363,0.0894341876757474,0.0009940292809870743
3633.2909999999997,0.08863421394625126,-0.004205577614385725
3635.22,0.0878338252926214,-0.0027975493437851773
3637.1479999999997,0.08703385156312526,-0.0022911032580997803
3639.077,0.08623346290949518,-0.0035258023237679237
3641.005,0.08543348917999882,-0.007629686845477268
3642.934,0.08463310052636919,-0.008928026087283436
3644.862,0.08383312679687283,-0.004913576926180163
3646.7909999999997,0.08303273814324319,0.010957616228742584
3648.719,0.08223276441374683,0.022086100477565096
3650.6479999999997,0.08143237576011719,0.010458761445446552
3652.5759999999996,0.08063240203062105,-0.004892030184671492
3654.505,0.07983201337699097,-0.0038491029135814814
3656.433,0.07903203964749483,-0.0018198358311811713
3658.362,0.07823165099386498,-0.008937074912226589
3660.29,0.07743167726436861,-0.012393304439877073
3662.219,0.07663128861073876,-0.015810396739626725
3664.147,0.07583131488124262,-0.012042435311801075
3666.0759999999996,0.07503092622761298,-0.00811724760875504
3668.0040000000004,0.0742309524981164,-0.0009890079954254505
3669.933,0.07343056384448676,0.0020810039195447994
3671.861,0.07263059011499062,-0.003134294595314946
3673.79,0.07183020146136077,-0.002304200203235407
3675.718,0.0710302277318644,0.010331448370742735
3677.647,0.07022983907823455,0.012145990935045703
3679.575,0.0694298653487384,0.0024247862204235804
3681.5040000000004,0.06862947669510833,-0.008113575388055794
3683.4320000000002,0.06782950296561219,-0.004735388196618007
3685.361,0.06702911431198255,-0.006575664951529614
3687.289,0.06622914058248619,-0.005784393256002662
3689.218,0.06542875192885655,0.0021720378943069774
3691.1459999999997,0.06462877819936019,-0.0017721345983257308
3693.075,0.06382838954573056,-0.0050337785161646
3695.0029999999997,0.0630284158162342,-0.005965544494503566
3696.9320000000002,0.062228027162604116,-0.001770803425971662
3698.86,0.061428053433107976,-0.0009708296964755225
