wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.450083999999999833e+03,4.029788235833478005e-01,-1.839450761048189165e-03
3.452012000000000171e+03,4.014194152079406663e-01,3.063254881918275885e-03
3.453940999999999804e+03,3.998591980107626398e-01,7.442012332167791122e-03
3.455869000000000142e+03,3.982997896353550615e-01,5.460617479994267498e-03
3.457797999999999774e+03,3.967395724381770350e-01,5.717332018085552470e-03
3.459726000000000113e+03,3.951801640627694567e-01,5.769313289146982271e-03
3.461655000000000200e+03,3.936199468655909861e-01,6.764978863365689321e-03
3.463583000000000084e+03,3.920605384901838519e-01,1.079256989052401750e-02
3.465512000000000171e+03,3.905003212930053813e-01,1.904745057569090516e-02
3.467440000000000055e+03,3.889409129175986912e-01,2.099022590506782748e-02
3.469369000000000142e+03,3.873806957204197765e-01,2.816918507914012437e-02
3.471297000000000025e+03,3.858212873450130864e-01,3.213635065241959854e-02
3.473226000000000113e+03,3.842610701478341717e-01,3.793946166951411847e-02
3.475153999999999996e+03,3.827016617724274816e-01,4.101170701539580410e-02
3.477083000000000084e+03,3.811414445752490110e-01,5.199774486175823274e-02
3.479010999999999967e+03,3.795820361998418768e-01,5.541530471341693520e-02
3.480940000000000055e+03,3.780218190026634062e-01,4.844058701237430320e-02
3.482867999999999938e+03,3.764624106272562720e-01,5.037776909033053752e-02
3.484797000000000025e+03,3.749021934300778014e-01,6.668463950592073974e-02
3.486724999999999909e+03,3.733427850546706672e-01,6.513979334254194065e-02
3.488653999999999996e+03,3.717825678574921966e-01,6.319120804568045813e-02
3.490581999999999880e+03,3.702231594820850624e-01,6.737559349792610064e-02
3.492510999999999967e+03,3.686629422849065918e-01,6.812983233456904042e-02
3.494438999999999851e+03,3.671035339094999017e-01,5.854115708628238046e-02
3.496367999999999938e+03,3.655433167123209870e-01,5.513410855817235667e-02
3.498295999999999822e+03,3.639839083369142969e-01,5.898409092954459698e-02
3.500224999999999909e+03,3.624236911397353822e-01,5.660665912617335316e-02
3.502152999999999793e+03,3.608642827643286921e-01,4.024272255384475638e-02
3.504081999999999880e+03,3.593040655671502215e-01,4.782843030668071371e-02
3.506010000000000218e+03,3.577446571917426432e-01,7.464393624306386865e-02
3.507938999999999851e+03,3.561844399945646167e-01,8.239799169441408555e-02
3.509867000000000189e+03,3.546250316191570384e-01,8.419699295447224952e-02
3.511795999999999822e+03,3.530648144219790119e-01,1.090754753267831889e-01
3.513724000000000160e+03,3.515054060465714336e-01,1.294190392129188627e-01
3.515652999999999793e+03,3.499451888493934071e-01,1.477299441049436668e-01
3.517581000000000131e+03,3.483857804739862729e-01,1.628742598707781930e-01
3.519510000000000218e+03,3.468255632768073582e-01,1.831081429399541438e-01
3.521438000000000102e+03,3.452661549014006681e-01,1.921611328301233712e-01
3.523367000000000189e+03,3.437059377042217534e-01,1.929135378138417956e-01
3.525295000000000073e+03,3.421465293288150633e-01,1.992028196533967010e-01
3.527224000000000160e+03,3.405863121316365927e-01,1.909845662839145808e-01
3.529152000000000044e+03,3.390269037562294585e-01,1.845381063299617042e-01
3.531081000000000131e+03,3.374666865590509879e-01,1.896949675762875653e-01
3.533009000000000015e+03,3.359072781836438537e-01,1.867723477103595542e-01
3.534938000000000102e+03,3.343470609864653831e-01,1.715351139631038357e-01
3.536865999999999985e+03,3.327876526110582489e-01,1.595482175521547585e-01
3.538795000000000073e+03,3.312274354138797783e-01,1.731827974854418528e-01
3.540722999999999956e+03,3.296680270384726441e-01,1.766235555766016985e-01
3.542652000000000044e+03,3.281078098412941735e-01,1.599094283762009239e-01
3.544579999999999927e+03,3.265484014658874834e-01,1.180583287743474097e-01
3.546509000000000015e+03,3.249881842687085687e-01,9.482815536085320574e-02
3.548436999999999898e+03,3.234287758933018786e-01,1.055343636629058057e-01
3.550365999999999985e+03,3.218685586961229639e-01,1.135270950724449612e-01
3.552293999999999869e+03,3.203091503207162738e-01,1.033313228133383443e-01
3.554222999999999956e+03,3.187489331235378032e-01,1.320697905148264795e-01
3.556150999999999840e+03,3.171895247481306690e-01,1.684570001005764039e-01
3.558079999999999927e+03,3.156293075509521984e-01,2.000817689207148309e-01
3.560007999999999811e+03,3.140698991755450642e-01,2.278242875106827325e-01
3.561936999999999898e+03,3.125096819783665936e-01,2.569898595584022560e-01
3.563864999999999782e+03,3.109502736029594594e-01,2.622184408661402122e-01
3.565793999999999869e+03,3.093900564057809888e-01,2.306266316558365226e-01
3.567722000000000207e+03,3.078306480303738546e-01,2.605824273409814706e-01
3.569650999999999840e+03,3.062704308331953840e-01,4.002402055137695980e-01
3.571579000000000178e+03,3.047110224577882498e-01,4.879044185838403713e-01
3.573507999999999811e+03,3.031508052606097792e-01,4.902879440516954013e-01
3.575436000000000149e+03,3.015913968852026450e-01,4.174359275233799904e-01
3.577364999999999782e+03,3.000311796880246185e-01,3.266136030004038737e-01
3.579293000000000120e+03,2.984717713126170402e-01,2.443621733050247435e-01
3.581222000000000207e+03,2.969115541154385696e-01,1.899369696329568091e-01
3.583150000000000091e+03,2.953521457400314354e-01,1.421466622555673798e-01
3.585079000000000178e+03,2.937919285428529648e-01,8.710207475808240396e-02
3.587007000000000062e+03,2.922325201674458306e-01,1.133065606582039919e-02
3.588936000000000149e+03,2.906723029702673600e-01,3.391691397453377999e-02
3.590864000000000033e+03,2.891128945948606699e-01,8.295018994575931170e-02
3.592793000000000120e+03,2.875526773976817552e-01,7.340917846147831938e-02
3.594721000000000004e+03,2.859932690222750651e-01,4.942851715047402728e-02
