4.493401e+002,5.784881e-001
4.512686e+002,5.339270e-001
4.531971e+002,4.822495e-001
4.551256e+002,4.655572e-001
4.570541e+002,4.829489e-001
4.589826e+002,4.498618e-001
4.609111e+002,3.701425e-001
4.628396e+002,3.667662e-001
4.647681e+002,4.857670e-001
4.666966e+002,7.539375e-001
4.686251e+002,7.648737e-001
4.705536e+002,5.408602e-001
4.724821e+002,3.533997e-001
4.744106e+002,3.866828e-001
4.763391e+002,3.506710e-001
4.782676e+002,5.392972e-001
4.801961e+002,5.734699e-001
4.821246e+002,2.405488e-001
4.840531e+002,-6.295023e-002
4.859816e+002,2.099175e-002
4.879101e+002,1.422962e-002
4.898386e+002,4.484546e-002
4.917671e+002,3.303035e-002
4.936956e+002,-1.322684e-001
4.956241e+002,-2.691034e-001
4.975526e+002,-1.238499e-001
4.994811e+002,-3.353598e-001
5.014096e+002,-5.298357e-001
5.033381e+002,-5.265650e-001
5.052666e+002,-3.695831e-001
5.071951e+002,-8.696743e-001
5.091236e+002,-3.802387e-001
5.110521e+002,-4.888111e-001
5.129806e+002,-2.365387e-001
5.149091e+002,-4.476916e-001
5.168376e+002,-6.072221e-001
5.187661e+002,6.000000e+000
5.206946e+002,-6.998126e-001
5.226231e+002,-3.355195e-001
5.245516e+002,-1.839889e-002
5.264801e+002,-2.056319e-001
5.284086e+002,-1.657811e-001
5.303371e+002,-4.458558e-001
5.322656e+002,-4.243991e-001
5.341941e+002,-2.616643e-001
5.361226e+002,5.518536e-002
5.380511e+002,-2.360099e-001
5.399796e+002,-4.222617e-002
5.419081e+002,4.168950e-001
5.438365e+002,3.853658e-001
5.457651e+002,6.502680e-002
5.476935e+002,1.673656e-001
5.496221e+002,1.931034e-001
5.515506e+002,4.125033e-001
5.534791e+002,6.084899e-001
5.554076e+002,4.772772e-001
5.573361e+002,5.661700e-001
5.592646e+002,7.042744e-001
5.611931e+002,6.240513e-001
5.631216e+002,5.928414e-001
5.650500e+002,6.305001e-001
5.669786e+002,6.501474e-001
5.689070e+002,5.965114e-001
5.708356e+002,6.589612e-001
5.727640e+002,9.067487e-001
5.746926e+002,1.177747e+000
5.766210e+002,1.181164e+000
5.785496e+002,1.169646e+000
5.804780e+002,1.130584e+000
5.824066e+002,1.176811e+000
5.843350e+002,1.212194e+000
5.862635e+002,1.192884e+000
5.881920e+002,1.170716e+000
5.901205e+002,1.212996e+000
5.920490e+002,1.212240e+000
5.939775e+002,1.227503e+000
5.959060e+002,1.263999e+000
5.978345e+002,1.370741e+000
5.997631e+002,1.391612e+000
6.016915e+002,1.340265e+000
6.036201e+002,1.390533e+000
6.055485e+002,1.374415e+000
6.074771e+002,1.341969e+000
6.094055e+002,1.295711e+000
6.113340e+002,1.311975e+000
6.132625e+002,1.362181e+000
6.151910e+002,1.351900e+000
6.171195e+002,1.313467e+000
6.190480e+002,1.342468e+000
6.209765e+002,1.410439e+000
6.229050e+002,1.435518e+000
6.248335e+002,1.425532e+000
6.267620e+002,1.415015e+000
6.286905e+002,1.375583e+000
6.306190e+002,1.387403e+000
6.325475e+002,1.449001e+000
6.344760e+002,1.450733e+000
6.364045e+002,1.468253e+000
6.383330e+002,1.483292e+000
6.402615e+002,1.494435e+000
6.421900e+002,1.480700e+000
6.441185e+002,1.454026e+000
6.460470e+002,1.454942e+000
6.479755e+002,1.468993e+000
6.499040e+002,1.452879e+000
6.518325e+002,1.421366e+000
6.537610e+002,1.468850e+000
6.556895e+002,1.513724e+000
6.576180e+002,1.501804e+000
6.595465e+002,1.474175e+000
6.614750e+002,1.511382e+000
6.634035e+002,1.529910e+000
6.653320e+002,1.565144e+000
6.672605e+002,1.531261e+000
6.691890e+002,1.444317e+000
6.711175e+002,1.494889e+000
6.730460e+002,1.462939e+000
6.749745e+002,1.442484e+000
6.769030e+002,1.488340e+000
6.788315e+002,1.492528e+000
6.807599e+002,1.527456e+000
6.826885e+002,1.584134e+000
6.846169e+002,1.578780e+000
6.865455e+002,1.588223e+000
6.884739e+002,1.581309e+000
6.904025e+002,1.536834e+000
6.923309e+002,1.533590e+000
6.942595e+002,1.554902e+000
6.961880e+002,1.566743e+000
6.981165e+002,1.577814e+000
7.000450e+002,1.584942e+000
7.019734e+002,1.569267e+000
7.039020e+002,1.593942e+000
7.058304e+002,1.616914e+000
7.077590e+002,1.641342e+000
