3.482800e+003, 0.02,30.77, 0.71
3525, 0.07,27.99, 2.09
3542, 0.00, 0.00, 0.00
3566, 0.08,32.69, 2.77
3572, 0.09,10.92, 1.03
3600, 0.08,11.05, 0.93
3613, 0.00, 0.00, 0.00
