3.482800e+003, 0.01,16.24, 0.10
3525, 0.03,32.81, 1.09
3542, 0.00, 0.00, 0.00
3566, 0.04,14.71, 0.57
3572, 0.05,32.12, 1.61
3600, 0.08,10.62, 0.85
