3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.01,13.69, 0.21
3572, 0.00, 0.00, 0.00
3600, 0.06,12.21, 0.79
