3.482800e+003, 0.01,33.29, 0.25
3525, 0.02,31.08, 0.56
3542, 0.00, 0.00, 0.00
3566, 0.02,12.27, 0.28
3572, 0.03,39.20, 1.19
3600, 0.07,11.34, 0.86
