baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.5153725545200416,-0.007387363466919594
3151.167,0.5125106347999946,-0.006141175340535154
3153.095,0.5096606584126988,-0.002594330360508712
3155.023,0.5068211390176067,-0.0019070290455657224
3156.952,0.5039906119719824,0.0013077570867314758
3158.881,0.5011705527688726,0.0032089439692448707
3160.809,0.4983624151978922,0.0005604645784358375
3162.738,0.4955632862532511,0.0029610101120797205
3164.666,0.492776068090425,0.008157109915166771
3166.594,0.489999306919799,0.005642808644040709
3168.523,0.487231570649584,0.007113396731590227
3170.452,0.4844743022218872,0.001156760219864883
3172.38,0.4817289228753694,-0.004514728094381526
3174.309,0.4789925847061447,-0.0020786695150916135
3176.237,0.4762681247677847,0.002372312324479986
3178.166,0.4735527168570286,5.249376738891698e-05
3180.094,0.4708491763268192,0.0005928056862282705
3182.022,0.4681560927888171,0.0006762939772593235
3183.951,0.4654720775524837,0.0006734406208619981
3185.88,0.4627985301586683,-0.002619508723439967
3187.808,0.4601368284447744,0.0035248695980960587
3189.737,0.4574842113094277,0.004955867907720457
3191.665,0.454843429003688,0.005505592431540307
3193.594,0.452211742126817,0.006165816121086076
3195.522,0.449591879229228,0.0064795094007812915
3197.45,0.44698247332384256,0.005191981475784646
3199.379000000001,0.4443821791213942,0.007960393106005548
3201.308,0.44179235276146395,0.005977386287930264
3203.236,0.4392143286801869,0.007638150350567974
3205.165,0.4366454325787252,0.011083477020529198
3207.093,0.4340883279056023,0.012800674890297015
3209.021,0.431541680224683,0.011228618004580748
3210.95,0.4290041767976476,0.006920399157617996
3212.878,0.4264784485248825,-0.0015769200999057875
3214.807,0.4239618753563157,0.0005663073091083382
3216.736,0.421455770030267,0.005725674517729207
3218.664,0.41896142358161015,0.00493278890674026
3220.593,0.4164762485140336,0.0025332575437482796
3222.521,0.4140028214735345,0.007000244696083346
3224.449,0.4115398514252321,0.008723056310089405
3226.378,0.4090860690320781,0.01255111642924528
3228.306,0.4066440183919333,0.017400967628569908
3230.235,0.4042111662572481,0.014808097489256988
3232.164,0.4017887819650845,0.005834712909099982
3234.092,0.3993781131490479,0.009042511268472997
3236.021,0.39697665911535296,0.011479230912605998
3237.949,0.3945869097074741,0.014464357766896752
3239.877,0.3922076172917954,0.021546762950515885
3241.806,0.3898375559325196,0.0227241682054114
3243.734000000001,0.3874791829249986,0.01426310039280193
3245.663,0.3851300518241985,0.01792526970422642
3247.592,0.3827913885659129,0.02009784722159874
3249.52,0.3804643973824966,0.01641952619625453
3251.448,0.378147863191284,0.011192360480663743
3253.377,0.37584059260742464,0.011881262005809246
3255.305,0.37354497782436624,0.011044239323816374
3257.234000000001,0.3712586374989755,0.01136514628480828
3259.1620000000007,0.3689839421240748,0.008558089562784421
3261.091,0.3667185320571562,0.016294990776021756
3263.02,0.3644635898327522,0.019515403643482643
3264.948,0.3622202762819597,0.023376200884862253
3266.876,0.35998741972336745,0.030212030416427504
3268.805,0.3577638701733896,0.029935896834998033
3270.733,0.3555519330229515,0.021225886175557318
3272.6620000000007,0.3533493137314423,0.017126548337523195
3274.591,0.35115716228245475,0.02187620211642688
3276.519,0.3489766069561249,0.029674194535021348
3278.448,0.34680538576560593,0.03004186493336891
3280.376,0.3446457498474338,0.026912218465706905
3282.304,0.3424965709214618,0.023470903449460845
3284.233,0.3403567424053655,0.026066556755864667
3286.161,0.3382284828875477,0.03024961590089592
3288.09,0.3361095846299236,0.0324549074483616
3290.019,0.33400115421481397,0.03054851959692878
3291.947,0.33190427652110804,0.03443868713220044
3293.875,0.3298178558196021,0.034406095718142515
3295.804,0.32774081807891875,0.030363375770102674
3297.732,0.32567531678556705,0.029872772683212034
3299.661,0.32361920930335586,0.029383866185926477
3301.5890000000004,0.32157462741815834,0.03138595040104014
3303.518,0.31953945019441576,0.038694193794400644
3305.447,0.31751474081318776,0.032303991712441305
3307.375,0.31550154075210196,0.03285381805498094
3309.303,0.31349879768322,0.03986243251249294
3311.232,0.3115054809764146,0.040933288827872394
3313.16,0.3095236573156868,0.03351548527517989
3315.0890000000004,0.3075512708673536,0.036677247305992144
3317.0170000000007,0.3055903666147799,0.03851932583629181
3318.946,0.3036389104249189,0.04518681184907919
3320.875,0.30169792207757595,0.05058213384041099
3322.803,0.2997683996491105,0.051654806315474755
3324.731,0.2978493342128452,0.050366695610081114
3326.66,0.2959397385399249,0.047477596036030356
3328.588,0.29404159251181383,0.041537904226303546
3330.5170000000007,0.2921529270973693,0.03735890887653559
3332.445,0.2902757004774124,0.03536260334364999
3334.3740000000007,0.2884079653214329,0.04657311575964812
3336.302,0.2865516581096337,0.05074768951385189
3338.231,0.2847048532121299,0.04948181966764642
3340.159,0.2828694654084849,0.0392602643212448
3342.088,0.2810435907694497,0.03522528155114674
3344.016,0.2792291223739589,0.04016006681523021
3345.945,0.2774241779933924,0.04378840355367192
3347.873,0.2756306290060593,0.04394597863606553
