3.482800e+003, 0.03,32.00, 0.89
3525, 0.07,28.61, 2.17
3542, 0.00, 0.00, 0.00
3566, 0.08,31.62, 2.71
3572, 0.08,12.42, 1.10
3600, 0.08,11.59, 0.98
3613, 0.00, 0.00, 0.00
