3.482800e+003, 0.04,23.64, 0.93
3525, 0.13,26.67, 3.73
3542, 0.04, 6.56, 0.25
3566, 0.14,28.49, 4.27
3572, 0.18,10.72, 2.04
3600, 0.07,11.64, 0.91
