3.482800e+003, 0.01,30.94, 0.28
3525, 0.03,31.00, 0.92
3542, 0.00, 0.00, 0.00
3566, 0.03,15.37, 0.48
3572, 0.04,34.16, 1.49
3600, 0.08,10.58, 0.90
