baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.233113784263,0.00212252678631
3101.026,0.231286621473,-0.0101007935626
3102.954,0.229468608747,-0.0061595967176
3104.883,0.22765786018,0.00293439644296
3106.811,0.225856253168,0.00182730694535
3108.74,0.224061918824,-0.00456214889037
3110.668,0.222276717526,-0.00819008109685
3112.597,0.220498797406,-0.00616894793503
3114.525,0.218730001822,-0.00755206190253
3116.454,0.216968495925,-0.00262549980364
3118.382,0.215216106056,0.00772479974821
3120.311,0.213471014382,-0.00056428987054
3122.239,0.211735030227,-0.00606553703072
3124.167,0.210007246803,-0.00228030274153
3126.096,0.208286774336,0.00657551449571
3128.025,0.206574511109,0.0122120530134
3129.953,0.204871338383,0.0124789541303
3131.882,0.203175489379,-0.00120349174569
3133.81,0.201488722367,-0.0165186309975
3135.739,0.199809287587,-0.0101655618259
3137.667,0.198138926288,0.000339348870988
3139.595,0.19647676572,0.00041733800664
3141.524,0.194821950148,-0.000169350397456
3143.453,0.193175343814,0.00145753595943
3145.381,0.191537793945,-0.00183162159192
3147.31,0.189907601835,-0.0141270194381
3149.238,0.188286457679,-0.011490296501
3151.167,0.186672679793,-0.00957743230681
3153.095,0.185067941351,-0.00913617246911
3155.023,0.18347140364,-0.00239929425968
3156.952,0.181882244961,0.00905971257571
3158.881,0.180301295521,0.0197578644081
3160.809,0.178729368508,0.0199658263913
3162.738,0.177164833292,0.0205673694298
3164.666,0.175609311993,0.0146818863246
3166.594,0.174061991424,0.00713829780225
3168.523,0.172522075415,0.0115080304155
3170.452,0.170990368646,0.0130101572205
3172.38,0.169467658775,0.00941881989453
3174.309,0.167952366229,0.00973119388413
3176.237,0.166446062073,0.0194870214743
3178.166,0.16494718375,0.0175118972992
3180.094,0.163457285308,0.0222950317894
3182.022,0.161975587596,0.0282991774076
3183.951,0.160501328481,0.0338554716246
3185.88,0.159035278605,0.0273217844336
3187.808,0.157578191591,0.0118854250527
3189.737,0.156128555938,0.0060616761
3191.665,0.154687874639,0.0185093908577
3193.594,0.15325465321,0.0234692013883
3195.522,0.151830377624,0.0294849447972
3197.45,0.150414302769,0.0283768626811
