baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.655807995599,-0.00338822666421
3101.026,0.652975744236,-0.00681399840821
3102.954,0.650154804551,-0.00352542622681
3104.883,0.647342250256,0.000485550954159
3106.811,0.644540997428,0.00205262076412
3108.74,0.641748140201,0.000900860348866
3110.668,0.63896657423,0.00330465261776
3112.597,0.636193414072,0.00257790446875
3114.525,0.633431534957,0.00116318354647
3116.454,0.630678071867,-0.000367233796045
3118.382,0.627935879609,0.00226125957996
3120.311,0.625202113587,0.00238178518405
3122.239,0.622479608187,0.00221230452165
3124.167,0.619766943663,0.00339736955901
3126.096,0.61706272069,0.00590903797541
3128.025,0.614368348803,0.00761863084076
3129.953,0.611685217117,0.0122410619952
3131.882,0.609010542299,0.00775729192045
3133.81,0.60634709747,0.00817793462237
3135.739,0.60369211972,0.0129070000305
3137.667,0.601048361748,0.0162586252317
3139.595,0.598414444652,0.0153559569615
3141.524,0.595789009951,0.0162841607807
3143.453,0.593173426337,0.0163277656672
3145.381,0.590569042079,0.0186066410311
3147.31,0.587973155533,0.0182105965297
3149.238,0.585388458132,0.0199563062175
3151.167,0.582812268655,0.0196350080737
3153.095,0.580247258111,0.0218937651791
3155.023,0.577692088443,0.022889242934
3156.952,0.575145442014,0.0252350824677
3158.881,0.572608646673,0.0253585273599
3160.809,0.570083009843,0.0271973862694
3162.738,0.567565911569,0.0275367841944
3164.666,0.565059961597,0.0295622647009
3166.594,0.5625638525,0.0287106752827
3168.523,0.560076297275,0.0309204017894
3170.452,0.557598593138,0.0318494171315
3172.38,0.555132016879,0.033454999442
3174.309,0.55267400981,0.0323186547783
3176.237,0.550227120408,0.032210070129
3178.166,0.547788810407,0.0288983342839
3180.094,0.545361607862,0.0338269122182
3182.022,0.542944246194,0.0373033239507
3183.951,0.540535479242,0.0375252212901
3185.88,0.538136563377,0.0366910544484
3187.808,0.535748734546,0.0408549698368
3189.737,0.533369515749,0.0424346287585
3191.665,0.531001373776,0.046037870677
