4.493401e+002,-8.943180e-001
4.512686e+002,-6.665277e-001
4.531971e+002,-5.285589e-001
4.551256e+002,-4.895200e-001
4.570541e+002,-4.906573e-001
4.589826e+002,-4.623277e-001
4.609111e+002,-5.284832e-001
4.628396e+002,-5.394451e-001
4.647681e+002,-5.565045e-001
4.666966e+002,-8.230991e-001
4.686251e+002,-9.051486e-001
4.705536e+002,-8.461555e-001
4.724821e+002,-7.497025e-001
4.744106e+002,-4.065228e-001
4.763391e+002,-4.478437e-001
4.782676e+002,-5.564551e-001
4.801961e+002,-7.386965e-001
4.821246e+002,-6.813631e-001
4.840531e+002,-6.496015e-001
4.859816e+002,-7.056283e-001
4.879101e+002,-8.666238e-001
4.898386e+002,-7.725977e-001
4.917671e+002,-8.215380e-001
4.936956e+002,-7.971041e-001
4.956241e+002,-6.046360e-001
4.975526e+002,-5.048768e-001
4.994811e+002,-5.179415e-001
5.014096e+002,-5.137530e-001
5.033381e+002,-6.655584e-001
5.052666e+002,-6.776917e-001
5.071951e+002,-7.328148e-001
5.091236e+002,-6.370012e-001
5.110521e+002,-5.623890e-001
5.129806e+002,-6.186292e-001
5.149091e+002,-4.976799e-001
5.168376e+002,-4.740995e-001
5.187661e+002,-5.171571e-001
5.206946e+002,-4.315448e-001
5.226231e+002,-4.002419e-001
5.245516e+002,-4.447429e-001
5.264801e+002,-4.847254e-001
5.284086e+002,-5.194669e-001
5.303371e+002,-3.972821e-001
5.322656e+002,-4.058363e-001
5.341941e+002,-5.220940e-001
5.361226e+002,-6.325832e-001
5.380511e+002,-6.766036e-001
5.399796e+002,-5.435391e-001
5.419081e+002,-5.135658e-001
5.438365e+002,-4.097429e-001
5.457651e+002,-3.221394e-001
5.476935e+002,-3.278516e-001
5.496221e+002,-2.731250e-001
5.515506e+002,-2.889036e-001
5.534791e+002,-3.191590e-001
5.554076e+002,-3.061627e-001
5.573361e+002,-1.981668e-001
5.592646e+002,-4.464897e-002
5.611931e+002,5.694651e-002
5.631216e+002,4.820433e-002
5.650500e+002,8.068381e-002
5.669786e+002,1.482103e-001
5.689070e+002,2.228715e-001
5.708356e+002,2.728072e-001
5.727640e+002,3.296015e-001
5.746926e+002,4.068454e-001
5.766210e+002,4.428467e-001
5.785496e+002,4.089715e-001
5.804780e+002,4.074894e-001
5.824066e+002,4.652045e-001
5.843350e+002,4.936096e-001
5.862635e+002,5.335507e-001
5.881920e+002,6.002678e-001
5.901205e+002,5.545260e-001
5.920490e+002,5.324282e-001
5.939775e+002,6.016273e-001
5.959060e+002,6.708707e-001
5.978345e+002,6.731602e-001
5.997631e+002,6.702919e-001
6.016915e+002,6.943875e-001
6.036201e+002,6.950924e-001
6.055485e+002,7.048072e-001
6.074771e+002,7.043540e-001
6.094055e+002,7.357667e-001
6.113340e+002,7.716244e-001
6.132625e+002,7.647691e-001
6.151910e+002,7.632400e-001
6.171195e+002,7.426894e-001
6.190480e+002,7.523588e-001
6.209765e+002,7.897221e-001
6.229050e+002,8.229952e-001
6.248335e+002,8.141965e-001
6.267620e+002,8.002165e-001
6.286905e+002,8.031846e-001
6.306190e+002,8.199046e-001
6.325475e+002,8.145743e-001
6.344760e+002,8.341074e-001
6.364045e+002,8.451726e-001
6.383330e+002,8.321069e-001
6.402615e+002,8.270501e-001
6.421900e+002,8.310132e-001
6.441185e+002,8.476822e-001
6.460470e+002,9.026640e-001
6.479755e+002,9.430384e-001
6.499040e+002,9.328177e-001
6.518325e+002,9.054119e-001
6.537610e+002,8.919430e-001
6.556895e+002,8.695358e-001
6.576180e+002,8.785517e-001
6.595465e+002,8.990493e-001
6.614750e+002,8.859124e-001
6.634035e+002,8.754098e-001
6.653320e+002,8.832440e-001
6.672605e+002,8.392984e-001
6.691890e+002,8.634660e-001
6.711175e+002,9.228644e-001
6.730460e+002,9.087154e-001
6.749745e+002,9.113436e-001
6.769030e+002,9.184167e-001
6.788315e+002,9.303095e-001
6.807599e+002,9.562240e-001
6.826885e+002,9.637433e-001
6.846169e+002,9.774409e-001
6.865455e+002,9.668958e-001
6.884739e+002,9.502878e-001
6.904025e+002,9.384511e-001
6.923309e+002,9.714501e-001
6.942595e+002,9.900910e-001
6.961880e+002,9.787848e-001
6.981165e+002,9.878445e-001
7.000450e+002,1.011951e+000
7.019734e+002,1.010902e+000
7.039020e+002,1.001714e+000
7.058304e+002,9.883620e-001
7.077590e+002,1.010489e+000
7.096874e+002,1.026294e+000
7.116160e+002,1.031500e+000
7.135444e+002,1.025896e+000
7.154730e+002,1.028272e+000
7.174014e+002,1.037351e+000
7.193300e+002,1.057273e+000
7.212584e+002,1.069960e+000
7.231870e+002,1.081915e+000
7.251154e+002,1.079063e+000
7.270439e+002,1.048187e+000
7.289724e+002,1.034521e+000
7.309009e+002,1.039878e+000
7.328294e+002,1.048550e+000
7.347579e+002,1.055051e+000
7.366864e+002,1.059948e+000
7.386149e+002,1.056315e+000
7.405434e+002,1.049499e+000
7.424719e+002,1.044733e+000
7.444004e+002,1.035443e+000
7.463289e+002,1.056579e+000
7.482574e+002,1.069197e+000
7.501859e+002,1.061107e+000
7.521144e+002,1.055503e+000
7.540429e+002,1.073877e+000
7.559714e+002,1.079019e+000
7.578999e+002,1.081379e+000
7.598284e+002,1.084631e+000
7.617569e+002,1.070242e+000
7.636854e+002,1.066664e+000
7.656139e+002,1.087704e+000
7.675424e+002,1.098496e+000
7.694709e+002,1.096322e+000
7.713994e+002,1.100552e+000
7.733279e+002,1.113113e+000
7.752564e+002,1.083566e+000
7.771849e+002,1.076305e+000
7.791134e+002,1.106382e+000
7.810419e+002,1.104764e+000
7.829704e+002,1.097523e+000
7.848989e+002,1.091702e+000
7.868274e+002,1.088971e+000
7.887559e+002,1.097889e+000
7.906844e+002,1.092023e+000
7.926129e+002,1.078374e+000
7.945414e+002,1.074983e+000
7.964699e+002,1.082671e+000
7.983984e+002,1.089737e+000
8.003269e+002,1.074243e+000
8.022554e+002,1.068044e+000
8.041839e+002,1.084729e+000
8.061124e+002,1.091839e+000
8.080409e+002,1.090451e+000
8.099694e+002,1.081186e+000
8.118979e+002,1.086091e+000
8.138264e+002,1.106039e+000
8.157549e+002,1.106149e+000
8.176833e+002,1.111740e+000
8.196119e+002,1.109272e+000
8.215403e+002,1.106272e+000
8.234689e+002,1.118388e+000
8.253973e+002,1.124260e+000
8.273259e+002,1.131867e+000
8.292543e+002,1.129614e+000
8.311829e+002,1.135242e+000
8.331113e+002,1.167617e+000
8.350399e+002,1.168598e+000
8.369683e+002,1.143126e+000
8.388969e+002,1.141537e+000
8.408253e+002,1.157695e+000
8.427538e+002,1.150222e+000
8.446824e+002,1.138359e+000
8.466108e+002,1.162541e+000
8.485394e+002,1.167022e+000
8.504678e+002,1.166368e+000
8.523964e+002,1.151201e+000
8.543248e+002,1.135319e+000
8.562534e+002,1.146816e+000
8.581818e+002,1.143926e+000
8.601104e+002,1.133547e+000
8.620388e+002,1.134085e+000
8.639673e+002,1.149120e+000
8.658958e+002,1.159723e+000
8.678243e+002,1.161241e+000
8.697528e+002,1.165854e+000
8.716813e+002,1.167789e+000
8.736098e+002,1.161951e+000
8.755383e+002,1.156521e+000
8.774668e+002,1.158028e+000
8.793953e+002,1.149367e+000
8.813238e+002,1.155247e+000
8.832523e+002,1.163415e+000
8.851808e+002,1.160803e+000
8.871093e+002,1.159661e+000
8.890378e+002,1.156694e+000
8.909663e+002,1.154945e+000
8.928948e+002,1.173337e+000
8.948233e+002,1.165732e+000
8.967518e+002,1.153942e+000
8.986803e+002,1.168288e+000
9.006088e+002,1.193138e+000
9.025373e+002,1.196533e+000
9.044658e+002,1.176796e+000
9.063943e+002,1.163305e+000
9.083228e+002,1.173872e+000
9.102513e+002,1.178518e+000
9.121798e+002,1.177666e+000
9.141083e+002,1.182402e+000
9.160368e+002,1.177001e+000
9.179653e+002,1.183154e+000
9.198938e+002,1.179061e+000
9.218223e+002,1.166331e+000
9.237508e+002,1.160222e+000
9.256793e+002,1.167529e+000
9.276078e+002,1.184194e+000
9.295363e+002,1.186924e+000
9.314648e+002,1.181447e+000
9.333932e+002,1.195216e+000
9.353218e+002,1.186826e+000
9.372502e+002,1.179167e+000
9.391788e+002,1.197399e+000
9.411072e+002,1.197208e+000
9.430358e+002,1.203151e+000
9.449643e+002,1.195589e+000
9.468928e+002,1.169761e+000
9.488213e+002,1.172863e+000
9.507498e+002,1.184196e+000
9.526783e+002,1.176291e+000
9.546068e+002,1.176699e+000
9.565353e+002,1.191426e+000
9.584637e+002,1.206468e+000
9.603923e+002,1.208066e+000
9.623207e+002,1.216962e+000
9.642493e+002,1.215907e+000
9.661777e+002,1.211565e+000
9.681063e+002,1.196602e+000
9.700347e+002,1.188451e+000
9.719633e+002,1.192938e+000
9.738917e+002,1.194299e+000
9.758203e+002,1.205438e+000
9.777487e+002,1.222539e+000
9.796772e+002,1.226115e+000
9.816057e+002,1.218722e+000
9.835342e+002,1.218776e+000
9.854627e+002,1.225069e+000
9.873912e+002,1.223549e+000
9.893197e+002,1.221563e+000
9.912482e+002,1.231302e+000
9.931768e+002,1.240160e+000
9.951052e+002,1.236601e+000
9.970338e+002,1.220415e+000
9.989622e+002,1.211149e+000
1.000891e+003,1.225446e+000
1.002819e+003,1.229678e+000
1.004748e+003,1.234421e+000
1.006676e+003,1.241137e+000
1.008605e+003,1.241961e+000
1.010533e+003,1.228942e+000
1.012462e+003,1.223918e+000
1.014390e+003,1.205812e+000
1.016319e+003,1.210448e+000
1.018247e+003,1.218727e+000
1.020176e+003,1.222431e+000
1.022104e+003,1.230582e+000
1.024033e+003,1.236954e+000
1.025961e+003,1.244599e+000
1.027890e+003,1.246099e+000
1.029818e+003,1.240350e+000
1.031747e+003,1.251174e+000
1.033675e+003,1.248857e+000
1.035604e+003,1.245515e+000
1.037532e+003,1.248344e+000
1.039461e+003,1.264184e+000
1.041389e+003,1.275684e+000
1.043318e+003,1.261636e+000
1.045246e+003,1.258546e+000
1.047175e+003,1.249657e+000
1.049103e+003,1.248265e+000
1.051032e+003,1.240206e+000
1.052960e+003,1.249847e+000
1.054889e+003,1.276832e+000
1.056817e+003,1.271819e+000
1.058746e+003,1.262134e+000
1.060674e+003,1.253915e+000
1.062603e+003,1.260135e+000
1.064531e+003,1.280728e+000
1.066460e+003,1.276129e+000
1.068388e+003,1.285116e+000
1.070317e+003,1.297532e+000
1.072245e+003,1.287459e+000
1.074174e+003,1.284410e+000
1.076102e+003,1.285788e+000
1.078031e+003,1.279824e+000
1.079959e+003,1.300803e+000
1.081888e+003,1.326046e+000
1.083816e+003,1.304989e+000
1.085745e+003,1.282064e+000
1.087673e+003,1.272064e+000
1.089602e+003,1.284493e+000
1.091530e+003,1.293809e+000
1.093459e+003,1.279484e+000
1.095387e+003,1.289864e+000
1.097316e+003,1.309449e+000
1.099244e+003,1.311002e+000
1.101173e+003,1.314085e+000
1.103101e+003,1.326128e+000
1.105030e+003,1.317639e+000
1.106958e+003,1.314435e+000
1.108887e+003,1.307319e+000
1.110815e+003,1.318595e+000
1.112744e+003,1.321225e+000
1.114672e+003,1.317202e+000
1.116601e+003,1.325605e+000
1.118529e+003,1.345906e+000
1.120458e+003,1.353498e+000
1.122386e+003,1.349389e+000
1.124315e+003,1.342035e+000
1.126243e+003,1.334062e+000
1.128172e+003,1.325443e+000
1.130100e+003,1.312339e+000
1.132029e+003,1.324231e+000
1.133957e+003,1.351669e+000
1.135886e+003,1.345797e+000
1.137814e+003,1.320256e+000
1.139743e+003,1.337824e+000
1.141671e+003,1.356377e+000
1.143600e+003,1.348933e+000
1.145528e+003,1.331615e+000
1.147457e+003,1.338088e+000
1.149385e+003,1.355925e+000
1.151314e+003,1.365239e+000
1.153242e+003,1.354834e+000
1.155171e+003,1.332672e+000
1.157099e+003,1.320103e+000
1.159028e+003,1.337855e+000
1.160956e+003,1.353271e+000
1.162885e+003,1.350555e+000
1.164813e+003,1.338664e+000
1.166742e+003,1.349420e+000
1.168670e+003,1.366864e+000
1.170599e+003,1.360271e+000
1.172527e+003,1.355314e+000
1.174456e+003,1.365444e+000
1.176384e+003,1.385216e+000
1.178313e+003,1.375982e+000
1.180241e+003,1.362981e+000
1.182170e+003,1.372366e+000
1.184098e+003,1.369405e+000
1.186027e+003,1.357831e+000
1.187955e+003,1.350545e+000
1.189884e+003,1.368421e+000
1.191812e+003,1.387156e+000
1.193741e+003,1.394031e+000
1.195669e+003,1.398644e+000
1.197598e+003,1.397032e+000
1.199526e+003,1.383031e+000
