baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.29413807078672294,-0.002281854025307173
3201.308,0.2932638643210195,-0.0003703286525800764
3203.236,0.2923901110468481,0.0006163899617710467
3205.165,0.2915159045811444,0.0015016912376709657
3207.093,0.290642151306973,-0.00011648653528767428
3209.0209999999997,0.28976839803280163,-0.00163334393414033
3210.95,0.28889419156709795,-0.0014788330488511026
3212.8779999999997,0.2880204382929268,-0.0006346964994186077
3214.8070000000002,0.2871462318272229,-9.32426469551495e-05
3216.736,0.2862720253615194,0.0005199148548752919
3218.664,0.2853982720873478,-4.7648577353287536e-05
3220.593,0.28452406562164434,0.0003625930983263692
3222.5209999999997,0.28365031234747295,0.0007951213587438222
3224.449,0.28277655907330157,0.0009667840405807038
3226.3779999999997,0.2819023526075981,8.296739973734368e-05
3228.3059999999996,0.2810285993334267,0.0006624789720932056
3230.235,0.2801543928677228,0.0012652752048977756
3232.164,0.2792801864020191,0.0012646421327323631
3234.092,0.27840643312784774,0.00015178253325620616
3236.0209999999997,0.2775322266621443,-0.00023359288257340793
3237.949,0.2766584733879729,-0.0010340556362765096
3239.877,0.2757847201138015,-0.0005619161526791983
3241.8059999999996,0.27491051364809804,-0.0006014269068546629
3243.7340000000004,0.2740367603739262,-0.0003257847641701117
3245.663,0.27316255390822275,-0.0015958108310175634
3247.592,0.27228834744251906,-0.0016565025864764826
3249.52,0.2714145941683477,-0.0019079097744361118
3251.448,0.2705408408941765,-0.002765038583521784
3253.377,0.26966663442847283,-0.004959234831920456
3255.305,0.26879288115430144,-0.004326083061508501
3257.2340000000004,0.26791867468859754,-0.004938947932683346
3259.1620000000003,0.26704492141442615,-0.005371814867571156
3261.091,0.2661707149487227,-0.006385743373442998
3263.02,0.265296508483019,-0.006403798048395859
3264.948,0.26442275520884784,-0.00671874824020674
3266.8759999999997,0.26354900193467645,-0.007098341747623416
3268.805,0.26267479546897277,-0.008198736418908559
3270.7329999999997,0.2618010421948014,-0.008437490021685645
3272.6620000000003,0.2609268357290975,-0.011527064960713096
3274.591,0.260052629263394,-0.012712825485656998
3276.5190000000002,0.2591788759892226,-0.012980462272002724
3278.448,0.25830466952351916,-0.012013187770355704
3280.3759999999997,0.2574309162493478,-0.011864998405958782
3282.304,0.25655716297517617,-0.01281226108630762
3284.2329999999997,0.2556829565094727,-0.013414214532579238
3286.1609999999996,0.2548092032353013,-0.012722471161213667
3288.09,0.2539349967695974,-0.015006067739705586
3290.0190000000002,0.25306079030389395,-0.01698313580178501
3291.947,0.25218703702972256,-0.017504119369718907
3293.875,0.2513132837555512,-0.0149321265943555
3295.804,0.2504390772898475,-0.01354563331405434
3297.732,0.2495653240156761,-0.01369535335732286
3299.6609999999996,0.24869111754997264,-0.013350488538419358
3301.5890000000004,0.24781736427580103,-0.011816548211249445
3303.518,0.24694315781009757,-0.011309112330545046
3305.447,0.24606895134439388,-0.009587115657615941
3307.375,0.2451951980702225,-0.010935717050600258
3309.303,0.2443214447960511,-0.013128349252313709
3311.232,0.24344723833034743,-0.01424378151758382
3313.16,0.24257348505617604,-0.013608245738369273
3315.0890000000004,0.24169927859047236,-0.012518194783393666
3317.0170000000003,0.24082552531630097,-0.012619684494734884
3318.946,0.2399513188505975,-0.013512120244325743
3320.875,0.23907711238489382,-0.011511286234151097
3322.803,0.23820335911072243,-0.009974503434947601
3324.7309999999998,0.23732960583655105,-0.00905921339202509
3326.66,0.23645539937084736,-0.010420290256598297
3328.5879999999997,0.2355816460966762,-0.009966489302251136
3330.5170000000003,0.2347074396309723,-0.009208457419345673
3332.445,0.2338336863568009,-0.007818382854141825
3334.3740000000003,0.23295947989109722,-0.007992039949780483
3336.302,0.23208572661692584,-0.008829821610507327
3338.2309999999998,0.23121152015122237,-0.008953047750708876
3340.159,0.230337766877051,-0.007740215070705825
3342.0879999999997,0.22946356041134752,-0.007216732976907725
3344.0159999999996,0.22858980713717614,-0.004403038386029956
3345.945,0.22771560067147223,-0.0028090446472653907
3347.873,0.22684184739730084,-0.0003839434911940831
3349.802,0.22596764093159716,0.0028716126902623706
3351.73,0.22509388765742577,0.0056972273251525984
3353.659,0.2242196811917223,0.006881721705765287
3355.587,0.22334592791755092,0.00883836513214653
3357.5159999999996,0.22247172145184746,0.008237053534398686
3359.4440000000004,0.22159796817767563,0.007624927476092946
3361.373,0.22072376171197217,0.004936049401176534
3363.302,0.21984955524626848,0.0019021318984225877
3365.23,0.2189758019720971,-0.0029836050162929673
3367.158,0.21810204869792593,-0.004019992948796958
3369.087,0.21722784223222225,-0.003856129413590259
3371.015,0.21635408895805086,-0.0024669717748489473
3372.9440000000004,0.21547988249234695,-0.0021111038383949676
3374.8720000000003,0.21460612921817557,-0.0021641798325162664
3376.801,0.2137319227524721,-0.0015468044689584404
3378.7290000000003,0.21285816947830072,0.0010480197753211518
3380.658,0.21198396301259725,0.002072327102935534
3382.586,0.21111020973842587,0.00562616473434141
3384.515,0.21023600327272218,0.007242989942022049
3386.4429999999998,0.2093622499985508,0.010179185908289534
3388.3720000000003,0.2084880435328469,0.011969218524736147
3390.3,0.20761429025867573,0.011878273467713418
3392.2290000000003,0.20674008379297204,0.01134151349292567
3394.157,0.20586633051880066,0.012452475642945215
3396.086,0.2049921240530972,0.01008718091664429
3398.014,0.20411837077892558,0.008610759974787996
3399.9429999999998,0.20324416431322212,0.009631491289198602
3401.8709999999996,0.20237041103905073,0.010582724849451053
3403.8,0.20149620457334683,0.009160213911890702
3405.728,0.20062245129917566,0.008264665884026301
3407.657,0.19974824483347198,0.007439349151490471
3409.585,0.1988744915593006,0.0059654039110826895
3411.514,0.1980002850935969,0.0019133312643712097
3413.442,0.19712653181942552,-0.0005742761803277929
3415.3709999999996,0.19625232535372206,-0.0026114029257007787
3417.2990000000004,0.19537857207955045,-0.00455206373551964
3419.228,0.19450436561384699,-0.008274959782194613
3421.156,0.1936306123396756,-0.010321525598432246
3423.085,0.19275640587397191,-0.009009486746885897
3425.013,0.19188265259980053,-0.0062942700580803645
3426.942,0.19100844613409684,-0.006371466489864253
3428.87,0.19013469285992568,-0.005592615104561605
3430.7990000000004,0.18926048639422177,-0.005845127875974909
3432.7270000000003,0.1883867331200504,-0.0047125262614404195
3434.656,0.18751252665434692,-0.004642647688639923
3436.5840000000003,0.18663877338017532,-0.001943843983512883
3438.513,0.18576456691447185,-0.000577706470679451
3440.441,0.18489081364030047,-0.0008126089823140004
3442.37,0.18401660717459678,-0.0016245385884973707
3444.298,0.18314285390042562,0.0005435480801355697
3446.2270000000003,0.1822686474347217,-0.0029870684873532505
3448.155,0.18139489416055032,-0.002291565717491395
3450.0840000000003,0.18052068769484664,0.004917410599670158
3452.012,0.17964693442067525,0.00895786110472363
3453.941,0.1787727279549718,0.008828216479284612
3455.869,0.1778989746808004,0.010053152588592573
3457.798,0.17702476821509694,0.011266988616005225
3459.7259999999997,0.17615101494092555,0.014530710714676875
3461.655,0.17527680847522165,0.015280765337358615
3463.583,0.17440305520105026,0.019579880797482685
3465.512,0.17352884873534657,0.024129036832230943
3467.44,0.1726550954611754,0.028285753612728892
3469.369,0.17178088899547173,0.033524071576690406
3471.297,0.17090713572130034,0.03957708397428006
3473.2259999999997,0.17003292925559688,0.04455692036846326
3475.1540000000005,0.16915917598142505,0.049013838872783655
3477.083,0.16828496951572158,0.05523299307367874
3479.011,0.1674112162415502,0.06060610449932635
3480.94,0.1665370097758465,0.06139448664814029
3482.868,0.16566325650167535,0.06703854984345575
3484.797,0.16478905003597166,0.0726728883465701
3486.725,0.16391529676180028,0.07320215234878102
3488.6540000000005,0.16304109029609637,0.07112137990379364
3490.5820000000003,0.16216733702192498,0.07229295089298421
