3.482800e+003, 0.02,35.60, 0.63
3525, 0.04,26.58, 1.19
3542, 0.00, 0.00, 0.00
3566, 0.05,30.51, 1.75
3572, 0.05,12.90, 0.72
3600, 0.08,11.92, 0.95
3613, 0.00, 0.00, 0.00
