wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.149237999999999829e+03,3.481244061457466898e-01,7.581370666257525315e-04
3.151166999999999916e+03,3.457452831564715723e-01,-9.428976313526904462e-04
3.153094999999999800e+03,3.433767422589077967e-01,6.023338555164459152e-04
3.155023000000000138e+03,3.410175476839683029e-01,1.254766073233715140e-03
3.156952000000000226e+03,3.386664830557890582e-01,1.085867090779291111e-03
3.158880999999999858e+03,3.363247744481014934e-01,-1.092685348292876668e-04
3.160809000000000196e+03,3.339936285363869217e-01,-3.433636622912739078e-03
3.162737999999999829e+03,3.316706271194931333e-01,-1.233954724870645059e-03
3.164666000000000167e+03,3.293581787007049400e-01,-7.061014743831028895e-04
3.166594000000000051e+03,3.270550766045374758e-01,-4.586664596046508002e-03
3.168523000000000138e+03,3.247601335487431129e-01,2.141210836175688748e-03
3.170452000000000226e+03,3.224745465134368771e-01,9.364632704191966361e-03
3.172380000000000109e+03,3.201994930804978878e-01,4.490691898780263536e-03
3.174309000000000196e+03,3.179326132359854284e-01,4.073350576811463064e-03
3.176237000000000080e+03,3.156762572959692648e-01,5.551883813906255405e-03
3.178166000000000167e+03,3.134280846422541345e-01,7.027287843341833984e-03
3.180094000000000051e+03,3.111904261951643491e-01,7.031043530904557137e-03
3.182021999999999935e+03,3.089621140706952929e-01,6.633256393269282292e-03
3.183951000000000022e+03,3.067419997780760355e-01,4.587728312492989069e-03
3.185880000000000109e+03,3.045312415059484579e-01,6.415387423597818106e-03
3.187807999999999993e+03,3.023309780447043238e-01,8.542366744540674794e-03
3.189737000000000080e+03,3.001389269633740753e-01,8.303911407191111316e-03
3.191664999999999964e+03,2.979573609950563196e-01,9.622240743546783825e-03
3.193594000000000051e+03,2.957840171045162947e-01,1.168186786465386096e-02
3.195521999999999935e+03,2.936211486291213646e-01,1.098513864470851420e-02
3.197449999999999818e+03,2.914676264763542690e-01,8.744644826587211206e-03
3.199378999999999905e+03,2.893223409469136698e-01,1.036784403236457042e-02
3.201307999999999993e+03,2.871864114379576449e-01,1.544827975783735763e-02
3.203235999999999876e+03,2.850609379484190242e-01,1.893936529629958176e-02
3.205164999999999964e+03,2.829437156302603285e-01,1.850731034770392025e-02
3.207092999999999847e+03,2.808369396336409807e-01,1.819116104360574138e-02
3.209021000000000186e+03,2.787395099596459147e-01,1.725007863835259503e-02
3.210949999999999818e+03,2.766503460025866445e-01,1.622845719159105027e-02
3.212878000000000156e+03,2.745716138215144042e-01,1.952016824661473304e-02
3.214806999999999789e+03,2.725011570552453577e-01,2.163611172065682542e-02
3.216735999999999876e+03,2.704400563094750964e-01,2.080880652283079169e-02
3.218664000000000215e+03,2.683893727916277783e-01,2.250519912791115740e-02
3.220592999999999847e+03,2.663469792366477407e-01,2.251787470047961204e-02
3.222521000000000186e+03,2.643149932117268008e-01,2.175798768385617254e-02
3.224449000000000069e+03,2.622923535094301428e-01,2.402271775307884827e-02
3.226378000000000156e+03,2.602780183155459781e-01,2.288229705896116517e-02
3.228306000000000040e+03,2.582740761061721457e-01,2.211155009417165029e-02
3.230235000000000127e+03,2.562784481030817574e-01,2.170042584819686926e-02
3.232164000000000215e+03,2.542921761204866016e-01,2.073814835136233992e-02
3.234092000000000098e+03,2.523162825743376914e-01,2.124279960498098863e-02
3.236021000000000186e+03,2.503487177825363119e-01,2.409887142195199505e-02
3.237949000000000069e+03,2.483915217293137800e-01,2.530958005983008352e-02
3.239876999999999953e+03,2.464436719987119773e-01,2.607730242765005091e-02
3.241806000000000040e+03,2.445041655680064707e-01,2.482515819627140186e-02
3.243733999999999924e+03,2.425750133303310463e-01,2.407514334610694196e-02
3.245663000000000011e+03,2.406542140904193161e-01,2.689556858419928087e-02
3.247592000000000098e+03,2.387427708709992658e-01,3.140682985678810990e-02
3.249519999999999982e+03,2.368416672965487635e-01,3.262462199891269510e-02
3.251447999999999865e+03,2.349499100447225430e-01,3.030481551880737090e-02
3.253376999999999953e+03,2.330665251863983656e-01,2.725744125451956545e-02
3.255304999999999836e+03,2.311934654274985235e-01,2.859274704596759253e-02
3.257233999999999924e+03,2.293287877599681224e-01,3.084204009811342129e-02
3.259161999999999807e+03,2.274744254939946586e-01,2.835090554815644648e-02
3.261090999999999894e+03,2.256284550172544812e-01,2.592314712567478363e-02
3.263019999999999982e+03,2.237918405610130890e-01,2.750907928129964208e-02
3.264947999999999865e+03,2.219655269582609947e-01,2.972961101808591078e-02
3.266876000000000204e+03,2.201485596781331822e-01,3.012132812132117810e-02
3.268804999999999836e+03,2.183400035829912156e-01,2.725334524951661397e-02
3.270733000000000175e+03,2.165417337957826760e-01,2.955550667727913083e-02
3.272661999999999807e+03,2.147518848914344858e-01,3.299399603447283891e-02
3.274590999999999894e+03,2.129713920075708700e-01,3.220347911342391622e-02
3.276518999999999778e+03,2.112011708835943580e-01,2.965751707759045619e-02
3.278447999999999865e+03,2.094393851905316239e-01,3.225929064086441311e-02
3.280376000000000204e+03,2.076878615594743849e-01,3.315364253432939723e-02
3.282304000000000087e+03,2.059456842510485330e-01,3.307887857114899521e-02
3.284233000000000175e+03,2.042119569190781192e-01,3.232094513287797621e-02
3.286161000000000058e+03,2.024884771035715403e-01,3.250192014700969967e-02
3.288090000000000146e+03,2.007734569623984555e-01,3.004934704043182858e-02
3.290018999999999778e+03,1.990677928417134979e-01,3.302307949226002126e-02
3.291947000000000116e+03,1.973723616894353938e-01,3.647935164322413382e-02
3.293875000000000000e+03,1.956862768597780189e-01,3.453003770607676604e-02
