3.482800e+003, 0.00, 0.00, 0.00
3525, 0.04,29.76, 1.39
3542, 0.01,11.51, 0.16
3566, 0.05,15.33, 0.78
3572, 0.05,35.38, 2.02
3600, 0.09, 9.95, 0.90
