baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.379000000001,0.22684390992835368,-1.5543122344752192e-15
3201.3079999999995,0.2249610752071245,0.001179491152479839
3203.2359999999994,0.2230868780625066,-0.00022164435387472814
3205.1649999999995,0.22121937430659422,-0.0024675831090508193
3207.0929999999994,0.21936050017966835,0.00024014806325212135
3209.0209999999993,0.217509285575197,0.0030265383756729047
3210.9499999999994,0.21566477627983716,0.0015731971080856777
3212.877999999999,0.21382888469306138,-9.278779780363955e-05
3214.807,0.21199970636301302,0.0007181373763247567
3216.7359999999994,0.21017819550304928,0.0037936571069814295
3218.664,0.20836529042920127,0.003587285483456215
3220.5929999999994,0.20655911053455256,0.0035910088786170746
3222.5209999999993,0.20476152847839657,0.0027533128726782152
3224.449,0.20297160594469688,0.0015227645773099319
3226.377999999999,0.20118842051059715,0.0023685566303104366
3228.3059999999987,0.19941382099459304,0.0049360595922376405
3230.235,0.19764596652580835,0.00442499901496296
3232.164,0.19588577952710473,0.004913265167538761
3234.092,0.19413416652402837,0.006542906147414929
3236.0209999999993,0.19238931049064334,0.0065119177591008715
3237.949,0.19065302050525368,0.005698224803515117
3239.877,0.18892439004232564,0.007181205317619677
3241.8059999999987,0.18720252846949315,0.007144963853945807
3243.734000000001,0.18548922102425358,0.0065111201562311205
3245.663,0.18378269041673434,0.006212021285756375
3247.592,0.18208382727929617,0.006414125637797197
3249.52,0.18039350634698792,0.0066793356864480735
3251.448,0.17871084493713774,0.006759813541197701
3253.377,0.17703497626024856,0.006495559393112416
3255.305,0.17536763786809217,0.007380059163637487
3257.234000000001,0.1737071001565198,0.008267823077871217
3259.1620000000007,0.1720550847820519,0.008265113102629229
3261.091,0.17040987803579632,0.00770782923134794
3263.02,0.16877233875962006,0.009260073386405665
3264.948,0.16714330989808168,0.010791524629383265
3266.876,0.16552194055900316,0.011721321126428652
3268.805,0.16390739574337587,0.01111938692465575
3270.733,0.16230134942199115,0.010454024170639453
3272.6620000000007,0.16070213557168067,0.009371047642239283
3274.591,0.15911058919145127,0.00958763667002982
3276.519,0.15752752938299075,0.011581648372041453
3278.448,0.15595131396807815,0.013275912234583576
3280.376,0.15438357717731144,0.013321984064584846
3282.304,0.15282349990899924,0.01466217051065355
3284.233,0.15127027895463563,0.014245756528134645
3286.161,0.149725524704019,0.012030872430065731
3288.09,0.1481876347149722,0.010991143858893437
3290.019,0.14665741219601003,0.011981448261171757
3291.947,0.14513564445831761,0.012623311529399661
3293.875,0.14362153624308505,0.015164202412663919
3295.804,0.14211430818467008,0.01570981327558263
3297.732,0.14061552298713131,0.014707574931668077
3299.661,0.13912362589403138,0.015240243092662809
3301.5890000000004,0.13764016371418641,0.016653422092705483
3303.518,0.1361635975864015,0.017338449496505426
3305.447,0.13469469892869945,0.01814306975093194
3307.375,0.1332342232617787,0.016753664831022697
3309.303,0.13178140711731778,0.015803205642832108
3311.232,0.13033550292016471,0.017786980873762293
3313.16,0.12889800979339583,0.01854398952424363
3315.0890000000004,0.12746743656156134,0.015887391142293872
3317.0170000000007,0.1260452664524827,0.01641208598695787
3318.946,0.12463002418596325,0.016347799082546022
3320.875,0.12322244938952309,0.01604520670054832
3322.803,0.12182326579337399,0.01639918388250461
3324.731,0.12043174171968118,0.01855512283166627
3326.66,0.11904716138379356,0.020164882287308394
3328.588,0.11767096032779278,0.020295945165212714
3330.5170000000007,0.11630171095722375,0.01934397310964764
3332.445,0.11494083291891322,0.019159644733765635
3334.3740000000007,0.11358691451365743,0.01842895037887038
3336.302,0.11224135949304248,0.01939255384711469
3338.231,0.11090277205309995,0.022412819895040403
3340.159,0.1095725400501788,0.02293087175466635
3342.088,0.10824928357555308,0.022974189641778775
3344.016,0.10693437459032396,0.02275139818347416
3345.945,0.10562644908101504,0.021232131608169613
3347.873,0.10432686311347794,0.022907016108630884
3349.802,0.10303426856948406,0.024880265719154693
3351.73,0.10175000561964076,0.025041021333617408
3353.659,0.1004727420409619,0.02383551452676258
3355.587,0.09920380210881063,0.024619295809988007
3357.516,0.09794186949544859,0.024151613957298146
3359.4440000000013,0.09668825258098757,0.02250161435862319
3361.373,0.09544165093294232,0.02318697410970527
3363.302,0.09420271675497816,0.02456016280831097
3365.23,0.09297208635344667,0.02373006308360548
3367.158,0.0917491154743697,0.023990222635490444
3369.087,0.09053317575695807,0.023638779207218352
3371.015,0.08932552789557313,0.0230994123978423
3372.9440000000013,0.08812491914347653,0.023872180822405387
3374.872000000001,0.08693259429978539,0.026505310852039887
3376.801,0.0857473165130056,0.02715783531230942
3378.729000000001,0.08457031468700649,0.025964826902894256
3380.658,0.08340036786554172,0.025046578569122513
3382.586,0.08223868905723464,0.024490413638091457
3384.515,0.08108407320108668,0.025076281626617458
3386.443,0.0799377174104734,0.02579718535308828
3388.372000000001,0.0787984325196387,0.025198667446242773
3390.300000000001,0.07766739974671744,0.029420965998761872
3392.229000000001,0.07654344582120132,0.03041254189630127
3394.157000000001,0.07542773606597208,0.02835783199953479
3396.086,0.07431911310576922,0.02859422705117387
3398.014000000001,0.07321872636823379,0.028397616176973006
3399.943,0.07212543437334595,0.02677579387639817
3401.871,0.07104037065350433,0.027602413379248958
3403.800000000001,0.06996240962393507,0.02553469034194711
3405.7280000000005,0.06889266892178547,0.02526069170598655
3407.657000000001,0.06783003885752947,0.024715167556663697
3409.5850000000005,0.0667756211730719,0.025078182989329623
3411.514000000001,0.0657283220741327,0.026555028318224316
3413.4420000000005,0.06468922740736538,0.027654853111229283
3415.371,0.06365725927374122,0.027183750620492386
3417.2990000000004,0.0626334876246677,0.027518678871408575
3419.2280000000005,0.061616850456362116,0.02767895302367851
3421.1560000000004,0.06060840182498062,0.027558435431928263
3423.0850000000005,0.05960709562198652,0.026007541020798275
3425.013000000001,0.058613970008302374,0.02462997403809819
3426.9420000000005,0.0576279947706233,0.02281485749822698
3428.870000000001,0.056650192174631187,0.02279300127470396
3430.7990000000004,0.055679547902267146,0.02365225011888583
3432.7270000000008,0.05471706832396883,0.02393526876234997
3434.6560000000004,0.0537617550169216,0.023357316972160813
3436.5840000000007,0.05281459845631353,0.022889256883161124
3438.513000000001,0.051874616114583105,0.021962470204079487
3440.4410000000007,0.05094278257166707,0.02160122971083034
3442.370000000001,0.050018131195253446,0.02109479954510851
3444.298,0.04910162067002766,0.020930450295513214
3446.2270000000008,0.04819230025893084,0.019581155899377034
3448.155,0.047291112751398856,0.019114209664159
3450.0840000000007,0.04639712330561707,0.02033214997995092
3452.012,0.04551125881577889,0.021173319826322867
3453.9410000000007,0.044632600335312134,0.02128073982163059
3455.869,0.04376205886316242,0.021324089209167507
3457.798,0.04289873134801603,0.02002569717467262
3459.7259999999997,0.04204351289356012,0.020785214503233007
3461.655,0.0411955163437252,0.02084201350956727
3463.583,0.04035562090696132,0.021186856063355908
3465.512,0.039522955322444986,0.021752036148042553
3467.44,0.038698382903374906,0.024681180385605295
3469.369,0.0378810482841736,0.02372574120746762
3471.297,0.03707179888279377,0.02168169821717214
3473.2259999999997,0.03626979522891105,0.02144207785194885
3475.1540000000005,0.03547586884522502,0.021864970458767452
3477.083,0.03468919615665378,0.02211343093307727
3479.011,0.03391059279066155,0.023855869167713983
3480.94,0.033139251067407116,0.023577227949993507
3482.868,0.03237597071910692,0.02336132030784599
3484.797,0.031619959961169286,0.023043294900653155
3486.725,0.030872002630559336,0.024420047864152306
3488.6540000000005,0.030131322837936736,0.025399212815423677
3490.582000000001,0.02939868852502414,0.025373232321103334
3492.511,0.02867333969771657,0.026909567160011694
3494.4390000000008,0.027956028402496003,0.027626878455231818
3496.368,0.027246010540503462,0.027637135143563807
3498.296,0.026544022262971367,0.02748514866845131
3500.225,0.02584933536629741,0.027129852624149464
3502.153,0.025162670106459117,0.03031276489865853
3504.082000000001,0.02448331417510019,0.0326949526280389
3506.01,0.023811971932952147,0.032432825064660165
3507.9390000000008,0.023147946966911803,0.03261902676219064
3509.867,0.022491927742457563,0.035506366355119834
3511.796,0.02184323374173225,0.035376998260997716
3513.724,0.021202537534968258,0.03471523796827336
3515.653,0.02056917449955975,0.03365412812752977
3517.581,0.01994380131048956,0.03407581656736758
3519.51,0.019325769240394308,0.03627453782204171
3521.438,0.018715719069017922,0.038146614605496065
3523.367,0.018113017964239475,0.037174256003690065
3525.295,0.017518290810555115,0.03468266449480151
3527.224,0.016930920671091698,0.03610387973832463
3529.152,0.01635151653510114,0.03613415388455099
3531.081,0.015779477360952754,0.033717622604929165
3533.009,0.015215396242655999,0.03398146489688658
3534.938,0.014658688033822642,0.03469631026027553
3536.866,0.014109929933217913,0.03556441329434934
3538.795,0.013568552689701363,0.034363552393887886
3540.723,0.01303511760678866,0.03341643476441547
3542.652,0.01250907132858714,0.034444698715766275
3544.58,0.011990959263366463,0.0379037865571723
3546.509,0.01148024395048175,0.039492461610760365
3548.437,0.010977454902954875,0.03655529842355465
3550.366,0.010482070555385192,0.0332188847499717
3552.294000000001,0.009994604525550344,0.03603337227417658
3554.223,0.009514551143297467,0.03526675216615338
3556.151,0.009042408131154644,0.03260617596983417
3558.08,0.008577685714215022,0.03193903212952387
3560.008,0.008120865719766002,0.03462973134608216
3561.937,0.007671474268143186,0.036938385847858246
3563.865,0.0072299772913861915,0.0391891629337926
3565.794000000001,0.006795916805078406,0.04226600745285447
3567.722,0.006369742846015214,0.04308914490560545
3569.651,0.005951013325024235,0.03850719206562747
3571.579,0.005540162383653069,0.036788053242412744
3573.508,0.00513676382797712,0.035272482163152485
3575.436,0.00474123590429798,0.03522379309604329
3577.365,0.004353168313938838,0.03567958501257129
3579.293,0.003972963407951724,0.037199673917193365
3581.222,0.003600226782909388,0.03777865414510151
3583.15,0.0032353448946143004,0.03850876974202855
3585.079,0.0028779392348869948,0.03939261688930307
3587.007,0.0025283803642857094,0.04118144563366721
3588.936,0.002186305669873434,0.039384659870897565
3590.864,0.0018520698169623984,0.03672077221647374
3592.793,0.0015253260878687058,0.038601934232841195
3594.7209999999995,0.0012064132526496962,0.04254435440344073
3596.65,0.0008950004888710339,0.0431764768226266
3598.578,0.0005914106713458267,0.043224863637763455
3600.507,0.0002953288728804182,0.04177239545328826
3602.435,7.0620730490134065e-06,0.040326953621253825
3604.364,-0.00027368876009958854,0.0394763499678783
3606.292,-0.0005466325422371909,0.03872268167222703
3608.221,-0.0008120524100707627,0.03567523903579595
3610.1490000000003,-0.0010696731745181154,0.03375749303122211
3612.078,-0.0013197620770348806,0.03401781734827303
3614.006,-0.0015620598237884309,0.036396246108333585
3615.935,-0.0017968177609901659,0.03727310571731879
3617.863,-0.00202379249005169,0.03966896478619608
3619.792,-0.0022432194619366186,0.040040217073673556
3621.72,-0.002454871173306117,0.03951918369462959
3623.6490000000003,-0.002658967179876015,0.037863504880319976
3625.577,-0.002855295873551711,0.037340966293203603
3627.506,-0.0030440609148048026,0.03916552116727834
3629.434,-0.0032250665907884724,0.042485216710201446
3631.363,-0.00339850066672831,0.03792221271039953
3633.291,-0.0035641833250181776,0.03620014374808278
3635.22,-0.003722286435641209,0.033867458731786204
3637.148,-0.0038726460762408266,0.031343645735060655
3639.077,-0.004015418221547051,0.032576489528268304
3641.005,-0.004150454844454643,0.0330368417431246
3642.934,-0.004277896024444061,0.031287107897524535
3644.862,-0.00439760962965785,0.032095835491138924
3646.791,-0.004509719844334015,0.03633657074846264
3648.719,-0.004614110431854002,0.04391759047279553
3650.648,-0.004710889681213359,0.043101200155454045
3652.576,-0.00479995725104132,0.03456539566796346
3654.505,-0.004881405535085648,0.028266939482544107
3656.433,-0.004955150087221583,0.028056310100869286
3658.362,-0.005021267405949104,0.02796855502109752
3660.29,-0.005079688940393012,0.026133595456940384
3662.219,-0.005130475293803727,0.025176705249450038
3664.147,-0.0051735738105556095,0.026462212500423465
3666.076,-0.005209029198651294,0.026659046257675012
3668.004,-0.005236804697709374,0.02986099439405887
3669.933,-0.005256929120490028,0.03675044669128491
3671.861,-0.005269381601854306,0.035896812512806076
3673.79,-0.00527417505931993,0.03440211774099833
3675.718,-0.005271304522992182,0.037809516737253634
3677.647,-0.005260767015140999,0.03072426070330181
3679.575,-0.005242573461123001,0.02581695080673896
3681.504,-0.005216704987955012,0.02606812088696575
3683.432,-0.005183188416244988,0.02719154733811502
3685.361,-0.005141988977760192,0.027018652232621676
3687.289,-0.0050931493883581425,0.028964694935952995
3689.218,-0.0050366189845583165,0.032034742491894086
3691.145999999999,-0.004972456377460688,0.03333393710076349
3693.075,-0.004900595008347608,0.031100526772251058
3695.002999999999,-0.004821109383557953,0.029683443058072356
3696.932,-0.0047339170491262905,0.028730675834523378
3698.86,-0.00463910840664461,0.02652344822240771
3700.789,-0.004536585106899693,0.026097485823378452
3702.717,-0.00442645344672421,0.025368623354605546
3704.645999999999,-0.004308599181662487,0.023285398908718058
3706.574,-0.004183144503794978,0.023641008713962464
3708.502999999999,-0.004049959273418224,0.026556782883107477
3710.4309999999987,-0.003909181577858689,0.03125206796475766
3712.36,-0.0037606653821651292,0.031055104140267797
3714.288,-0.0036045646689117916,0.026434145016915878
3716.217,-0.0034407175079032015,0.021859687142840478
3718.145,-0.003269293776957838,0.02146496078480542
3720.074,-0.003090115650632441,0.023465073003072323
3722.002,-0.002903368901996828,0.027134859860714844
3723.9309999999987,-0.002708859810356401,0.026846014365116133
3725.859,-0.0025067900440269852,0.02500389000990877
3727.788,-0.0022969499870679755,0.025060000140599392
3729.716,-0.00207955720304831,0.02446986767728898
3731.645,-0.00185438618077427,0.026777791162009734
3733.573,-0.0016216703790608022,0.028974280409766795
3735.502,-0.001381168391471732,0.02784261499672569
3737.43,-0.0011331295720644619,0.027274548882879834
3739.359,-0.0008772966191603615,0.024719841825574296
3741.287,-0.0006139347820610652,0.02325944825869053
3743.216,-0.0003427708638401583,0.022821276493318443
