3.482800e+003, 0.03,26.30, 0.84
3525, 0.10,28.40, 3.16
3542, 0.01, 6.40, 0.10
3566, 0.11,30.16, 3.58
3572, 0.14,11.17, 1.65
3600, 0.08,11.58, 1.01
