baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.245737362807,-9.32587340685e-15
3151.167,0.24359833022,-0.000814283226179
3153.095,0.241469635664,-0.00208101300214
3155.023,0.239350167866,-0.00133965619538
3156.952,0.237238834697,-0.000349052659917
3158.881,0.23513673786,0.000749797926199
3160.809,0.233044959907,0.000334233167646
3162.738,0.230961330945,0.00136051168943
3164.666,0.228888011293,0.0034376959259
3166.594,0.226823918399,0.00493678650085
3168.523,0.224767988856,0.00562233422359
3170.452,0.222721295644,0.00565094117816
3172.38,0.220684892595,0.00437925951536
3174.309,0.218656667258,0.00578760542739
3176.237,0.21663872251,0.00771743763826
3178.166,0.214628965048,0.00788456099903
3180.094,0.212629478602,0.00613153546509
3182.022,0.210639218914,0.00549155864093
3183.951,0.20865716087,0.00650360586335
3185.88,0.206684339159,0.0073989812927
3187.808,0.204721769315,0.00927343859963
3189.737,0.202767415479,0.0108119630962
3191.665,0.200823303936,0.0122397660901
3193.594,0.198887417975,0.0141911103912
3195.522,0.196961764734,0.0128303205962
3197.45,0.195045338251,0.0122177626923
3199.379,0.193137151708,0.0122423505336
3201.308,0.191238201497,0.0120575165432
3203.236,0.189349464858,0.0146326034675
3205.165,0.187468982522,0.0169892026686
3207.093,0.185598704185,0.016306536192
3209.021,0.183737652606,0.0154786095675
3210.95,0.181884869689,0.0166303567761
3212.878,0.180042276411,0.0183106374864
3214.807,0.178207961368,0.0179653266205
3216.736,0.176382882658,0.0179964650004
3218.664,0.174567979225,0.0169082922239
3220.593,0.172761368389,0.0170917773831
3222.521,0.170964923257,0.0197925353917
3224.449,0.169177704883,0.0224376916232
3226.378,0.167398793466,0.0243580468491
3228.306,0.165630033394,0.0248476293054
3230.235,0.163869589852,0.0250243659374
3232.164,0.162118382642,0.0255883726529
3234.092,0.160377312414,0.0247679959801
3236.021,0.158644573079,0.0269552105045
3237.949,0.156921961152,0.0273445406256
3239.877,0.155208575983,0.0249390511615
3241.806,0.153503536067,0.0235439210362
3243.734,0.1518086092,0.0255781584616
3245.663,0.150122037158,0.026575288549
3247.592,0.148444701449,0.026859827845
3249.52,0.146777464426,0.0290711984277
3251.448,0.145119454161,0.0312486089089
3253.377,0.14346981787,0.0315440946358
3255.305,0.141830265907,0.0321425274155
3257.234,0.140199097491,0.0319612054929
3259.162,0.138578003828,0.0320704735251
3261.091,0.136965303288,0.032857698722
3263.02,0.135361839078,0.0330444060909
3264.948,0.133768435261,0.0332736114232
3266.876,0.132184258201,0.0347271655117
3268.805,0.130608493411,0.0360841947945
3270.733,0.129042774653,0.0371065529096
3272.662,0.127485477737,0.0355613610324
3274.591,0.125937417153,0.0363542817182
3276.519,0.12439938824,0.0381906565893
3278.448,0.122869795531,0.0376202338397
3280.376,0.121350224919,0.0354815883442
3282.304,0.119839881065,0.0359129400823
3284.233,0.118337987775,0.0382070732858
