baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.23674946932173668,5.9396931817445875e-15
3201.308,0.2347790515998831,0.001863877744097464
3203.236,0.2328195010610088,0.003140167391432358
3205.165,0.2308687849763409,0.0038969079378408655
3207.093,0.22892892586126123,0.003720573784953274
3209.0209999999997,0.22699890990538663,0.004204516759932275
3210.95,0.22507774372248335,0.005186635131251671
3212.8779999999997,0.2231674191904034,0.006245448493817807
3214.8070000000002,0.2212659546446858,0.005741272687771526
3216.736,0.21937434347157136,0.007232904077200453
3218.664,0.21749355862786146,0.007337837308659223
3220.593,0.2156216490919327,0.007839636665673722
3222.5209999999997,0.2137605556720139,0.008522169487189535
3224.449,0.21190930541130015,0.009630419646821708
3226.3779999999997,0.21006694577713958,0.00994103966711396
3228.3059999999996,0.20823538694022048,0.010420935712160018
3230.235,0.20641272894323848,0.010951771208383865
3232.164,0.2045999243188632,0.01239360646047577
3234.092,0.2027979051703177,0.012685972318816019
3236.0209999999997,0.20100480218312455,0.01303042474500643
3237.949,0.19922247445837016,0.013343936134978696
3239.877,0.1974499898928208,0.014187632668586247
3241.8059999999996,0.19568643680739584,0.014560909801317412
3243.7340000000004,0.1939336436656376,0.015051042476078802
3245.663,0.1921897922173983,0.015136650722053835
3247.592,0.19045579414176217,0.016689409537607114
3249.52,0.18873254068837753,0.016712319313644086
3251.448,0.18701913039419793,0.017277493481269557
3253.377,0.18531468222032998,0.016845430991031585
3255.305,0.1836209633499415,0.01752504898201035
3257.2340000000004,0.18193621681325922,0.018108916109009054
3259.1620000000003,0.18026218936666183,0.01917534222132966
3261.091,0.17859714446716168,0.01963226016237435
3263.02,0.17694195294026116,0.020559765446476974
3264.948,0.17529746518204092,0.020580478818767733
3266.8759999999997,0.17366282058302573,0.02228264590843282
3268.805,0.1720371789578934,0.022998603918888194
3270.7329999999997,0.1704222257826693,0.023592481586177383
3272.6620000000003,0.16881628579472263,0.022702262673891582
3274.591,0.1672201991793827,0.02271404725749193
3276.5190000000002,0.16563478569252865,0.02314996109813139
3278.448,0.16405840071437083,0.02496858806557456
3280.3759999999997,0.16249267865131145,0.02592357526559952
3282.304,0.16093679974745712,0.026286489446922745
3284.2329999999997,0.15938996467106392,0.026174980239478896
3286.1609999999996,0.15785377719100424,0.027407720837905103
3288.09,0.15632664375179672,0.027244467134688644
3290.0190000000002,0.15480936368519238,0.027759472865904355
3291.947,0.15330271589350275,0.028222301795772453
3293.875,0.15180591126102172,0.029451695127333644
3295.804,0.150318181096182,0.03004075956893476
3297.732,0.14884106788749563,0.030787406791570382
3299.6609999999996,0.14737303935983803,0.0314433459631176
3301.5890000000004,0.14591561757494276,0.03249982768938553
3303.518,0.14446729068447084,0.032859152254981316
3305.447,0.14302881716660565,0.03358469743968162
3307.375,0.14160093507008042,0.03321403511085558
3309.303,0.14018289613276025,0.033165430967209475
3311.232,0.13877397251665968,0.03378839481377599
3313.16,0.13737562500313416,0.0347936360905684
3315.0890000000004,0.13598640302421927,0.03530041593868377
3317.0170000000003,0.13460774693448485,0.0361350004626646
3318.946,0.13323822659275208,0.03672063320710639
3320.875,0.13187855962362605,0.037712060006415415
3322.803,0.13052944322226168,0.03727243689499293
3324.7309999999998,0.1291901699801059,0.037622980732519185
3326.66,0.1278600529127445,0.03751819433278264
3328.5879999999997,0.12654047109438338,0.03788356610363541
3330.5170000000003,0.1252300556642041,0.03825958347458086
3332.445,0.12393016526963052,0.03931945567447137
3334.3740000000003,0.12263945147664046,0.0391745078885673
3336.302,0.12135925250585444,0.03905649600319239
3338.2309999999998,0.12008824035005006,0.03934226606862984
3340.159,0.11882773280305514,0.040396617747839425
3342.0879999999997,0.11757642228443288,0.04058141659154002
3344.0159999999996,0.11633560616123262,0.04116924575426317
3345.945,0.11510399727979248,0.041853346296473526
3347.873,0.11388287258038332,0.043433917068863626
3349.802,0.11267096533612886,0.04394740118565421
3351.73,0.11146953206050725,0.04429277462098474
3353.659,0.11027732645343846,0.04343706756253246
3355.587,0.10909558460160795,0.0437161509689975
3357.5159999999996,0.10792308063172484,0.044786057142458924
3359.4440000000004,0.10676103020368544,0.04526782858535733
3361.373,0.10560822787098445,0.044633811955155256
3363.302,0.10446527891089019,0.045652228417523866
3365.23,0.10333276817122083,0.045366969016689795
3367.158,0.10221010059076363,0.04610325228500711
3369.087,0.101096701532434,0.04687484400481451
3371.015,0.0999937253757679,0.04788153996336075
3372.9440000000004,0.09890002795462038,0.047657942327397174
3374.8720000000003,0.09781674322174538,0.048102340979204794
3376.801,0.0967427474377871,0.04797574038188335
3378.7290000000003,0.0956791541286961,0.04889635380620733
3380.658,0.09462485998192349,0.049449030647814696
3382.586,0.09358095809662714,0.04938957662489307
3384.515,0.09254636558703666,0.04850245681263987
3386.4429999999998,0.09152215512553141,0.05029483668686119
3388.3720000000003,0.09050726425312661,0.05132029058362664
3390.3,0.08950274521540891,0.05193458420943692
3392.2290000000003,0.08850755598018978,0.05027158078317823
3394.157,0.08752272836626318,0.05137159084934384
3396.086,0.08654724076822617,0.05239418246031924
3398.014,0.08558210457809423,0.052989056849177596
3399.9429999999998,0.08462631861723935,0.0544979611765542
3401.8709999999996,0.08368087385089851,0.055996372687057594
3403.8,0.0827447895272293,0.056296856080776336
3405.728,0.08181903618467956,0.057509731630947636
3407.657,0.08090265349819603,0.058105685731562384
3409.585,0.07999659157943384,0.05890566253964025
3411.514,0.07909991053013599,0.05882822047158237
3413.442,0.0782135400351649,0.059063524555960145
3415.3709999999996,0.07733656062305272,0.05875021790722118
3417.2990000000004,0.07646988155186918,0.05952946141790744
3419.228,0.07561260377693912,0.058547964301500166
3421.156,0.07476561612955024,0.05801761443751735
3423.085,0.07392803999180941,0.06042711011432622
3425.013,0.07310074376821163,0.06308428605085231
3426.942,0.07228286926764937,0.06373178756041087
3428.87,0.07147526446784269,0.06482782862828584
3430.7990000000004,0.07067709160446611,0.06445042279965801
3432.7270000000003,0.06988917822844698,0.06621160009966376
3434.656,0.06911070700225963,0.06772245786178566
3436.5840000000003,0.0683424850500316,0.06856133583342139
3438.513,0.06758371546102637,0.06874732668998945
3440.441,0.06683518493258944,0.06911826700312268
3442.37,0.06609611698076634,0.067271061832536
3444.298,0.06536727787612051,0.06830910946846658
3446.2270000000003,0.06464791156148664,0.06598698179745399
3448.155,0.06393876388063191,0.06569446163235704
3450.0840000000003,0.06323909920318016,0.06953791484715843
3452.012,0.06254964294611298,0.07100696273467139
3453.941,0.06186967990584691,0.07087867751859461
3455.869,0.06119991507257083,0.07145433540756663
3457.798,0.06053965366949399,0.07203630913248721
3459.7259999999997,0.05988958026000546,0.07259343803575918
3461.655,0.059249020494107185,0.07094429801392876
3463.583,0.058618638508416865,0.07101549673872759
3465.512,0.05799778037970427,0.07203148273562981
3467.44,0.057387089817801495,0.07297468113135447
3469.369,0.056785933326274574,0.073742167350972
3471.297,0.05619493418815935,0.07448519317462238
3473.2259999999997,0.055613479333818105,0.07371068927024538
3475.1540000000005,0.055042171619493985,0.07249133692189891
3477.083,0.054480418402338415,0.07300189232241644
3479.011,0.05392880211180895,0.07326118070432364
3480.94,0.0533867505318355,0.07006023218321555
3482.868,0.052854825665093585,0.06991976242749715
3484.797,0.052332475722305816,0.07223944381676217
3486.725,0.051820242279355,0.07239359578796534
3488.6540000000005,0.051317593973752906,0.07171439834404753
3490.5820000000003,0.05082505195459319,0.07303247356850395
3492.511,0.05034210528616967,0.07310917339572665
3494.4390000000003,0.04986925469080461,0.07250702146405236
3496.368,0.04940600965956676,0.070545572267048
3498.296,0.04895285048798925,0.07112043365231197
3500.225,0.048509307093940635,0.06975254472047357
3502.153,0.04807583934615067,0.06507795626690904
3504.0820000000003,0.04765199758928773,0.06323271887690046
3506.01,0.04723822126528887,0.06908301597316255
3507.9390000000003,0.04683408114560805,0.06997310575422008
3509.867,0.04643999624540385,0.069078754386356
3511.796,0.046055557762908705,0.0718081842769174
3513.724,0.04568116428649205,0.07211874474009242
3515.653,0.04531642744118258,0.07013530610779145
3517.5809999999997,0.04496172538855703,0.06859786219862582
3519.51,0.044616690180429686,0.06725695785353372
3521.438,0.04428167955159168,0.06446526273083025
3523.367,0.043956345980653566,0.0582517809778019
3525.295,0.043641026775610214,0.059057194188707945
3527.224,0.04333539484185067,0.058134331227086944
3529.152,0.04303976706059842,0.05830482002117657
3531.0809999999997,0.042753836764024555,0.061989567663348316
3533.009,0.04247790040656341,0.06736052069926898
3534.938,0.04221167174717522,0.06723859611899277
3536.866,0.04195542681350517,0.06411538082826174
3538.795,0.0417088997912991,0.06471665363031212
3540.723,0.04147234628142016,0.06446528638814417
3542.652,0.04124552089639977,0.059229562495897836
3544.58,0.04102865881030837,0.05254609101279889
3546.509,0.04082153506247366,0.05173325114999977
3548.437,0.04062436440017336,0.05909098989073938
3550.366,0.040436942289524325,0.061503722827224855
3552.2940000000003,0.04025946305101513,0.05678021146632034
3554.223,0.04009174257755177,0.06102086229458001
3556.151,0.039933954762830126,0.07012189280615805
3558.08,0.03978593592655599,0.07494164923466909
3560.008,0.0396478395356219,0.07724713671020847
3561.937,0.03951952233652989,0.07772378100927016
3563.865,0.039401117369394,0.07398779398206659
3565.7940000000003,0.03929250180748056,0.05690233292414784
3567.722,0.03919378826413222,0.046925589073379126
3569.651,0.03910487433940801,0.06027241263117725
3571.579,0.039025852219850776,0.06603818295653655
3573.508,0.03895663993231224,0.06206655828865207
3575.4359999999997,0.03889730923654611,0.05837616695874348
3577.365,0.0388477985861897,0.059142598664391505
3579.2929999999997,0.03880815931421466,0.06061183462089095
3581.222,0.03877835030104393,0.06043786318323785
3583.15,0.038758402452856444,0.05836067163993644
3585.079,0.038748295076871386,0.05260048689017602
3587.007,0.038748038652475,0.04069080699596328
3588.9359999999997,0.03875763291367207,0.05505870186849712
3590.864,0.03877706791307034,0.0793184036324669
3592.7929999999997,0.03880636381144953,0.08686309944539872
3594.7209999999995,0.0388454902346389,0.09477125898197891
3596.65,0.03889448777020732,0.11396404856861814
3598.578,0.03895330561718424,0.12234953477501226
3600.507,0.03902200478993478,0.1067195296283408
3602.435,0.03910051406070281,0.08256864595142696
3604.364,0.039188914870639024,0.06468326748051834
3606.292,0.03928711556519815,0.04849434607434497
3608.2209999999995,0.039395218012320043,0.03592040919883935
3610.1490000000003,0.03951311013067027,0.03807093919713728
3612.078,0.03964091421497784,0.030919987432651785
3614.006,0.039778497757115616,0.018079988040923395
3615.935,0.03992600347860886,0.019877898270102334
3617.863,0.04008327844453774,0.014576329358959667
3619.792,0.04025048580321311,0.01054982754966266
3621.72,0.04042745219293309,0.02603641114478042
3623.6490000000003,0.040614361188794135,0.03356586725556046
3625.577,0.040811019002305216,0.027917627515434557
3627.506,0.041017629635348385,0.010771564744516182
3629.434,0.04123397887265412,-0.009151294146079791
3631.363,0.041460291142882966,0.01601256845481236
3633.2909999999997,0.04169633180397625,0.024713756136992088
3635.22,0.04194234571138722,0.02502621791946283
3637.1479999999997,0.042198077796271605,0.029500042086473777
3639.077,0.0424637933408718,0.03245690816524363
3641.005,0.04273921684954729,0.03491048495981283
3642.934,0.04302463403132961,0.03189480395512545
3644.862,0.04331974896379265,0.02736598842628113
3646.7909999999997,0.0436248677827642,0.0010656204412325399
3648.719,0.043939674139018337,-0.02971234168172532
3650.6479999999997,0.04426449459517201,-0.022435170830894247
3652.5759999999996,0.04459899237521725,0.012776727830989154
3654.505,0.04494351446855305,0.022383787664268157
3656.433,0.04529770367238939,0.013125322709901133
3658.362,0.045661927402914415,0.021494799575757395
3660.29,0.046035808030538306,0.030769205615474027
3662.219,0.04641973339824901,0.03247377716477534
3664.147,0.04681330544966755,0.03170261489805304
3666.0759999999996,0.047216932454556826,0.02664236199606479
3668.0040000000004,0.04763019592976292,0.015538003807424983
3669.933,0.04805352457184142,-0.0038979600312571694
3671.861,0.04848647947084217,0.006530754937325189
3673.79,0.04892950975009924,0.003509032653620542
3675.718,0.04938215607289109,-0.035324893361883325
3677.647,0.049844887989337394,-0.016740066398313436
3679.575,0.05031722573591679,0.0034029299297053395
3681.5040000000004,0.05079965928954877,0.018038509112351553
3683.4320000000002,0.05129168845991927,0.021794230876985593
3685.361,0.05179382365073337,0.015068048379995425
3687.289,0.052305544244894975,0.0005001264313407305
3689.218,0.0528273810728912,-0.024948072470849347
3691.1459999999997,0.0533587930908439,-0.01729066411075697
3693.075,0.05390033155602936,0.0021526857289196066
3695.0029999999997,0.05445143499777316,0.009636303807442653
3696.9320000000002,0.05501267510014074,0.007129496132043611
3698.86,0.05558346996567565,0.006558701266508704
