baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.08625189527949029,2.220446049250313e-16
3401.8709999999996,0.08577848004259214,0.0019663900675865875
3403.8,0.08530481925837186,0.003439747607088872
3405.728,0.08483140402147382,0.00479206711973712
3407.657,0.08435774323725365,0.00507771617849484
3409.585,0.0838843280003555,0.004048553835285906
3411.514,0.08341066721613533,0.00039606481661524917
3413.442,0.08293725197923729,-0.0015473803528347485
3415.3709999999996,0.08246359119501723,-0.003318741301152839
3417.2990000000004,0.08199017595811886,-0.0038531093453624266
3419.228,0.0815165151738988,-0.004161819934840771
3421.156,0.08104309993700076,-0.003443787291695921
3423.085,0.08056943915278059,-0.0027800931505567172
3425.013,0.08009602391588244,-0.002285956191228511
3426.942,0.07962236313166227,-0.003613569034826014
3428.87,0.07914894789476423,-0.0026797272336906985
3430.7990000000004,0.07867528711054395,-0.0020731441811998597
3432.7270000000003,0.07820187187364591,-0.004643295102191303
3434.656,0.07772821108942585,-0.0064252696156563704
3436.5840000000003,0.07725479585252759,-0.006278853266860951
3438.513,0.07678113506830753,-0.003776485315957423
3440.441,0.07630771983140949,0.0008033688171298348
3442.37,0.07583405904718932,0.0001373348676999564
3444.298,0.07536064381029117,-0.00047334976399582285
3446.2270000000003,0.07488698302607089,-0.0008659580589224225
3448.155,0.07441356778917285,-0.0028488250417755268
3450.0840000000003,0.07393990700495268,-0.001379510765187053
3452.012,0.07346649176805453,0.0005413925946261555
3453.941,0.07299283098383447,-5.8938332464841814e-05
3455.869,0.07251941574693632,0.001552655414491011
3457.798,0.07204575496271626,0.003779576079434799
3459.7259999999997,0.07157233972581811,0.004188804517586409
3461.655,0.07109867894159783,0.002906172973898169
3463.583,0.07062526370469979,0.002485521699121196
3465.512,0.07015160292047962,0.003369068261163899
3467.44,0.06967818768358147,0.009015838395464382
3469.369,0.0692045268993613,0.019285819810433535
3471.297,0.06873111166246326,0.028186911181972252
3473.2259999999997,0.0682574508782432,0.030967758866020323
3475.1540000000005,0.06778403564134483,0.031235978510075424
3477.083,0.06731037485712477,0.03274875786298037
3479.011,0.06683695962022673,0.04020539355878894
3480.94,0.06636329883600656,0.046579691156917846
3482.868,0.06588988359910841,0.049213725013041554
3484.797,0.06541622281488824,0.04900205273347935
3486.725,0.0649428075779902,0.0463439608441264
3488.6540000000005,0.06446914679376992,0.04603423943891982
3490.5820000000003,0.06399573155687188,0.045227456555935186
3492.511,0.06352207077265182,0.043989806312155655
3494.4390000000003,0.06304865553575356,0.04282468925349148
3496.368,0.0625749947515335,0.04135707843152536
3498.296,0.06210157951463546,0.04169453895296804
3500.225,0.06162791873041529,0.04112352168199762
3502.153,0.06115450349351714,0.04667881299288745
3504.0820000000003,0.060680842709296856,0.051586416969263804
3506.01,0.06020742747239882,0.055779128678414946
3507.9390000000003,0.05973376668817865,0.0656872380626553
3509.867,0.0592603514512805,0.07920371404957893
3511.796,0.05878669066706044,0.08872771345706776
3513.724,0.05831327543016229,0.09477729365909282
3515.653,0.05783961464594223,0.10114097769207464
3517.5809999999997,0.05736619940904408,0.11644558670234784
3519.51,0.056892538624823796,0.13529537201906583
3521.438,0.05641912338792576,0.15168610252938952
3523.367,0.05594546260370559,0.1622522529527486
3525.295,0.05547204736680744,0.16337713892653138
3527.224,0.054998386582587266,0.16041402623455625
3529.152,0.05452497134568923,0.15325477190711567
3531.0809999999997,0.05405131056146917,0.13745783732087202
3533.009,0.05357789532457091,0.12467187724189022
3534.938,0.05310423454035074,0.11576718969901056
3536.866,0.0526308193034527,0.10989268216223014
3538.795,0.05215715851923253,0.11185982318500287
3540.723,0.05168374328233438,0.11478042330009786
3542.652,0.05121008249811421,0.11178445909695323
3544.58,0.05073666726121617,0.1032772819958343
3546.509,0.050263006476996,0.08924674789478215
3548.437,0.04978959124009796,0.07406212209256147
3550.366,0.04931593045587779,0.07443924997472973
3552.2940000000003,0.04884251521897953,0.08110694399460583
3554.223,0.04836885443475947,0.08870533943969727
3556.151,0.047895439197861434,0.10802743556206995
3558.08,0.04742177841364126,0.14054648197249042
3560.008,0.04694836317674311,0.1765389510858667
3561.937,0.04647470239252294,0.2038280369181007
3563.865,0.046001287155624904,0.22274934460420537
3565.7940000000003,0.04552762637140462,0.240569108693793
3567.722,0.04505421113450647,0.27514239252464645
3569.651,0.04458055035028641,0.32320525779688847
3571.579,0.04410713511338826,0.3590759236150055
3573.508,0.0436334743291682,0.349827053316642
3575.4359999999997,0.04316005909227005,0.29083367385021464
3577.365,0.04268639830804988,0.21547947655296296
3579.2929999999997,0.042212983071151844,0.1546676395913369
3581.222,0.04173932228693156,0.10617031078695915
3583.15,0.04126590705003341,0.07170740741473969
3585.079,0.04079224626581324,0.052264460496544096
3587.007,0.0403188310289152,0.0462919038341193
3588.9359999999997,0.03984517024469514,0.05110954521067734
3590.864,0.03937175500779688,0.05746792961769609
3592.7929999999997,0.03889809422357682,0.06567079286830657
3594.7209999999995,0.038424678986678784,0.08165770249517712
3596.65,0.0379510182024585,0.09678920215537035
3598.578,0.03747760296556035,0.09786759060565176
3600.507,0.03700394218134018,0.08021884160517556
3602.435,0.03653052694444214,0.05255417941358875
3604.364,0.03605686616022197,0.03208575993904006
3606.292,0.035583450923323934,0.023625585769287083
3608.2209999999995,0.03510979013910387,0.017877675745865407
3610.1490000000003,0.0346363749022055,0.011364838076668549
3612.078,0.03416271411798544,0.007617837787402215
3614.006,0.033689298881087404,0.008336881246275407
3615.935,0.03321563809686723,0.00559412638306811
3617.863,0.03274222285996908,0.006619952415478192
3619.792,0.03226856207574891,0.00785728448242351
3621.72,0.031795146838850874,0.004516891976473092
3623.6490000000003,0.03132148605463059,0.0019469866028040128
3625.577,0.030848070817732443,0.0003613702011699971
3627.506,0.030374410033512378,-0.000257155409030152
3629.434,0.029900994796614233,0.006383246586181834
3631.363,0.02942733401239417,0.003452479997511859
3633.2909999999997,0.028953918775496024,0.0010966220109186464
3635.22,0.028480257991275848,-0.0006626091486597874
3637.1479999999997,0.028006842754377814,-0.0011706959839341557
3639.077,0.027533181970157528,-0.0031720175104384962
3641.005,0.027059766733259383,-0.003678082714256181
3642.934,0.026586105949039207,-0.003309546765778326
3644.862,0.026112690712141173,-0.00410874853080101
3646.7909999999997,0.02563902992792111,0.0018369631985321044
3648.719,0.025165614691022853,0.008778588280775379
3650.6479999999997,0.024691953906802788,0.0070567573031438124
3652.5759999999996,0.024218538669904754,0.0015501866914620077
3654.505,0.023744877885684468,-0.004907315973221138
3656.433,0.023271462648786434,-0.00610578995091926
3658.362,0.02279780186456626,-0.006358905675341475
3660.29,0.022324386627668114,-0.005319939038463617
3662.219,0.021850725843447938,-0.002484001897223309
3664.147,0.021377310606549904,-0.002383577664065162
3666.0759999999996,0.02090364982232984,-0.005642859364430208
3668.0040000000004,0.020430234585431473,-0.004926848352741597
3669.933,0.019956573801211408,-0.0011397336111779177
3671.861,0.019483158564313374,-0.0015169198096383063
3673.79,0.0190094977800932,-0.004562919391333242
3675.718,0.018536082543195054,0.002351413666246027
3677.647,0.018062421758974878,0.004792627265588045
3679.575,0.017589006522076844,0.003221667692014041
3681.5040000000004,0.017115345737856558,-0.0013178121282336752
3683.4320000000002,0.016641930500958413,-0.0010900251133104666
3685.361,0.016168269716738348,0.0033121709989193393
3687.289,0.015694854479840203,0.004773658610223497
3689.218,0.015221193695620139,0.003928204869021568
3691.1459999999997,0.014747778458721994,0.005042477277657276
3693.075,0.014274117674501818,0.003794213468730878
3695.0029999999997,0.013800702437603785,0.00022790364750691072
3696.9320000000002,0.013327041653383498,-0.0031006189302459353
3698.86,0.012853626416485353,-0.0026272036933477905
