baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.2390742773226222,0.00019840779099600248
3151.167,0.23751353462240843,0.0012892169620708493
3153.095,0.23595975378349365,-0.0009929892140085883
3155.0229999999997,0.23441212411646184,-0.003149177756901267
3156.952,0.23286984769532282,0.0024254065943662972
3158.881,0.23133372882860392,0.0056758553420557245
3160.809,0.22980455905810615,0.0017366374173921617
3162.738,0.2282807521081356,0.0034923194639773225
3164.6659999999997,0.2267638878718472,0.005095750403001809
3166.594,0.22525317480744178,0.006335942521356941
3168.5229999999997,0.2237478341365442,0.006773884830838517
3170.452,0.22224865102006852,0.0058051440023456635
3172.38,0.22075639785219892,0.006774132368855046
3174.309,0.21926952665246802,0.009782104202377795
3176.237,0.2177895790188078,0.010385563970834788
3178.1659999999997,0.21631501973582523,0.011205462564375157
3180.094,0.21484737763637263,0.01229746700731238
3182.022,0.21338588670880476,0.01307338056588958
3183.9509999999996,0.21192979370489695,0.009279821382442321
3185.88,0.21047985825540927,0.0074896888152351515
3187.808,0.20903682722437367,0.0067476835191719875
3189.737,0.20759920369163432,0.008013719480416848
3191.665,0.20616847819480988,0.009430532471444097
3193.594,0.20474316657881886,0.010509577276490711
3195.522,0.20332474661620026,0.009949329747998004
3197.45,0.20191247782546817,0.00911627468651166
3199.3790000000004,0.20050563248854836,0.01004313857343897
3201.308,0.19910494470605222,0.012542914313888653
3203.236,0.1977111358118524,0.014561240134970399
3205.165,0.19632275994610282,0.015585572099035216
3207.093,0.19494125658611416,0.014584172382814398
3209.0209999999997,0.1935659043980067,0.014335625977630384
3210.95,0.1921959948113301,0.012791638516850057
3212.8779999999997,0.19083294815743201,0.009766835425810694
3214.8070000000002,0.18947535048750197,0.00744071072752317
3216.736,0.1881239103719956,0.007780402504800943
3218.664,0.18677932361463156,0.008595541124895023
3220.593,0.18544019541587176,0.01203236603102864
3222.5209999999997,0.1841079141927171,0.012687571972068268
3224.449,0.1827817841414472,0.011014784107122644
3226.3779999999997,0.18146112222176036,0.010646622406466522
3228.3059999999996,0.18014729770469806,0.011363755008240162
3230.235,0.1788389477017578,0.009163061882412338
3232.164,0.17753675525323942,0.008565424372668495
3234.092,0.17624139063271116,0.006797718966917499
3236.0209999999997,0.1749515101009429,0.003836556060750951
3237.949,0.17366845101462403,0.007140020155571802
3239.877,0.17239154310018812,0.00901516581927364
3241.8059999999996,0.17112012884749106,0.003863639895745674
3243.7340000000004,0.16985552646726454,0.0030568247462146036
3245.663,0.16859642413131404,0.007425372127767282
3247.592,0.16734347934978722,0.009270371322650295
3249.52,0.16609733686609474,0.007397793756875881
3251.448,0.164857345554287,0.006124259021381251
3253.377,0.16362286705183138,0.003930077761895356
3255.305,0.16239518127423125,0.0027431708667482457
3257.2340000000004,0.1611730146885222,0.006842134484456253
3259.1620000000003,0.15995763444513322,0.0073286540074868345
3261.091,0.1587477797761725,0.0008147492082142271
3263.02,0.15754408266163367,0.004094501354442892
3264.948,0.15634716231477697,0.003910991959453547
3266.8759999999997,0.155156393139805,0.002902812301530222
3268.805,0.15397116230433738,0.0002621040428565369
3270.7329999999997,0.1527926986635748,0.002705059877157634
3272.6620000000003,0.1516197797448573,0.004208787267045322
