baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.1820630749014338,1.1102230246251565e-14
3201.308,0.180518169540548,0.0009394267396500844
3203.236,0.17898109771507897,-0.0006605680476376996
3205.165,0.1774502649521832,1.9663279900772324e-05
3207.093,0.17592725842942336,0.0025433773736698306
3209.0209999999997,0.17441128273467044,0.00220652783846198
3210.95,0.17290155704446342,-0.000724259965720897
3212.8779999999997,0.17139964665241614,0.0019466588160970133
3214.8070000000002,0.16990399356019914,0.004033133701501157
3216.736,0.16841537859126987,0.0027965894669530478
3218.664,0.1669345679766323,0.00488742737361525
3220.593,0.16546002560569129,0.005403211026270505
3222.5209999999997,0.16399328029376292,0.0010279468365310684
3224.449,0.1625335658098379,0.0027090299649521477
3226.3779999999997,0.16108013051158743,0.0028317263569057616
3228.3059999999996,0.1596344813303716,0.0026150890729441656
3230.235,0.15819511863010938,0.005333639077360175
3232.164,0.15676279405313664,0.008759292270526853
3234.092,0.15533824464933055,0.009144217697783397
3236.0209999999997,0.15391999267034606,0.007588144396265761
3237.949,0.1525095085692456,0.005851959135191542
3239.877,0.15110605529615206,0.004663175473078152
3241.8059999999996,0.1497089103898599,0.004624962045194803
3243.7340000000004,0.14831952241947377,0.0054073551707407574
3245.663,0.14693645011116807,0.008627079657355097
3247.592,0.1455604159261501,0.011550167314525073
3249.52,0.1441921277331737,0.010075030863813783
3251.448,0.1428308703682042,0.006644010860948235
3253.377,0.14147594325587676,0.006903719131670094
3255.305,0.14012875119361468,0.0100097305611615
3257.2340000000004,0.1387878966792755,0.009295091292017332
3259.1620000000003,0.13745476991972083,0.009179719112928808
3261.091,0.13612798800337345,0.008516204860267607
3263.02,0.13480824421031024,0.009503390278722712
3264.948,0.1334962172281653,0.010514699581699816
3266.8759999999997,0.1321912210740237,0.011224830679741782
3268.805,0.13089258435365458,0.010691869300444523
3270.7329999999997,0.1296016535022222,0.010863321732792475
3272.6620000000003,0.12831708937983954,0.008629741712852468
3274.591,0.12703956338074462,0.00995629227476913
3276.5190000000002,0.12576973230672195,0.011718896016334579
3278.448,0.12450627890561705,0.013713674596859793
3280.3759999999997,0.1232505131343018,0.013604839134979674
3282.304,0.12200177819099167,0.01435423110851275
3284.2329999999997,0.12075943186257732,0.015350443807088165
3286.1609999999996,0.11952476222197461,0.014612506553927762
3288.09,0.11829648849155028,0.011731814348841407
3290.0190000000002,0.1170752528844119,0.008168859113970584
3291.947,0.11586168302121891,0.008871967034376205
3293.875,0.11465514398603105,0.010021900388779592
3295.804,0.11345501545158321,0.012111041356260177
3297.732,0.11226254171910455,0.01287189677275924
3299.6609999999996,0.11107648578264673,0.011442972420122821
3301.5890000000004,0.10989807735287371,0.010118601106642977
3303.518,0.10872609401440414,0.01094235842671587
3305.447,0.10756114879922407,0.013483023848102516
3307.375,0.10640384014686077,0.010836632914900335
3309.303,0.10525356232250438,0.010211918320373936
3311.232,0.10410972418001307,0.013812038682616823
3313.16,0.1029735116583641,0.019431724367108494
3315.0890000000004,0.10184374611386282,0.019220642848029268
3317.0170000000003,0.10072159889492127,0.015481777229611193
3318.946,0.09960590594840646,0.01770128095142187
3320.875,0.09849725112518115,0.01763688412196318
3322.803,0.09739620368364932,0.014010851810134284
3324.7309999999998,0.09630218707012439,0.015733090398793337
3326.66,0.09521463931958785,0.01661241010930148
3328.5879999999997,0.09413468800876856,0.01750283347106585
3330.5170000000003,0.09306121285622382,0.018998829598037226
3332.445,0.09199532684811196,0.018570224551867742
3334.3740000000003,0.09093592429355546,0.016460719798226275
3336.302,0.0898841035881528,0.014442693136804685
3338.2309999999998,0.08883877363158454,0.01399302663122759
3340.159,0.08780101822888753,0.01763009467922938
3342.0879999999997,0.0867697608703093,0.019187481624383995
3344.0159999999996,0.08574607077032148,0.018538777101911652
3345.945,0.0847288860097315,0.018659873719368836
3347.873,0.08371926121244933,0.022757540566586076
3349.802,0.08271614904984936,0.02493774764478296
3351.73,0.08172058955527639,0.023189447844905064
3353.659,0.08073154999066467,0.020987342155297295
3355.587,0.07975005579879912,0.022031506922316257
3357.5159999999996,0.07877508883217743,0.02636440373832727
3359.4440000000004,0.07780765994301753,0.028845529180605123
3361.373,0.07684676557438586,0.02396946812621037
3363.302,0.07589290932904014,0.023969114324048135
3365.23,0.07494658021728995,0.02772247871326705
