wavenumber (/cm),baseline value (/cm),baseline-subtracted absorbance (/cm),
3.199378999999999905e+03,1.723650561002614268e-01,-5.312342059926589144e-04
3.201307999999999993e+03,1.704134878080552085e-01,-1.116813391801252386e-03
3.203235999999999876e+03,1.684734801923575276e-01,-1.279833764270543739e-04
3.205164999999999964e+03,1.665430207971354548e-01,1.309703351252355930e-03
3.207092999999999847e+03,1.646241111354989073e-01,1.056370012787688495e-03
3.209021000000000186e+03,1.627157477158718279e-01,1.631972894660882467e-03
3.210949999999999818e+03,1.608169489296855659e-01,1.580908140970449516e-03
3.212878000000000156e+03,1.589296834641196199e-01,1.118027038255919869e-03
3.214806999999999789e+03,1.570519935749175033e-01,1.817105788268658095e-03
3.216735999999999876e+03,1.551848608706443144e-01,3.690808794775679580e-03
3.218664000000000215e+03,1.533292450711911670e-01,3.596561054352132025e-03
3.220592999999999847e+03,1.514832212639021236e-01,2.531940972022250769e-03
3.222521000000000186e+03,1.496487034185101095e-01,2.034506932242940991e-03
3.224449000000000069e+03,1.478247318151311163e-01,3.130691211251090955e-03
3.226378000000000156e+03,1.460103686168778836e-01,4.395676061177300475e-03
3.228306000000000040e+03,1.442074949675564710e-01,3.748332385117181254e-03
3.230235000000000127e+03,1.424142406662873839e-01,3.698364205844462127e-03
3.232164000000000215e+03,1.406315435499507771e-01,5.348139053910516694e-03
3.234092000000000098e+03,1.388603195667457157e-01,6.123204136883164672e-03
3.236021000000000186e+03,1.370987313473897018e-01,6.936647203100498871e-03
3.237949000000000069e+03,1.353486053182422211e-01,6.670195854303950789e-03
3.239876999999999953e+03,1.336090255311077613e-01,7.549066048797237194e-03
3.241806000000000040e+03,1.318790979207911107e-01,6.898522618984603838e-03
3.243733999999999924e+03,1.301606160877142315e-01,7.580412922697177258e-03
3.245663000000000011e+03,1.284517973743781738e-01,8.002968621780626179e-03
3.247592000000000098e+03,1.267535358459781492e-01,7.205526117025962130e-03
3.249519999999999982e+03,1.250667036790140685e-01,8.208036035935895036e-03
3.251447999999999865e+03,1.233904177540630087e-01,1.001673882129339166e-02
3.253376999999999953e+03,1.217238168346952421e-01,9.951812398095616352e-03
3.255304999999999836e+03,1.200686288638053156e-01,1.073163394828402506e-02
3.257233999999999924e+03,1.184231368414181418e-01,1.204254596460629934e-02
3.259161999999999807e+03,1.167890468245893487e-01,1.230950770891925394e-02
3.261090999999999894e+03,1.151646636991898731e-01,1.086758132254272979e-02
3.263019999999999982e+03,1.135508377587228779e-01,1.454043890154188556e-02
3.264947999999999865e+03,1.119483974080033306e-01,1.726235767134576271e-02
3.266876000000000204e+03,1.103565032993003570e-01,1.690186120085124255e-02
3.268804999999999836e+03,1.087743379678656197e-01,1.526053517476055887e-02
3.270733000000000175e+03,1.072035418132202267e-01,1.628094216535058703e-02
3.272661999999999807e+03,1.056424853787696350e-01,1.666793613138906061e-02
3.274590999999999894e+03,1.040919861292515236e-01,1.429596494726725897e-02
3.276518999999999778e+03,1.025528396407224818e-01,1.283804280140832255e-02
3.278447999999999865e+03,1.010234492881849633e-01,1.662913334600091275e-02
3.280376000000000204e+03,9.950540075371705484e-02,1.833923686884431081e-02
3.282304000000000087e+03,9.799789846125150916e-02,1.648931471978554164e-02
3.284233000000000175e+03,9.650016871775335403e-02,1.462102808806897691e-02
3.286161000000000058e+03,9.501376437935604713e-02,1.721781350399587129e-02
3.288090000000000146e+03,9.353714353284203753e-02,1.852209026883588905e-02
3.290018999999999778e+03,9.207107987125695558e-02,1.827279963950823038e-02
3.291947000000000116e+03,9.061632519896889448e-02,1.930452792950587693e-02
3.293875000000000000e+03,8.917211676869385428e-02,2.086396935280621090e-02
3.295804000000000087e+03,8.773771371614458303e-02,2.120163734015789725e-02
3.297731999999999971e+03,8.631460323992712347e-02,2.321051553092090547e-02
3.299661000000000058e+03,8.490130908436555046e-02,2.248088034250195211e-02
3.301588999999999942e+03,8.349929656221277696e-02,2.054467392196790421e-02
3.303518000000000029e+03,8.210711130362824406e-02,2.050756574074652505e-02
3.305447000000000116e+03,8.072548322997974424e-02,2.409378291780150949e-02
3.307375000000000000e+03,7.935512037393976925e-02,2.371947782680816630e-02
3.309302999999999884e+03,7.799530375990570974e-02,2.310764782202090473e-02
3.311231999999999971e+03,7.664533629529302061e-02,2.258988052468069441e-02
3.313159999999999854e+03,7.530661763532364716e-02,2.287957462182788060e-02
3.315088999999999942e+03,7.397775906769510357e-02,2.431952183799579448e-02
3.317016999999999825e+03,7.266013836178331076e-02,2.622649865428861027e-02
3.318945999999999913e+03,7.135238869113891269e-02,2.500720900420122517e-02
3.320875000000000000e+03,7.005519620542344228e-02,2.530930394619895774e-02
3.322802999999999884e+03,6.876922516562800070e-02,2.820671742003855176e-02
3.324731000000000222e+03,6.749380036784202730e-02,2.867995885585150617e-02
3.326659999999999854e+03,6.622826849116236758e-02,2.807436973788846046e-02
3.328588000000000193e+03,6.497394164743397482e-02,2.761404986171389631e-02
3.330516999999999825e+03,6.372951866773846064e-02,2.682642998282253055e-02
3.332445000000000164e+03,6.249628977807830665e-02,2.637750987824438731e-02
3.334373999999999796e+03,6.127297569536693800e-02,2.859758935062522989e-02
3.336302000000000135e+03,6.006084475976081194e-02,3.255903798561476936e-02
3.338231000000000222e+03,5.885863957403358881e-02,3.229545928374466524e-02
3.340159000000000106e+03,5.766760659249570153e-02,3.125248842418276718e-02
3.342088000000000193e+03,5.648651030374907123e-02,2.970792010158801455e-02
3.344016000000000076e+03,5.531657527626876458e-02,2.995573848093324720e-02
