baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3199.3790000000004,0.342340975375222,0.0002051223520356804
3201.308,0.3414701646394962,-0.0013439278128193899
3203.236,0.3405998053349448,-0.002110242080368696
3205.165,0.339728994599219,0.000503335816002981
3207.093,0.33885863529466764,0.002982161910194625
3209.0209999999997,0.33798827599011627,0.0013071791889535667
3210.95,0.33711746525439046,0.004121426613084622
3212.8779999999997,0.3362471059498391,0.0037545030510251487
3214.8070000000002,0.33537629521411283,0.0008962454002708342
3216.736,0.334505484478387,0.002846766760629782
3218.664,0.33363512517383564,0.0038914342660406054
3220.593,0.33276431443810983,0.0033765028948744558
3222.5209999999997,0.33189395513355846,0.003789688728309315
3224.449,0.3310235958290071,0.0043651719481153095
3226.3779999999997,0.3301527850932813,0.00597888523457174
3228.3059999999996,0.3292824257887299,0.007366925967375593
3230.235,0.32841161505300365,0.008243600312283272
3232.164,0.32754080431727783,0.00863817899446695
3234.092,0.32667044501272646,0.008788971688322045
3236.0209999999997,0.32579963427700065,0.00923018186377389
3237.949,0.3249292749724493,0.009355174322560111
3239.877,0.3240589156678979,0.0066591821009184815
3241.8059999999996,0.3231881049321721,0.007584620754633342
3243.7340000000004,0.3223177456276203,0.005940036222349121
3245.663,0.3214469348918947,0.004485127448624615
3247.592,0.32057612415616865,0.004650630291793412
3249.52,0.3197057648516173,0.005053946841022061
3251.448,0.31883540554706613,0.005138788695643048
3253.377,0.3179645948113401,0.004112813701590057
3255.305,0.3170942355067887,0.005216629393742456
3257.2340000000004,0.3162234247710627,0.006088330450115864
3259.1620000000003,0.3153530654665113,0.004130072950434327
3261.091,0.3144822547307855,0.0031986176539302025
3263.02,0.31361144399505947,0.0013610964409174198
3264.948,0.3127410846905083,-7.820592380852753e-05
3266.8759999999997,0.31187072538595695,-0.00040783256895332576
3268.805,0.3109999146502309,-0.001810853005768387
3270.7329999999997,0.31012955534567954,-0.0038794728887148744
3272.6620000000003,0.3092587446099535,-0.0032647214218020637
3274.591,0.3083879338742277,-0.0034719754629689015
3276.5190000000002,0.3075175745696761,-0.004050835882305703
3278.448,0.3066467638339505,-0.004365974921340221
3280.3759999999997,0.30577640452939914,-0.005575216406232653
3282.304,0.30490604522484754,-0.005911548363014663
3284.2329999999997,0.30403523448912173,-0.0052579323359310814
3286.1609999999996,0.3031648751845706,-0.004436063705944182
3288.09,0.3022940644488443,-0.005459888341123931
3290.0190000000002,0.3014232537131183,-0.005268079334846576
3291.947,0.30055289440856714,-0.005882984802148827
3293.875,0.29968253510401577,-0.006373966036879508
3295.804,0.29881172436828973,-0.0033970459906785266
3297.732,0.29794136506373836,-0.0014136536447939552
3299.6609999999996,0.29707055432801277,0.0008812119948490849
3301.5890000000004,0.29620019502346095,-0.00013961482706625894
3303.518,0.29532938428773514,0.0005602956556567951
3305.447,0.29445857355200933,-0.0002696130649942341
3307.375,0.29358821424745796,-0.0039000194431277335
3309.303,0.2927178549429066,-0.0043186169596301505
3311.232,0.2918470442071808,-0.0005747926179738849
3313.16,0.2909766849026294,0.0012540742005788807
3315.0890000000004,0.29010587416690314,0.003666938736641312
3317.0170000000003,0.2892355148623518,0.005605611144228695
3318.946,0.2883647041266262,0.007743875416985901
3320.875,0.28749389339090015,0.010206020538694904
3322.803,0.2866235340863488,0.0090470729199707
3324.7309999999998,0.2857531747817974,0.006342807140541695
3326.66,0.2848823640460716,0.004966028824393232
3328.5879999999997,0.2840120047415202,0.005168989753561226
3330.5170000000003,0.28314119400579396,0.007787779842656606
3332.445,0.2822708347012428,0.0071133467694966535
3334.3740000000003,0.2814000239655168,0.008125562843661782
3336.302,0.2805296646609654,0.00887399936847616
3338.2309999999998,0.2796588539252398,0.009488137321665036
3340.159,0.2787884946206882,0.011843145484493944
3342.0879999999997,0.2779176838849624,0.013908547891275769
3344.0159999999996,0.27704732458041104,0.016365565351445788
3345.945,0.276176513844685,0.020528636800696887
3347.873,0.27530615454013363,0.025248728414079935
3349.802,0.2744353438044076,0.028493162657459326
3351.73,0.27356498449985645,0.02966813748226893
3353.659,0.2726941737641304,0.034017266138100966
3355.587,0.27182381445957904,0.03781670779485452
3357.5159999999996,0.2709530037238532,0.038403614089890736
3359.4440000000004,0.27008264441930163,0.037491731558437325
3361.373,0.2692118336835758,0.030360405879179375
3363.302,0.2683410229478498,0.024651487934287397
3365.23,0.26747066364329863,0.02200030196392805
3367.158,0.26660030433874726,0.019175836023169912
3369.087,0.2657294936030212,0.01905364975319379
3371.015,0.26485913429846986,0.02015212305585573
3372.9440000000004,0.2639883235627438,0.018833119600085657
3374.8720000000003,0.26311796425819245,0.017783904736699274
3376.801,0.26224715352246664,0.019482955429337756
3378.7290000000003,0.26137679421791526,0.021030494716156756
3380.658,0.26050598348218945,0.026187602582967207
3382.586,0.2596356241776381,0.03189056712765176
3384.515,0.25876481344191204,0.034232273116035106
3386.4429999999998,0.2578944541373609,0.036038107809109265
