3.482800e+003, 0.01,28.82, 0.28
3525, 0.04,34.99, 1.55
3542, 0.01, 3.59, 0.05
3566, 0.03,17.28, 0.57
3572, 0.06,32.01, 1.94
3600, 0.09,11.06, 1.02
