4.493401e+002,6.000000e+000
4.512686e+002,-1.967714e+000
4.531971e+002,-1.036255e+000
4.551256e+002,-1.141899e+000
4.570541e+002,-3.066029e+000
4.589826e+002,6.000000e+000
4.609111e+002,-1.025613e+000
4.628396e+002,-7.558470e-001
4.647681e+002,-6.957160e-001
4.666966e+002,-8.777726e-001
4.686251e+002,-1.112850e+000
4.705536e+002,-6.699014e-001
4.724821e+002,-9.907752e-001
4.744106e+002,-1.305476e+000
4.763391e+002,-9.066036e-001
4.782676e+002,-1.023350e+000
4.801961e+002,-1.355132e+000
4.821246e+002,-8.979509e-001
4.840531e+002,-8.934902e-001
4.859816e+002,-8.586985e-001
4.879101e+002,-1.266894e+000
4.898386e+002,6.000000e+000
4.917671e+002,6.000000e+000
4.936956e+002,-1.734758e+000
4.956241e+002,6.000000e+000
4.975526e+002,6.000000e+000
4.994811e+002,6.000000e+000
5.014096e+002,6.000000e+000
5.033381e+002,6.000000e+000
5.052666e+002,-1.816627e+000
5.071951e+002,-1.030495e+000
5.091236e+002,-1.033158e+000
5.110521e+002,6.000000e+000
5.129806e+002,-1.064371e+000
5.149091e+002,-1.162858e+000
5.168376e+002,-9.937104e-001
5.187661e+002,-1.097112e+000
5.206946e+002,-1.234145e+000
5.226231e+002,-9.088047e-001
5.245516e+002,-6.408089e-001
5.264801e+002,-9.285414e-001
5.284086e+002,-7.710791e-001
5.303371e+002,-8.462046e-001
5.322656e+002,-8.932342e-001
5.341941e+002,-1.119436e+000
5.361226e+002,-9.517035e-001
5.380511e+002,-6.983661e-001
5.399796e+002,-1.042703e+000
5.419081e+002,6.000000e+000
5.438365e+002,-7.721716e-001
5.457651e+002,-5.940858e-001
5.476935e+002,-5.987259e-001
5.496221e+002,-6.743236e-001
5.515506e+002,-4.551366e-001
5.534791e+002,-3.394074e-001
5.554076e+002,-2.117019e-001
5.573361e+002,-3.524262e-001
5.592646e+002,-3.478924e-001
5.611931e+002,-2.086885e-001
5.631216e+002,-1.229449e-001
5.650500e+002,-1.376741e-001
5.669786e+002,-8.787643e-002
5.689070e+002,4.840991e-003
5.708356e+002,1.042899e-001
5.727640e+002,2.250096e-001
5.746926e+002,2.543815e-001
5.766210e+002,2.895971e-001
5.785496e+002,3.487478e-001
5.804780e+002,3.492700e-001
5.824066e+002,4.048004e-001
5.843350e+002,4.473157e-001
5.862635e+002,4.996833e-001
5.881920e+002,5.718331e-001
5.901205e+002,6.113836e-001
5.920490e+002,6.012095e-001
5.939775e+002,6.212422e-001
5.959060e+002,6.888168e-001
5.978345e+002,6.621084e-001
5.997631e+002,6.315682e-001
6.016915e+002,6.512245e-001
6.036201e+002,6.644377e-001
6.055485e+002,6.743606e-001
6.074771e+002,6.885771e-001
6.094055e+002,7.113917e-001
6.113340e+002,7.596478e-001
6.132625e+002,8.034049e-001
6.151910e+002,8.266749e-001
6.171195e+002,8.231425e-001
6.190480e+002,8.247650e-001
6.209765e+002,8.244971e-001
6.229050e+002,8.215950e-001
6.248335e+002,8.095446e-001
6.267620e+002,8.595185e-001
6.286905e+002,8.823981e-001
6.306190e+002,8.820273e-001
6.325475e+002,8.787965e-001
6.344760e+002,8.803480e-001
6.364045e+002,8.915769e-001
6.383330e+002,8.675580e-001
6.402615e+002,8.323237e-001
6.421900e+002,8.364578e-001
6.441185e+002,9.038417e-001
6.460470e+002,9.493169e-001
6.479755e+002,9.282095e-001
6.499040e+002,9.208741e-001
6.518325e+002,9.315737e-001
6.537610e+002,9.234071e-001
6.556895e+002,9.062573e-001
6.576180e+002,9.203190e-001
6.595465e+002,9.779951e-001
6.614750e+002,9.946086e-001
6.634035e+002,9.960557e-001
6.653320e+002,1.016619e+000
6.672605e+002,9.180018e-001
6.691890e+002,8.825347e-001
6.711175e+002,9.606668e-001
6.730460e+002,9.871468e-001
6.749745e+002,9.974650e-001
6.769030e+002,1.013815e+000
6.788315e+002,1.052974e+000
6.807599e+002,1.011594e+000
6.826885e+002,9.609218e-001
6.846169e+002,9.622668e-001
6.865455e+002,1.025211e+000
6.884739e+002,1.050155e+000
6.904025e+002,1.039160e+000
6.923309e+002,1.059581e+000
6.942595e+002,1.062976e+000
6.961880e+002,1.056776e+000
6.981165e+002,1.073383e+000
7.000450e+002,1.083386e+000
7.019734e+002,1.040887e+000
7.039020e+002,1.031585e+000
7.058304e+002,1.099460e+000
7.077590e+002,1.133598e+000
7.096874e+002,1.105976e+000
7.116160e+002,1.089162e+000
7.135444e+002,1.092293e+000
7.154730e+002,1.103512e+000
7.174014e+002,1.095450e+000
7.193300e+002,1.062096e+000
7.212584e+002,1.105923e+000
7.231870e+002,1.150885e+000
7.251154e+002,1.101110e+000
7.270439e+002,1.104384e+000
7.289724e+002,1.145673e+000
7.309009e+002,1.137980e+000
7.328294e+002,1.130124e+000
7.347579e+002,1.145211e+000
7.366864e+002,1.166453e+000
7.386149e+002,1.174329e+000
7.405434e+002,1.148687e+000
7.424719e+002,1.137567e+000
7.444004e+002,1.157670e+000
7.463289e+002,1.151383e+000
7.482574e+002,1.154884e+000
7.501859e+002,1.190851e+000
7.521144e+002,1.223255e+000
7.540429e+002,1.215726e+000
7.559714e+002,1.168654e+000
7.578999e+002,1.139661e+000
7.598284e+002,1.171848e+000
7.617569e+002,1.203614e+000
7.636854e+002,1.174647e+000
7.656139e+002,1.147031e+000
7.675424e+002,1.145307e+000
7.694709e+002,1.165466e+000
7.713994e+002,1.195936e+000
7.733279e+002,1.203381e+000
7.752564e+002,1.203907e+000
7.771849e+002,1.185926e+000
7.791134e+002,1.163671e+000
7.810419e+002,1.156442e+000
7.829704e+002,1.156354e+000
7.848989e+002,1.157774e+000
7.868274e+002,1.176022e+000
7.887559e+002,1.207716e+000
7.906844e+002,1.223179e+000
7.926129e+002,1.194234e+000
7.945414e+002,1.164111e+000
7.964699e+002,1.148622e+000
7.983984e+002,1.143726e+000
8.003269e+002,1.181466e+000
8.022554e+002,1.178355e+000
8.041839e+002,1.153915e+000
8.061124e+002,1.168384e+000
8.080409e+002,1.203201e+000
8.099694e+002,1.207753e+000
8.118979e+002,1.207326e+000
8.138264e+002,1.201131e+000
8.157549e+002,1.176415e+000
8.176833e+002,1.179427e+000
8.196119e+002,1.215251e+000
8.215403e+002,1.215852e+000
8.234689e+002,1.217366e+000
8.253973e+002,1.219649e+000
8.273259e+002,1.236012e+000
8.292543e+002,1.267269e+000
8.311829e+002,1.284125e+000
8.331113e+002,1.275960e+000
8.350399e+002,1.256437e+000
8.369683e+002,1.237923e+000
8.388969e+002,1.240108e+000
8.408253e+002,1.241564e+000
8.427538e+002,1.227445e+000
8.446824e+002,1.231866e+000
8.466108e+002,1.262197e+000
8.485394e+002,1.249964e+000
8.504678e+002,1.226558e+000
8.523964e+002,1.245818e+000
8.543248e+002,1.256227e+000
8.562534e+002,1.262314e+000
8.581818e+002,1.255627e+000
8.601104e+002,1.260831e+000
8.620388e+002,1.247963e+000
8.639673e+002,1.257296e+000
8.658958e+002,1.257822e+000
8.678243e+002,1.247816e+000
8.697528e+002,1.225206e+000
8.716813e+002,1.234076e+000
8.736098e+002,1.256506e+000
8.755383e+002,1.275264e+000
8.774668e+002,1.278305e+000
8.793953e+002,1.259334e+000
8.813238e+002,1.238213e+000
8.832523e+002,1.241937e+000
8.851808e+002,1.254352e+000
8.871093e+002,1.255055e+000
8.890378e+002,1.266020e+000
8.909663e+002,1.271343e+000
8.928948e+002,1.281298e+000
8.948233e+002,1.276921e+000
8.967518e+002,1.258400e+000
8.986803e+002,1.246279e+000
9.006088e+002,1.258314e+000
9.025373e+002,1.283488e+000
9.044658e+002,1.293615e+000
9.063943e+002,1.300565e+000
9.083228e+002,1.290460e+000
9.102513e+002,1.280323e+000
9.121798e+002,1.297134e+000
9.141083e+002,1.333860e+000
9.160368e+002,1.332869e+000
9.179653e+002,1.308847e+000
9.198938e+002,1.304350e+000
9.218223e+002,1.283023e+000
9.237508e+002,1.290232e+000
9.256793e+002,1.293506e+000
9.276078e+002,1.309548e+000
9.295363e+002,1.296953e+000
9.314648e+002,1.282597e+000
9.333932e+002,1.287368e+000
9.353218e+002,1.282248e+000
9.372502e+002,1.282390e+000
9.391788e+002,1.298794e+000
9.411072e+002,1.301920e+000
9.430358e+002,1.305235e+000
9.449643e+002,1.304680e+000
9.468928e+002,1.295057e+000
9.488213e+002,1.300704e+000
9.507498e+002,1.317549e+000
9.526783e+002,1.343500e+000
9.546068e+002,1.340297e+000
9.565353e+002,1.318424e+000
9.584637e+002,1.314653e+000
9.603923e+002,1.327153e+000
9.623207e+002,1.315909e+000
9.642493e+002,1.320240e+000
9.661777e+002,1.326821e+000
9.681063e+002,1.319665e+000
9.700347e+002,1.308946e+000
9.719633e+002,1.291171e+000
9.738917e+002,1.311247e+000
9.758203e+002,1.331252e+000
9.777487e+002,1.307861e+000
9.796772e+002,1.323603e+000
9.816057e+002,1.356532e+000
9.835342e+002,1.343464e+000
9.854627e+002,1.334430e+000
9.873912e+002,1.342337e+000
9.893197e+002,1.348121e+000
9.912482e+002,1.339060e+000
9.931768e+002,1.346129e+000
9.951052e+002,1.359108e+000
9.970338e+002,1.366024e+000
9.989622e+002,1.374643e+000
1.000891e+003,1.378166e+000
1.002819e+003,1.358262e+000
1.004748e+003,1.341751e+000
1.006676e+003,1.373718e+000
1.008605e+003,1.390402e+000
1.010533e+003,1.369718e+000
1.012462e+003,1.370511e+000
1.014390e+003,1.341749e+000
1.016319e+003,1.357638e+000
1.018247e+003,1.391286e+000
1.020176e+003,1.396807e+000
1.022104e+003,1.378628e+000
1.024033e+003,1.359438e+000
1.025961e+003,1.350503e+000
1.027890e+003,1.371814e+000
1.029818e+003,1.379136e+000
1.031747e+003,1.362017e+000
1.033675e+003,1.350670e+000
1.035604e+003,1.344655e+000
1.037532e+003,1.377204e+000
1.039461e+003,1.415550e+000
1.041389e+003,1.398554e+000
1.043318e+003,1.403031e+000
1.045246e+003,1.422385e+000
1.047175e+003,1.435736e+000
1.049103e+003,1.451089e+000
1.051032e+003,1.430885e+000
1.052960e+003,1.377123e+000
1.054889e+003,1.367559e+000
1.056817e+003,1.407976e+000
1.058746e+003,1.437790e+000
1.060674e+003,1.410890e+000
1.062603e+003,1.427778e+000
1.064531e+003,1.434218e+000
1.066460e+003,1.425534e+000
1.068388e+003,1.422497e+000
1.070317e+003,1.415058e+000
1.072245e+003,1.423123e+000
1.074174e+003,1.454554e+000
1.076102e+003,1.458812e+000
1.078031e+003,1.434035e+000
1.079959e+003,1.428300e+000
1.081888e+003,1.448969e+000
1.083816e+003,1.430162e+000
1.085745e+003,1.436932e+000
1.087673e+003,1.441775e+000
1.089602e+003,1.426130e+000
1.091530e+003,1.435144e+000
1.093459e+003,1.462653e+000
1.095387e+003,1.448188e+000
1.097316e+003,1.466042e+000
1.099244e+003,1.496771e+000
1.101173e+003,1.467655e+000
