baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.2027390493942216,-0.00450512581547069
3401.8709999999996,0.20187711076386217,-0.007148313000581608
3403.8,0.20101472506989726,-0.0038609506057780685
3405.728,0.2001527864395376,0.002871444688141711
3407.657,0.19929040074557292,0.00572730661696208
3409.585,0.19842846211521326,0.006529599394572427
3411.514,0.19756607642124857,0.004287604846225923
3413.442,0.1967041377908889,0.007373215424395285
3415.3709999999996,0.19584175209692445,0.007572972972972991
3417.2990000000004,0.19497981346656434,0.0032298789845075504
3419.228,0.19411742777259988,-0.002095992544268066
3421.156,0.19325548914224022,0.0014071390031464848
3423.085,0.19239310344827554,0.00723876980428706
3425.013,0.1915311648179161,0.008461379450490192
3426.942,0.19066877912395142,0.007891332712022248
3428.87,0.18980684049359176,0.0038958622091107564
3430.7990000000004,0.18894445479962685,-0.002402050326188121
3432.7270000000003,0.1880825161692672,0.004218508993826919
3434.656,0.18722013047530273,0.006134948741845392
3436.5840000000003,0.18635819184494284,0.008570978704917298
3438.513,0.18549580615097838,0.007595526561043897
3440.441,0.18463386752061872,0.0037156198978343102
3442.37,0.18377148182665404,-0.00376495806150956
3444.298,0.18290954319629438,-0.00045660750197940025
3446.2270000000003,0.1820471575023297,0.00617558247903105
3448.155,0.18118521887197003,0.006699217288328008
3450.0840000000003,0.18032283317800535,0.00619068033550807
3452.012,0.1794608945476457,0.007365759692801399
3453.941,0.17859850885368123,0.011393103448275932
3455.869,0.17773657022332134,0.01900993490249414
3457.798,0.17687418452935688,0.01783504193849028
3459.7259999999997,0.17601224589899722,0.016689524837256275
3461.655,0.17514986020503232,0.008983410997204233
3463.583,0.17428792157467266,0.010004715890378657
3465.512,0.17342553588070797,0.011238956197576977
3467.44,0.17256359725034853,0.009159608714236933
3469.369,0.17170121155638385,0.006267101584342738
3471.297,0.1708392729260242,0.00938719492113349
3473.2259999999997,0.16997688723205973,0.010368872320596134
3475.1540000000005,0.16911494860169962,0.008138546272485225
3477.083,0.16825256290773516,0.004634669151910797
3479.011,0.1673906242773755,0.010547865936976653
3480.94,0.16652823858341081,0.013500652376514433
3482.868,0.16566629995305115,0.010949729869875524
3484.797,0.16480391425908647,0.011870829450140175
3486.725,0.1639419756287268,0.011811985228682431
3488.6540000000005,0.16307958993476213,0.013551351351351437
3490.5820000000003,0.16221765130440247,0.01695476248870098
3492.511,0.161355265610438,0.013351164958061323
3494.4390000000003,0.16049332698007812,0.006184212628495667
3496.368,0.15963094128611366,0.007382106244175013
3498.296,0.158769002655754,0.015550661836324142
3500.225,0.15790661696178931,0.017344082013047712
3502.153,0.15704467833142965,0.01195625363501951
3504.0820000000003,0.15618229263746475,0.006595899347623613
