3.482800e+003, 6.82,38.75, 0.02
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.01, 8.26, 0.10
3572, 0.01,30.53, 0.41
3600, 0.08,11.34, 0.91
