baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3099.097,0.4162329943880714,-0.003178703351085721
3101.026,0.4137389782115797,-0.005942318175487238
3102.954,0.41125609836986854,-0.002966535283787708
3104.883,0.4087817792614423,-8.90769646362255e-05
3106.8109999999997,0.4063185862767753,-0.0008935578386576881
3108.74,0.4038639642364217,-0.0018106880364964772
3110.6679999999997,0.40142045810879523,-0.0009634983875336789
3112.597,0.3989855331365071,-0.0007229068838425778
3114.525,0.39656171386592476,-0.0004134348189179238
3116.454,0.3941464859617021,0.0002836321549470333
3118.382,0.3917423535481639,0.0014859514196199908
3120.3109999999997,0.38934682271201027,0.0005711108246932994
3122.239,0.3869623771555162,-0.00011876516080255861
3124.167,0.3845877724754452,0.0013795644229477877
3126.0959999999995,0.3822217846879781,0.003953605957422113
3128.025,0.3798656479879625,0.005807669739261501
3129.953,0.37752057614554957,0.006674674906397282
3131.882,0.3751841365135995,0.005371706037203106
3133.81,0.37285875152823067,0.0060666930679753595
3135.739,0.3705420089643532,0.007999295340917423
3137.667,0.3682363108360285,0.009603715490319464
3139.595,0.3659404535841304,0.009916590160228
3141.5240000000003,0.36365325406893234,0.009800187349599865
3143.453,0.3613759056411894,0.011172806709909056
3145.381,0.35910958122694936,0.013046497961325676
3147.31,0.35685192986727543,0.011520868409993668
3149.238,0.35460529231007953,0.012237482913812547
3151.167,0.3523673380184711,0.012294732569537947
3153.095,0.35014038731831576,0.012633020644498505
3155.0229999999997,0.34792327749458707,0.013669054780398204
3156.952,0.34571486625166514,0.016664966156539285
3158.881,0.34351630609619477,0.019281756308761444
3160.809,0.34132872911012413,0.019912673367327383
3162.738,0.33914986602272634,0.021562244644626694
3164.6659999999997,0.3369819758936963,0.021439668651678456
3166.594,0.3348239266410964,0.0197257463853025
3168.5229999999997,0.332674606602378,0.02051918710493078
3170.452,0.3305351376511112,0.02212640912397995
3172.38,0.32840662123616937,0.023663872676860598
3174.309,0.32628684935297514,0.024977929346839678
3176.237,0.3241780197950739,0.02588946280875165
3178.1659999999997,0.3220779449799487,0.024698441735176824
3180.094,0.319988802279088,0.027892568366897408
3182.022,0.31790950045466104,0.029745451413055124
3183.9509999999996,0.31583896868821526,0.03183917226092131
3185.88,0.31377828800922103,0.032387091241162624
3187.808,0.31172851902245213,0.03403892125084923
3189.737,0.30968753541152694,0.03456371493093685
3191.665,0.3076574532817986,0.03597328739638933
3193.594,0.30563616673894245,0.03628444925669444
3195.522,0.3036257714662547,0.03842941059388866
3197.45,0.3016252170699971,0.040793445042087206
3199.3790000000004,0.2996334735758275,0.04291262415143021
3201.308,0.29765158116910584,0.04247465565757097
3203.236,0.2956805596105063,0.04280900364406981
3205.165,0.2937183642718537,0.04651396614336828
3207.093,0.2917670295702983,0.05007376763456395
3209.0209999999997,0.28982553574516956,0.04946991943390028
3210.95,0.2878928834551999,0.05334600841227516
3212.8779999999997,0.28597107648711173,0.054030532513752505
3214.8070000000002,0.2840581212652147,0.05221441934916898
