baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.13174639223184492,1.3877787807814457e-16
3401.8709999999996,0.13116885452268745,0.0020199994136226584
3403.8,0.13059101726077627,0.002145164092796109
3405.728,0.13001347955161902,0.0015430053729420246
3407.657,0.12943564228970805,0.0018079203931711807
3409.585,0.1288581045805508,0.0013646989423770628
3411.514,0.12828026731863962,0.00023040283138134332
3413.442,0.12770272960948237,0.0005441815629959879
3415.3709999999996,0.1271248923475714,-0.0006563831991731883
3417.2990000000004,0.12654735463841393,-0.002979152221343262
3419.228,0.12596951737650297,-0.004537445875134383
3421.156,0.12539197966734572,-0.003695396766936712
3423.085,0.12481414240543454,-0.00485296694899362
3425.013,0.12423660469627729,-0.005545808810468469
3426.942,0.1236587674343661,-0.005699639524767305
3428.87,0.12308122972520885,-0.003834021723610262
3430.7990000000004,0.12250339246329767,-0.002135472260250751
3432.7270000000003,0.12192585475414042,4.690146420806285e-05
3434.656,0.12134801749222945,-0.0007030036029275211
3436.5840000000003,0.12077047978307198,3.706694611305128e-05
3438.513,0.12019264252116102,-0.0006767951153902607
3440.441,0.11961510481200377,-0.0016024373064360137
3442.37,0.1190372675500928,-0.0023001758801938776
3444.298,0.11845972984093556,-0.0008846291778570325
3446.2270000000003,0.11788189257902437,0.002227054101330464
3448.155,0.1173043548698669,0.0025736376909453185
3450.0840000000003,0.11672651760795594,-0.0003425791912747139
3452.012,0.11614897989879869,-0.00047604336579425144
3453.941,0.11557114263688772,0.0006110822290553292
3455.869,0.11499360492773025,0.003934498612622808
3457.798,0.11441576766581929,0.00704609544935518
3459.7259999999997,0.11383822995666204,0.009877344422001236
3461.655,0.11326039269475086,0.01210843360347022
3463.583,0.1126828549855936,0.01505098144599562
3465.512,0.11210501772368242,0.015979762696601035
3467.44,0.11152748001452517,0.016813296996176286
3469.369,0.11094964275261421,0.019660655531509863
3471.297,0.11037210504345674,0.02466809848222129
3473.2259999999997,0.109794267781546,0.028182180831189257
3475.1540000000005,0.1092167300723883,0.03226820129429306
3477.083,0.10863889281047734,0.036212072710363
3479.011,0.10806135510132009,0.04009733623796416
3480.94,0.10748351783940913,0.043242311619254264
3482.868,0.10690598013025188,0.04687231258379029
3484.797,0.10632814286834069,0.048686421799235685
3486.725,0.10575060515918344,0.04928779550283549
3488.6540000000005,0.10517276789727226,0.04813386106870676
3490.5820000000003,0.10459523018811501,0.04766049970836675
3492.511,0.10401739292620404,0.045714818240820326
3494.4390000000003,0.10343985521704657,0.04301157972355876
3496.368,0.10286201795513561,0.04199199667730116
3498.296,0.10228448024597836,0.04035774931406058
3500.225,0.10170664298406717,0.03996402510061245
3502.153,0.10112910527490993,0.04395637830782692
3504.0820000000003,0.10055126801299874,0.04804320016186467
3506.01,0.09997373030384149,0.052236665494880014
3507.9390000000003,0.09939589304193053,0.06028465838149388
3509.867,0.09881835533277306,0.07287689688004653
3511.796,0.09824051807086209,0.08284618167626298
3513.724,0.09766298036170484,0.09051774709781857
3515.653,0.09708514309979388,0.09793666361613282
3517.5809999999997,0.09650760539063663,0.10984902685912168
3519.51,0.09592976812872545,0.12605537162140634
3521.438,0.09535223041956797,0.14235788752405318
3523.367,0.09477439315765701,0.1532445419888336
3525.295,0.09419685544849976,0.15754584733802474
3527.224,0.09361901818658858,0.1550530087223596
3529.152,0.09304148047743133,0.1454539456783678
3531.0809999999997,0.09246364321552036,0.130859671977261
3533.009,0.09188610550636289,0.11948641096124221
3534.938,0.09130826824445193,0.11229607408530162
3536.866,0.09073073053529468,0.11007384889970331
3538.795,0.0901528932733835,0.10952448782522153
3540.723,0.08957535556422624,0.11005545561424179
3542.652,0.08899751830231528,0.10713284560031977
3544.58,0.08841998059315781,0.09785872131243736
3546.509,0.08784214333124685,0.0830352100404009
3548.437,0.0872646056220896,0.07315048323095863
3550.366,0.08668676836017841,0.07123680111931266
3552.2940000000003,0.08610923065102116,0.07604222189254642
3554.223,0.0855313933891102,0.08552649337549725
3556.151,0.08495385567995273,0.10205168939310857
3558.08,0.08437601841804176,0.12851439213886962
3560.008,0.08379848070888452,0.16360215580251683
3561.937,0.08322064344697333,0.19271286301454754
3563.865,0.08264310573781608,0.2117957670607663
3565.7940000000003,0.0820652684759049,0.22884960614077748
3567.722,0.08148773076674765,0.26118313901242046
3569.651,0.08090989350483668,0.30243947121481146
3571.579,0.08033235579567921,0.336014626593137
3573.508,0.07975451853376825,0.33101013733766643
3575.4359999999997,0.079176980824611,0.2779372926778256
3577.365,0.07859914356270004,0.2065459346576834
3579.2929999999997,0.07802160585354279,0.14552193835117475
3581.222,0.0774437685916316,0.10022883420450221
3583.15,0.07686623088247413,0.06920697739083256
3585.079,0.07628839362056317,0.0533181809149518
3587.007,0.07571085591140592,0.05096604662861995
3588.9359999999997,0.07513301864949495,0.05271271769845273
3590.864,0.07455548094033748,0.05530048163970283
3592.7929999999997,0.07397764367842652,0.06575885086081246
3594.7209999999995,0.07340010596926927,0.08384406469085662
3596.65,0.07282226870735808,0.09851211350578903
3598.578,0.07224473099820083,0.10081539155327382
3600.507,0.07166689373628965,0.08282498193685894
3602.435,0.0710893560271324,0.05261499338976501
3604.364,0.07051151876522144,0.029547392205402298
3606.292,0.06993398105606397,0.020810483280520944
3608.2209999999995,0.06935614379415322,0.0180117688892429
3610.1490000000003,0.06877860608499553,0.014513175148853183
3612.078,0.06820076882308457,0.012634868782113076
3614.006,0.06762323111392732,0.009823290473587445
3615.935,0.06704539385201636,0.003702439631820778
3617.863,0.06646785614285888,0.003255087268042342
3619.792,0.06589001888094792,0.007600681230005804
3621.72,0.06531248117179067,0.007203732517616981
3623.6490000000003,0.06473464390987949,0.003521698112760027
3625.577,0.06415710620072224,0.002667050736192597
3627.506,0.06357926893881127,0.005261967570607581
3629.434,0.0630017312296538,0.008398996100847655
3631.363,0.06242389396774284,0.0021943554531070747
3633.2909999999997,0.06184635625858559,-0.0008074364984384866
3635.22,0.061268518996674404,-0.0019338905431189948
3637.1479999999997,0.060690981287517154,-0.0014446055713615916
3639.077,0.06011314402560597,-0.0007295019845191195
3641.005,0.05953560631644872,-0.0008276923637807465
3642.934,0.058957769054537534,-0.002365969815953106
3644.862,0.058380231345380285,-0.004543428216906363
3646.7909999999997,0.05780239408346932,-0.003304620895846655
3648.719,0.05722485637431207,0.0032023201138268523
3650.6479999999997,0.05664701911240111,0.004262777654184112
3652.5759999999996,0.05606948140324386,-0.0030603912478634684
3654.505,0.055491644141332674,-0.005089169166699381
3656.433,0.0549141064321752,-0.0036982417777610688
3658.362,0.05433626917026424,-0.007959062173369995
3660.29,0.05375873146110699,-0.009302344226065441
3662.219,0.053180894199195805,-0.009595491950786565
3664.147,0.052603356490038555,-0.009338000128791567
3666.0759999999996,0.05202551922812759,-0.008733699235450483
3668.0040000000004,0.05144798151897012,-0.005483314049802235
3669.933,0.05087014425705916,-0.0005195863882095572
3671.861,0.05029260654790191,-0.0007084582996431874
3673.79,0.04971476928599072,-0.002437326086841239
3675.718,0.04913723157683347,0.004265930370798553
3677.647,0.04855939431492251,0.0017416287279882203
3679.575,0.04798185660576504,-0.0009902237549480608
3681.5040000000004,0.047404019343853854,-0.004120880048587849
3683.4320000000002,0.046826481634696604,-0.006135332188762152
3685.361,0.04624864437278564,-0.006728300188946761
3687.289,0.04567110666362817,-0.003212241990736303
3689.218,0.04509326940171743,0.0030609946631772952
3691.1459999999997,0.04451573169255996,0.000752698837779224
3693.075,0.043937894430648994,-0.0028815315073141487
3695.0029999999997,0.043360356721491744,-0.0031042082953458908
3696.9320000000002,0.04278251945958056,-0.0014077644312586249
3698.86,0.04220498175042331,-0.0008302267221013751
