baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.440212861137006,-0.008290214352290493
3151.167,0.4373964988038779,-0.0027702173500103733
3153.095,0.43459205618640695,0.002948484354133196
3155.0229999999997,0.4317980705611397,0.0034815193736223993
3156.952,0.4290131009024378,0.0013978963016625379
3158.881,0.4262385990862505,-0.001791255190630947
3160.809,0.4234759952850915,-0.004243003672789847
3162.738,0.4207224237273799,-0.0016068598876786133
3164.6659999999997,0.4179807393343751,-0.005801801776127435
3166.594,0.4152495119335704,-0.010140471859013456
3168.5229999999997,0.41252733305028144,-0.01303991459734588
3170.452,0.40981562200950705,-0.008760635989004228
3172.38,0.40711577643281416,-0.0029843691634761083
3174.309,0.4044249956505084,0.000298210314076508
3176.237,0.40174606948196967,-0.0031123322965087574
3178.1659999999997,0.3990762189581396,-0.007530086618904086
3180.094,0.3964182121977551,0.0003077896661773938
3182.022,0.3937706624295707,0.0007335314194505393
3183.9509999999996,0.39113220458016684,-0.0029150563975017807
3185.88,0.388504214573274,0.0007763073279374311
3187.808,0.38588804662919785,0.005253612271081565
3189.737,0.38328098688077716,0.012540075560974584
3191.665,0.3806857383448623,0.012221065010216803
3193.594,0.37809960885491023,0.00445304724946971
3195.522,0.375525279727146,0.00017928690845470108
3197.45,0.37296140759158547,0.0014290863506323248
3199.3790000000004,0.3704066707760596,0.0037517635203054844
3201.308,0.36786240180305185,0.0057191452612535
3203.236,0.365329911491596,0.003934766979978743
3205.165,0.3628065727770604,0.008918497120422808
3207.093,0.3602950018737623,0.007799126737607409
3209.0209999999997,0.35779388796266787,0.005249914460444538
3210.95,0.3553019419225514,-0.0026635449048442172
3212.8779999999997,0.35282174741961114,-0.008171234838064256
3214.8070000000002,0.3503507316379668,-0.00451568969947691
3216.736,0.3478901836988406,0.007372630839835637
3218.664,0.3454413710200086,0.013087985923141199
3220.593,0.34300175333935456,0.013805329605659056
3222.5209999999997,0.34057386006867674,0.014702933966737719
3224.449,0.3381564237902026,0.016879922901316347
3226.3779999999997,0.33574819878396767,0.016433534673627515
3228.3059999999996,0.3333516819136477,0.015107777545811274
3230.235,0.3309643871658885,0.012913525229264922
3232.164,0.32858756026064384,0.007407779907109724
3234.092,0.3262224252144321,0.005354462017627126
3236.0209999999997,0.32386652856765963,0.011166090258062589
3237.949,0.3215223129296021,0.017973493221376202
3239.877,0.31918855428374826,0.02279839818596252
3241.8059999999996,0.31686405031139486,0.021805101599136067
3243.7340000000004,0.3145512110736952,0.035647297779985765
3245.663,0.3122476373598211,0.03589774940625512
3247.592,0.309954531488458,0.021703436824682676
3249.52,0.30767307407486655,0.02258601259801285
3251.448,0.30540207365347527,0.027366798667121106
3253.377,0.30314036045653836,0.01688200673824225
3255.305,0.3008902794433048,0.01140422195464419
3257.2340000000004,0.2986494965048365,0.013977716915479999
3259.1620000000003,0.29642033489975717,0.017470625025685305
3261.091,0.2942004822197646,0.01855720650344117
3263.02,0.291991097382283,0.02535745806972023
3264.948,0.2897933176013119,0.02802308500819395
3266.8759999999997,0.28760599481254445,0.02664377219584302
3268.805,0.2854280026494891,0.02598579045395888
3270.7329999999997,0.28326159926887584,0.028118643042400526
3272.6620000000003,0.2811045373642891,0.020910374098897844
3274.591,0.278957943302224,0.017918105160031006
3276.5190000000002,0.276822921745719,0.020106248804141025
3278.448,0.2746972579421225,0.02938941493765368
