baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.4952654426840617,-0.005061248835040222
3151.167,0.492285587823833,-0.004919977385808849
3153.095,0.4893177374343267,-0.0019492379003099303
3155.0229999999997,0.48636034403702055,0.0016421722723922727
3156.952,0.483411881851211,0.0025824331534488043
3158.881,0.4804738875079231,0.00013282265051123288
3160.809,0.47754787593472514,0.0037636804492450215
3162.738,0.47463081184990585,0.0038175572088080534
3164.6659999999997,0.47172571968486565,0.0010739075285546296
3166.594,0.4688310845120256,0.004131916419940818
3168.5229999999997,0.46594541310162896,0.003251511409088581
3170.452,0.46307020953375044,0.0006702378101451356
3172.38,0.4602069561850186,0.001808328064748399
3174.309,0.45735268287561226,0.005232498857845325
3176.237,0.45451034893503817,0.006856939042594601
3178.1659999999997,0.4516770058841004,0.004458595234259344
3180.094,0.44885559135167696,3.052234822981115e-05
3182.022,0.44604463381146076,0.005967295359089075
3183.9509999999996,0.44324268343494566,0.0060339242071791865
3185.88,0.4404512009009487,0.00013957263120412122
3187.808,0.4376716251848407,-0.0015395655389879859
3189.737,0.4349010729093159,0.002079076205315944
3191.665,0.43214241660135855,0.002614712941977848
3193.594,0.4293927945843059,0.00234541604011157
3195.522,0.4266550576845063,0.007081568596947585
3197.45,0.4239277777769068,0.016102324739402596
3199.3790000000004,0.4212095484342733,0.015344412423135834
3201.308,0.4185017869341614,0.013625333289510544
3203.236,0.4158058888506737,0.009491501643268452
3205.165,0.41311905760903045,0.008410951710633996
3207.093,0.4104440789336934,0.00933634977087322
3209.0209999999997,0.4077795572505636,0.007143369124086918
3210.95,0.40512411868334297,0.008679329592519047
3212.8779999999997,0.4024805164083638,0.014081925343733148
3214.8070000000002,0.39984600809961535,0.013431251919024001
3216.736,0.397221967633385,0.013062468526913174
3218.664,0.3946097471825176,0.009542349741993084
3220.593,0.3920066369747559,0.013757948300174183
3222.5209999999997,0.3894153359320427,0.017761830889951702
3224.449,0.38683449188152963,0.012033821259197275
3226.3779999999997,0.38426277434819056,0.010353721457960374
3228.3059999999996,0.38170284970583523,0.02028009530814423
3230.235,0.3791520624309719,0.02159183318878577
3232.164,0.37661174299861955,0.023404193627661884
3234.092,0.37408320018037244,0.02304839348225568
3236.0209999999997,0.3715638110064958,0.020794530093224572
3237.949,0.3690561875964029,0.020456859933886018
3239.877,0.36655902117851014,0.02755393315513388
3241.8059999999996,0.36407102467905617,0.024737922198856233
3243.7340000000004,0.3615947776693176,0.01913560443692658
3245.663,0.35912771142833577,0.023380676269707024
3247.592,0.35667111302986854,0.027350322198463284
3249.52,0.3542262478442382,0.022470210683254832
3251.448,0.35179183965081506,0.022940313191682604
3253.377,0.3493666339267705,0.02351761584023787
3255.305,0.34695314514150155,0.023839958306774323
3257.2340000000004,0.3445488696759291,0.02606837170338122
3259.1620000000003,0.34215630029881083,0.02724006503203724
3261.091,0.33977295509171057,0.024130306790861644
3263.02,0.33740007772712843,0.02893058396905046
3264.948,0.3350388901741219,0.03181749379605514
3266.8759999999997,0.33268815961331555,0.03446915632331071
3268.805,0.3303466749231525,0.03312639124646538
3270.7329999999997,0.3280168637705039,0.033580247133503605
3272.6620000000003,0.32569630933881655,0.030771444622040844
3274.591,0.32338622274964024,0.028794858331440798
3276.5190000000002,0.32108779342109983,0.033276419067250596
3278.448,0.31879863709039924,0.033530533459461
3280.3759999999997,0.316521127170013,0.032301053631478116
3282.304,0.31425407424182694,0.03526400590728762
3284.2329999999997,0.31199631058555255,0.035601639088259196
3286.1609999999996,0.30975017706552066,0.03304451072571879
3288.09,0.3075133436677113,0.02818824067525233
3290.0190000000002,0.30528697811242367,0.03850435459959867
3291.947,0.3030722264165,0.03904464217623066
3293.875,0.3008679317127836,0.039333652630180016
3295.804,0.298672958831915,0.04232536362847639
3297.732,0.2964895835363528,0.04252411637045056
3299.6609999999996,0.2943155409139564,0.04016740410002306
3301.5890000000004,0.2921530850265448,0.043047753743259476
3303.518,0.28999997266262056,0.046676914569439065
3305.447,0.287857328141218,0.05268852460808299
3307.375,0.28572625407791463,0.05692453809356718
3309.303,0.28360563700681496,0.05803928377603684
3311.232,0.2814943851598315,0.05449191493336519
3313.16,0.279394687496886,0.05286141688335627
3315.0890000000004,0.2773043659083747,0.05427624918948176
3317.0170000000003,0.27522558765358696,0.05885008802208869
3318.946,0.27315619632354426,0.06395200498120873
3320.875,0.2710972728360197,0.07063702352931112
3322.803,0.26904987640534017,0.07094182909326185
3324.7309999999998,0.2670129369668608,0.06819955138355854
3326.66,0.2649854061537624,0.07468178862722546
3328.5879999999997,0.26296938612343723,0.09080051136025336
3330.5170000000003,0.2609627855688075,0.09064849122522789
3332.445,0.25896768494664,0.08998748746715313
3334.3740000000003,0.2569820146504789,0.09215666195716327
3336.302,0.2550078334364656,0.0915068916334319
3338.2309999999998,0.2530430933987766,0.09134339308770983
3340.159,0.25108983159291753,0.09518947875191003
3342.0879999999997,0.2491460218137007,0.0912408374593654
3344.0159999999996,0.24721367941599937,0.08834093381792424
3345.945,0.2452907998952476,0.0851934498717608
3347.873,0.24337937690570044,0.09235752896568822
3349.802,0.2414774276434244,0.097229189318365
3351.73,0.23958692406203141,0.0998734673638772
3353.659,0.23770590505822398,0.10297405766311801
3355.587,0.23583632088498874,0.1095270528335574
3357.5159999999996,0.23397623213965346,0.11675526832632982
3359.4440000000004,0.2321275673745724,0.11955220895347973
3361.373,0.23028840888770574,0.11382985765469872
3363.302,0.2284597182433572,0.1133943358106968
3365.23,0.22664243530238437,0.11062485267524841
3367.158,0.2248356093536117,0.1069618743369754
3369.087,0.22303831138368935,0.10555525804781113
3371.015,0.22125240484307085,0.10146539571610902
3372.9440000000004,0.21947603713161712,0.09137065438748815
3374.8720000000003,0.21771104999915636,0.08849920163178487
3376.801,0.21595561254617124,0.09619219733267309
3378.7290000000003,0.21421154482186822,0.09349572451643556
3380.658,0.2124770376273517,0.08624868464664637
3382.586,0.21075388931119932,0.0865702486198352
3384.515,0.20904031237515852,0.0888986438224183
3386.4429999999998,0.20733808346716387,0.09508596126722563
3388.3720000000003,0.20564543678959168,0.0919506489513216
3390.3,0.20396412728975122,0.08939057914081733
3392.2290000000003,0.2022924108706512,0.08872986312748482
3394.157,0.20063202077896491,0.08539500624806207
3396.086,0.19898123461833706,0.08055800116917455
3398.014,0.19734176393480496,0.08275590614907202
3399.9429999999998,0.1957119080326457,0.09089191302979605
3401.8709999999996,0.1940933567572678,0.09655389394170705
3403.8,0.1924844311135807,0.09039599759098593
3405.728,0.19088679924636054,0.08859176552530768
3407.657,0.18929880386114206,0.09342999390213846
3409.585,0.18772209140207607,0.09921080701358098
3411.514,0.18615502627532976,0.09866417223352386
3413.442,0.1845992332244215,0.10428007712040605
3415.3709999999996,0.1830530983561438,0.10496637974264472
3417.2990000000004,0.1815182247133862,0.10986276317104993
3419.228,0.17999302010358065,0.10731518120117234
3421.156,0.17847906586898077,0.10917293785888504
3423.085,0.17697479151764384,0.12005857288123783
3425.013,0.17548175669119814,0.1327621389285596
3426.942,0.17399841259833693,0.1420642155470498
3428.87,0.17252629718004542,0.1436410839942323
3430.7990000000004,0.17106388334564926,0.141924001090511
3432.7270000000003,0.1696126873355155,0.13677221480800728
3434.656,0.1681712037595915,0.12533131254982138
3436.5840000000003,0.16674092715761546,0.12480259567556251
3438.513,0.16532037384016007,0.13032706325210458
3440.441,0.16391101664633823,0.13613576806941197
3442.37,0.16251139358735145,0.13330314508925617
3444.298,0.1611229558016838,0.12567704419831616
3446.2270000000003,0.15974426300117273,0.12167027567543487
3448.155,0.15837674462365925,0.12592288258976103
3450.0840000000003,0.1570189820816168,0.13228577094727412
3452.012,0.1556723831122575,0.13719341371905652
3453.941,0.15433555082868722,0.1437047101219185
3455.869,0.15300987126748566,0.15057065063372588
3457.798,0.15169396924238399,0.15199177167094308
3459.7259999999997,0.15038920908933662,0.1541444348994797
3461.655,0.1490942373227071,0.15509215596713438
3463.583,0.14781039657781392,0.16120712439143126
3465.512,0.146536355069653,0.17545106338328265
3467.44,0.14527343373291757,0.1898213472549668
3469.369,0.14402032248322527,0.19592031125396014
3471.297,0.142778320554644,0.20767293760006245
3473.2259999999997,0.14154613956342743,0.21976140936481114
3475.1540000000005,0.1403250570429968,0.23230019924777673
3477.083,0.13911380631024883,0.2377656904278686
3479.011,0.13791364319797594,0.2468384537265348
3480.94,0.13672332272370014,0.2547089233154425
3482.868,0.13554407901958498,0.25458257522086236
3484.797,0.1343746888037778,0.2565630558374151
3486.725,0.13321636450781327,0.2585916504036499
3488.6540000000005,0.13206790455048179,0.25471243095743995
3490.5820000000003,0.130930499662675,0.2554599010828981
3492.511,0.12980296996380503,0.26071305985912135
3494.4390000000003,0.12868648448415598,0.264226469849488
3496.368,0.12757988504376172,0.26600212800376855
3498.296,0.1264843189722633,0.26817197180126884
3500.225,0.1253986497903412,0.2750388152609169
3502.153,0.12432400312700054,0.28718839202677393
3504.0820000000003,0.12325926420354705,0.2974873341189133
3506.01,0.12220553694836056,0.31297302782330766
3507.9390000000003,0.12116172828337568,0.3234883183149468
