3.482800e+003, 0.00, 0.00, 0.00
3525, 0.02,29.70, 0.70
3542, 0.00, 0.00, 0.00
3566, 0.03,11.78, 0.31
3572, 0.04,38.74, 1.44
3600, 0.08,10.51, 0.86
