baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3399.9429999999998,0.23694164476735158,-0.007232261555108588
3401.8709999999996,0.23596706066703987,-0.009144522407648736
3403.8,0.2349919710770494,-0.004488029200406807
3405.728,0.23401738697673768,-0.0002818791702765555
3407.657,0.2330422973867472,0.005397183213036394
3409.585,0.23206771328643572,0.008641824509205032
3411.514,0.23109262369644523,0.004783864168757868
3413.442,0.23011803959613353,0.006817344543609938
3415.3709999999996,0.2291429500061435,0.016234233484349936
3417.2990000000004,0.22816836590583134,0.017657109438116825
3419.228,0.22719327631584108,0.01465554112116596
3421.156,0.22621869221552937,0.011760129858980006
3423.085,0.2252436026255391,0.019621909818424488
3425.013,0.2242690185252274,0.025759579403354715
3426.942,0.22329392893523714,0.023245721706283362
3428.87,0.22231934483492544,0.029226489142505363
3430.7990000000004,0.22134425524493473,0.025449685085873863
3432.7270000000003,0.22036967114462302,0.02848022837616848
3434.656,0.21939458155463298,0.03213733991700107
3436.5840000000003,0.21841999745432106,0.030998768970164958
3438.513,0.2174449078643308,0.03135397913520466
3440.441,0.2164703237640193,0.03553153123675301
3442.37,0.21549523417402883,0.033302879908518435
3444.298,0.21452065007371712,0.03287693842527806
3446.2270000000003,0.21354556048372664,0.027329381547499088
3448.155,0.21257097638341493,0.02147988155444258
3450.0840000000003,0.21159588679342445,0.029662422064204108
3452.012,0.21062130269311274,0.04181802332327256
3453.941,0.2096462131031227,0.04108110178325863
3455.869,0.20867162900281078,0.04104393754534175
3457.798,0.20769653941282074,0.051175001783654084
3459.7259999999997,0.20672195531250903,0.05505575376153615
3461.655,0.20574686572251832,0.051080310038804866
3463.583,0.20477228162220662,0.05271187357952467
3465.512,0.20379719203221636,0.06183118947960886
3467.44,0.20282260793190465,0.07082865192278653
3469.369,0.20184751834191417,0.07503298869163011
3471.297,0.20087293424160269,0.08156948344273829
3473.2259999999997,0.19989784465161242,0.08888712984212677
3475.1540000000005,0.19892326055130027,0.09665333552228139
3477.083,0.19794817096131023,0.10448419880217674
3479.011,0.19697358686099853,0.11445630956812436
3480.94,0.19599849727100804,0.11597862438612583
3482.868,0.19502391317069634,0.11102107059804656
3484.797,0.19404882358070608,0.10786182721539794
3486.725,0.19307423948039437,0.11592637885319679
3488.6540000000005,0.19209914989040366,0.12450697161214674
3490.5820000000003,0.19112456579009218,0.1299497888242216
3492.511,0.19014947620010192,0.12579039085817545
3494.4390000000003,0.18917489209979,0.12064038073990746
3496.368,0.18819980250979995,0.127362881057985
3498.296,0.18722521840948825,0.1333397839092625
3500.225,0.18625012881949776,0.13412782758798358
3502.153,0.18527554471918628,0.1404509972502057
3504.0820000000003,0.18430045512919557,0.15026361968916868
3506.01,0.18332587102888387,0.1656067306097
3507.9390000000003,0.1823507814388936,0.16831856467333361
3509.867,0.1813761973385819,0.18005060742258672
3511.796,0.18040110774859164,0.20650567846256962
3513.724,0.1794265236482797,0.2225900167752788
3515.653,0.17845143405828967,0.23131205334316363
3517.5809999999997,0.17747684995797797,0.25489677811436695
3519.51,0.17650176036798726,0.2788468251939231
3521.438,0.17552717626767578,0.2826634250617417
3523.367,0.1745520866776853,0.2819612847862194
3525.295,0.1735775025773736,0.28411688604528806
3527.224,0.17260241298738332,0.27630468239057304
3529.152,0.17162782888707162,0.267210476878889
3531.0809999999997,0.17065273929708136,0.26245593283153124
3533.009,0.16967815519676943,0.25815922306880434
3534.938,0.16870306560677917,0.25632244065384824
3536.866,0.16772848150646746,0.25910487759076517
3538.795,0.1667533919164772,0.2631546309618653
3540.723,0.1657788078161655,0.274087477544787
3542.652,0.164803718226175,0.2807705590964402
3544.58,0.1638291341258633,0.28580218447051897
3546.509,0.16285404453587304,0.2825563743851349
3548.437,0.16187946043556134,0.2665020513900689
3550.366,0.16090437084557085,0.2552024462822693
3552.2940000000003,0.15992978674525915,0.25395102945508086
3554.223,0.1589546971552689,0.2693495229714895
3556.151,0.15798011305495718,0.2963915054332169
3558.08,0.15700502346496692,0.3287995831202857
3560.008,0.15603043936465522,0.3681896873937305
3561.937,0.15505534977466473,0.3899670648180078
3563.865,0.15408076567435303,0.3797559942576296
3565.7940000000003,0.15310567608436254,0.35316036194315337
3567.722,0.15213109198405084,0.3661754468936733
3569.651,0.1511560023940608,0.4142660102817777
3571.579,0.15018141829374887,0.4459107134113065
3573.508,0.1492063287037586,0.4376115720536997
3575.4359999999997,0.1482317446034469,0.38629368436548184
3577.365,0.14725665501345664,0.32090766713834395
3579.2929999999997,0.14628207091314493,0.2576366182196419
3581.222,0.14530698132315423,0.19098533588197752
3583.15,0.14433239722284275,0.14192050121586486
3585.079,0.14335730763285226,0.10560157318334773
3587.007,0.14238272353254056,0.068364687195547
3588.9359999999997,0.14140763394255051,0.07089333993285507
3590.864,0.1404330498422386,0.07242828884998564
3592.7929999999997,0.13945796025224833,0.062402450939589515
3594.7209999999995,0.13848337615193662,0.06469022100372834
3596.65,0.13750828656194614,0.07144209216737796
3598.578,0.13653370246163443,0.0863222258116687
3600.507,0.13555861287164417,0.07983402895862302
3602.435,0.13458402877133246,0.0720004510555341
3604.364,0.13360893918134198,0.07634932330126731
