baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.42411374650512457,-0.006199487418451888
3151.167,0.42203867724852095,-0.008707829159051883
3153.095,0.41997083648180933,-0.008011843005574448
3155.0229999999997,0.41790914688698244,0.01094733027983974
3156.952,0.41585254390945003,0.016687996631088886
3158.881,0.4138020984863431,0.0027020953626779587
3160.809,0.41175886878804846,-0.006435476430173281
3162.738,0.40972073528168806,0.010896226507687068
3164.6659999999997,0.40768981111760283,0.018345603607466288
3166.594,0.40566503812540056,0.00445798144589471
3168.5229999999997,0.40364537089811314,-0.0033890801245819446
3170.452,0.40163186122524763,-0.004427760572871975
3172.38,0.3996255481295812,-0.00038603275213500154
3174.309,0.39762435037346044,-0.01262062250766327
3176.237,0.3956303428120034,-0.01590247701517189
3178.1659999999997,0.39364145697263275,-0.014879108417179765
3180.094,0.3916597549453815,-0.011362457648083968
3182.022,0.3896842040900168,-0.008314213409681415
3183.9509999999996,0.38771378452971916,-0.014662526375013307
3185.88,0.38574952252384165,-0.0208333995042711
3187.808,0.38379243156501097,-0.02427332625280254
3189.737,0.3818404814758818,-0.015067881289489549
3191.665,0.3798956960512587,0.007447267602048946
3193.594,0.37795605787887787,0.004728937461289107
3195.522,0.3760235779884642,-0.00790801414876352
3197.45,0.37409724926993526,-0.012450464554184748
3199.3790000000004,0.3721760773766256,-0.01590114727410974
3201.308,0.37026106303773787,0.0005655912027098253
3203.236,0.368353194215743,0.007869545765617936
3205.165,0.3664504917936018,0.010960505410499088
3207.093,0.3645549285058163,0.008295956862309772
3209.0209999999997,0.36266551638991373,-0.0037372778065032364
3210.95,0.3607812802468455,-0.0020245234900890807
3212.8779999999997,0.35890417366515237,0.006532918599525317
3214.8070000000002,0.3570322494388325,0.0018037244661055496
3216.736,0.3551664827669363,-0.008566296373646587
3218.664,0.3533078360817754,0.004338016667524869
3220.593,0.35145438132662576,0.020486904787073712
3222.5209999999997,0.34960804017567604,0.020038744540073594
3224.449,0.3477678501966075,0.018740071518210222
3226.3779999999997,0.34593286172053084,0.024389598670894408
3228.3059999999996,0.3441049772756717,0.026962124308670177
3230.235,0.3422823007163416,0.01800567691646293
3232.164,0.34046578171143516,0.009115765352868621
3234.092,0.33865635716311004,0.01371736138302282
3236.0209999999997,0.3368521500749502,0.02818419661656879
3237.949,0.33505503106083445,0.021662583105054978
3239.877,0.3332640632186017,0.022161845448685824
3241.8059999999996,0.3314783224095148,0.009623261933448646
3243.7340000000004,0.32969966010149143,-0.020105065506897724
3245.663,0.3279262312091529,-0.01583676243002774
3247.592,0.32615895987123267,-0.0016939086130784986
3249.52,0.3243987574597451,-0.016619633508207166
3251.448,0.3226447062201405,-0.009543121877176652
3253.377,0.32089590116129507,-0.007020784665488833
3255.305,0.3191541554558981,-0.008591247720576511
3257.2340000000004,0.317417662313801,0.0018898866144372306
3259.1620000000003,0.3156882221426134,0.0032288328434066926
3261.091,0.3139640409172628,-0.014872708205241558
3263.02,0.31224601724633416,-0.030164936165252954
3264.948,0.3105350369716824,-0.02016597825779698
3266.8759999999997,0.3088302078689118,-0.005737011223991395
3268.805,0.3071306504770561,-0.0011381062086499583
3270.7329999999997,0.3054381269084967,0.008356840472677263
3272.6620000000003,0.3037508814333876,0.010100935901188102
3274.591,0.30206979351270213,-0.010862896960977864
3276.5190000000002,0.300395729840675,-0.02799405230106622
3278.448,0.2987269538367361,-0.014252582914090262
3280.3759999999997,0.2970651956989201,-3.164490674834042e-05
3282.304,0.2954095887329853,-0.0006658795065188627
3284.2329999999997,0.2937592790081194,-0.0015365390267598755
3286.1609999999996,0.29211597757639574,-0.0027301434664241953
3288.09,0.2904779797682764,-0.005950486758025342
3290.0190000000002,0.2888461395145807,-0.011866642776463543
3291.947,0.28722129797938933,-0.01715419639504656
3293.875,0.2856026076160827,-0.008910156544321701
3295.804,0.2839892336414582,-0.0030339680310200734
3297.732,0.282382848812361,-0.0004126717387356038
3299.6609999999996,0.28078178675448484,0.0003524164142012509
3301.5890000000004,0.2791877074595952,-0.011502712119428438
3303.518,0.2775989573184674,-0.010651147439624253
3305.447,0.2760163647317597,0.0020991991079419847
3307.375,0.2744407453334041,0.0004996088138460308
3309.303,0.27287127710693326,-0.00888618857012169
3311.232,0.27130715079929857,-0.012081614918590056
3313.16,0.2697499881070371,-0.004710845516170181
3315.0890000000004,0.26819817371614896,0.004599589564373119
3317.0170000000003,0.2666533165580951,2.5155016927236318e-05
3318.946,0.26511381408395707,-0.005722388175288806
3320.875,0.26358046916424094,0.003123165504910652
3322.803,0.2620540719027211,0.0025265431951346784
3324.7309999999998,0.26053382581308604,0.007876239424565057
3326.66,0.2590189471724411,0.015838461960829164
