3.482800e+003, 0.02,27.94, 0.46
3525, 0.05,32.89, 1.59
3542, 0.01, 6.92, 0.08
3566, 0.04,17.29, 0.68
3572, 0.06,29.17, 2.00
3600, 0.09,10.39, 0.96
