baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.43753988251661724,0.00028667491111500354
3151.167,0.43502425432389913,-0.0017215800311172202
3153.095,0.4325203899452603,-0.002665698339139322
3155.0229999999997,0.43002698255882166,0.004080298319212083
3156.952,0.4275427470405262,0.008776622259211386
3158.881,0.42506897936474886,0.010145118641125883
3160.809,0.4226069538024184,0.011283137401786547
3162.738,0.4201541163851097,0.010330502566815003
3164.6659999999997,0.41771301023093343,0.00796638380214798
3166.594,0.4152823610689609,0.009190509544735548
3168.5229999999997,0.41286091632607835,0.012180821191312585
3170.452,0.4104499394257104,0.015174577501171793
3172.38,0.40805067208784607,0.014143639243117345
3174.309,0.4056606254459503,0.012970538567034673
3176.237,0.40328227751624013,0.012006020520550553
3178.1659999999997,0.4009131611328165,0.013136923888052099
3180.094,0.39855573261126054,0.01539155445010909
3182.022,0.3962087610819083,0.01511138113481758
3183.9509999999996,0.3938710373729073,0.012960002973359863
3185.88,0.3915437815064209,0.014838194069402455
3187.808,0.38922819180117685,0.020222264219846853
3189.737,0.38692186619316615,0.024481751058341494
3191.665,0.3846271958960763,0.025210491536293844
3193.594,0.3823418005465342,0.028283489297336928
3195.522,0.38006804965759855,0.026493242659606953
3197.45,0.3778047557608666,0.024016236664546664
3199.3790000000004,0.3755507530857507,0.028057223417572885
3201.308,0.37330721825314583,0.03195093602108523
3203.236,0.3710753061805221,0.033841218784696814
3205.165,0.36885270160639294,0.035992714995864095
3207.093,0.3666417089419234,0.03171661537404491
3209.0209999999997,0.3644411732696575,0.028900919789547785
3210.95,0.362249961369951,0.0256144689902289
3212.8779999999997,0.3600703451058429,0.02506955286911472
3214.8070000000002,0.357900063464605,0.029683798028670605
3216.736,0.3557402496658817,0.03257788296667341
3218.664,0.35359201522587824,0.031211663858988548
3220.593,0.35145313168563064,0.030811515091305974
3222.5209999999997,0.3493258166537849,0.03307022601123322
3224.449,0.34720895861413936,0.03615323028677331
3226.3779999999997,0.3451014677483144,0.03613133484868669
3228.3059999999996,0.3430055291168266,0.03283153998195232
3230.235,0.34091896850947023,0.03314039151526371
3232.164,0.338842875744632,0.03257078942772873
3234.092,0.33677831893724886,0.028285833172815078
3236.0209999999997,0.3347231564308828,0.029433591134429005
3237.949,0.3326795190316574,0.03126854094670106
3239.877,0.3306463386246321,0.031097362101910164
3241.8059999999996,0.3286225687926887,0.031096089423419127
3243.7340000000004,0.3266103077938176,0.03323279005747315
3245.663,0.32460746822034636,0.03474328150913264
3247.592,0.3226150964893897,0.03502596086105125
3249.52,0.32063421731463393,0.035480328983093834
3251.448,0.3186637951320712,0.0350608918365487
3253.377,0.31670281607554074,0.03536319103529584
3255.305,0.31475331330113576,0.03690304780568132
3257.2340000000004,0.3128132645030739,0.03892193413659273
3259.1620000000003,0.31088468113682666,0.039389704394167335
3261.091,0.30896556259723695,0.03857810721262611
3263.02,0.3070569119001654,0.035703947583526574
3264.948,0.30515971035802636,0.035664992068933365
3266.8759999999997,0.3032729658080875,0.04014410019902348
3268.805,0.301395707785435,0.04065870557057094
3270.7329999999997,0.2995298826436539,0.038196195575545655
3272.6620000000003,0.29767355487947356,0.03607045501386397
3274.591,0.2958276949578149,0.03555428061800869
3276.5190000000002,0.29399325164013845,0.03425995596536513
3278.448,0.2921683219769484,0.0384075011796452
3280.3759999999997,0.2903547980674297,0.04287522202841165
3282.304,0.2885517311501111,0.04450515554025891
3284.2329999999997,0.28675819416134374,0.044147664549430754
3286.1609999999996,0.28497604665217935,0.04596691207405401
3288.09,0.2832034399218877,0.04783999801287875
3290.0190000000002,0.281441301034107,0.050354958047667875
3291.947,0.27969053534905086,0.04716369250687791
3293.875,0.2779502266561984,0.04788452369161478
3295.804,0.2762194804428475,0.04818228180788653
3297.732,0.2745000911581492,0.05090182567598278
3299.6609999999996,0.2727902752032634,0.057534349931997575
3301.5890000000004,0.27109180532672283,0.05672702293112275
3303.518,0.26940291963030916,0.054783198780573805
3305.447,0.2677245017764136,0.05599554769027337
3307.375,0.26605741372397773,0.05445348440556286
3309.303,0.26440078266374556,0.05549178187482351
3311.232,0.2627537574842762,0.05865140560120885
3313.16,0.2611180458321982,0.062338438941337504
3315.0890000000004,0.2594919509111939,0.062042289311405874
3317.0170000000003,0.2578771586672737,0.06309207923657523
3318.946,0.2562719940047451,0.06442981462100894
3320.875,0.25467729718472754,0.061149723993197735
3322.803,0.2530938867649155,0.059873341554763204
3324.7309999999998,0.25152093333730363,0.06290401642309229
3326.66,0.24995762919171582,0.06267492607184932
3328.5879999999997,0.24840559517225813,0.06894948289235803
3330.5170000000003,0.24686322128513893,0.07483487733906902
3332.445,0.24533210667383898,0.0747560058628749
3334.3740000000003,0.24381066304519194,0.07267488340711958
3336.302,0.24230046784204617,0.07248929873702359
3338.2309999999998,0.2407999544718642,0.07900604336396855
3340.159,0.23931067867687617,0.08021088570710955
3342.0879999999997,0.2378310955651699,0.07542133912334448
3344.0159999999996,0.2363627391783325,0.07931279026980453
