3.482800e+003, 0.01,27.20, 0.41
3525, 0.04,32.68, 1.51
3542, 0.01, 6.72, 0.06
3566, 0.04,15.94, 0.66
3572, 0.06,29.63, 1.87
3600, 0.08,10.92, 0.92
