baseline wavenumber (cm-1),baseline absorbance (cm-1),baseline-subtracted absorbance (cm-1)
3149.238,0.3598782269284193,0.002431326325561256
3151.167,0.35731564823618456,0.0035717377585596233
3153.095,0.3547648576973188,0.004896681953322768
3155.0229999999997,0.3522245241506532,0.0022793404342904
3156.952,0.34969333813283754,0.00148543756665237
3158.881,0.34717261995754,0.0035308117938898653
3160.809,0.3446636682349862,0.0019247534685228884
3162.738,0.3421638803181608,-0.00163744655714676
3164.6659999999997,0.33967584800376116,0.003948437048024334
3166.594,0.3371982726815581,0.011090566397124968
3168.5229999999997,0.3347298774391554,0.009932435128474915
3170.452,0.33227195003926724,0.00934275084185826
3172.38,0.3298257565411795,0.009986501922261637
3174.309,0.32738875939976353,0.008390418216560558
3176.237,0.32496348530983,0.008838029607467879
3178.1659999999997,0.32254741842688617,0.011652844364890058
3180.094,0.3201430637451068,0.012918460447194968
3182.022,0.31774916605553116,0.01597660299687259
3183.9509999999996,0.31536449184700643,0.017930994317779503
3185.88,0.3129902854810034,0.018348638618548352
3187.808,0.31062776961553595,0.01583505307730676
3189.737,0.3082744935080015,0.019028799118370465
3191.665,0.30593289705068827,0.02169432508565433
3193.594,0.303600551201626,0.018738991231516733
3195.522,0.30127987415246693,0.021892718211113327
3197.45,0.29896965409551157,0.02330218080941976
3199.3790000000004,0.29666870092087194,0.021251147587398267
3201.308,0.29437821558875044,0.024126190038085193
3203.236,0.2920993773559033,0.02818691109671695
3205.165,0.2898298222822504,0.02502942953410453
3207.093,0.28757190345755745,0.020640107672447117
3209.0209999999997,0.28532444162506465,0.022767921955086756
3210.95,0.28308627922583796,0.023125809195865654
3212.8779999999997,0.2808597368015029,0.02049603688840279
3214.8070000000002,0.2786425046607448,0.021092307520426956
3216.736,0.2764357403625084,0.024420110619096158
3218.664,0.27424057976228156,0.027089610375297724
3220.593,0.27205474572251376,0.02574731023667637
3222.5209999999997,0.2698805045304411,0.020215955509750583
3224.449,0.26771672033056504,0.024456954116799323
3226.3779999999997,0.26556227896522344,0.02595727583459112
3228.3059999999996,0.26341941417350867,0.024349560938564385
3230.235,0.26128590306663213,0.025362574286900197
3232.164,0.25916285980227727,0.027060667790859194
3234.092,0.2570513768346707,0.025408817940410444
3236.0209999999997,0.25494926382878447,0.02375177187998051
3237.949,0.2528587002693321,0.022126073265990198
3239.877,0.25077859370208344,0.023608869584359538
3241.8059999999996,0.24870787337061984,0.026888818544668458
3243.7340000000004,0.24664868621152536,0.02819920372509549
3245.663,0.24459889613853392,0.030063493720795254
3247.592,0.24255957390805705,0.030456966515501505
3249.52,0.2405317685730708,0.026997293105705034
3251.448,0.23851442023028824,0.026332078455752972
3253.377,0.23650649067423757,0.029668420440308763
3255.305,0.2345100617396092,0.028267183584243127
3257.2340000000004,0.23252306244202714,0.023691576605739118
3259.1620000000003,0.23054755291555296,0.02151497606883407
3261.091,0.22858148387644306,0.022586857443699204
3263.02,0.2266258826798513,0.02714873472623941
3264.948,0.22468175497748533,0.026802709391041624
3266.8759999999997,0.22274808426732307,0.027309034298143076
3268.805,0.22082387574515394,0.029124184233204342
3270.7329999999997,0.21891112444314587,0.029922080070689472
3272.6620000000003,0.21700784617944535,0.03075919664015586
3274.591,0.21511503575826652,0.02958020307308301
3276.5190000000002,0.21323366628036666,0.030769811846082684
3278.448,0.21136178611766,0.03205365676377453
3280.3759999999997,0.20950133604791432,0.030011958124291638
3282.304,0.2076513429703688,0.030901601843358162
3284.2329999999997,0.20581085548208478,0.032479142972081265
3286.1609999999996,0.203981781812697,0.03394486836507399
3288.09,0.20216222458287803,0.03269068931416946
3290.0190000000002,0.20035313519558073,0.033612624581819184
3291.947,0.19855544335030118,0.03445398623696122
3293.875,0.19676820849722532,0.03671107732747708
3295.804,0.19499051178435067,0.03987523253470954
3297.732,0.193224196339429,0.04111449588502619
3299.6609999999996,0.19146742988502297,0.042487663637932715
3301.5890000000004,0.18972203384825903,0.04098232540355734
3303.518,0.18798619765232516,0.03921321493076341
3305.447,0.1862608292989094,0.040524531653324314
3307.375,0.18454681508625015,0.043564716835221506
3309.303,0.18284325786579103,0.04745006413142644
3311.232,0.18114928218680149,0.049392841789083486
3313.16,0.1794666443745001,0.05533332470882041
3315.0890000000004,0.17779359895397917,0.05949879554285192
3317.0170000000003,0.17613188054983198,0.057807600049951724
3318.946,0.17447976538777965,0.06118223801305517
3320.875,0.17283811806824545,0.0672628248904808
3322.803,0.17120778148820648,0.06532707706798452
3324.7309999999998,0.1695879019003712,0.0664851387550624
3326.66,0.1679776472552632,0.06888477352074557
3328.5879999999997,0.16637868707558212,0.07373578193044666
3330.5170000000003,0.16478936268894273,0.07801748535557734
3332.445,0.16321132191741583,0.07858493716435883
3334.3740000000003,0.1616429277892486,0.08001629311042674
3336.302,0.16008580642587944,0.08131348249049103
3338.2309999999998,0.15853834255618082,0.0808273244711804
