3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.00, 0.00, 0.00
3572, 0.01,31.95, 0.33
3600, 0.07,10.98, 0.78
