3.482800e+003, 0.00, 0.00, 0.00
3525, 0.00, 0.00, 0.00
3542, 0.00, 0.00, 0.00
3566, 0.00, 0.00, 0.00
3572, 0.01,35.87, 0.46
3600, 0.08,10.92, 0.87
